83,375,18,143,13,0,0,92,35,6,6,13,0,15,-8,0,0,6,-8,1,-8,0,33,Good
73,211,3,116,23,0,0,92,48,6,6,24,1,13,0,6,6,41,-8,8,1,2,64,Good
72,198,10,50,10,1,1,91,64,6,2,11,1,18,2,3,3,47,-8,3,1,0,100,Good
73,174,3,63,13,1,0,86,18,6,5,14,2,36,3,2,2,24,-8,2,1,0,75,Bad
90,240,20,123,19,0,0,100,-7,7,8,21,0,19,-8,0,0,3,-8,2,1,0,50,Good
75,278,75,123,6,0,0,83,20,6,6,6,0,17,0,1,1,7,-8,2,-8,-8,75,Good
78,92,7,35,13,0,0,100,-7,7,8,13,1,8,7,0,0,19,-8,5,1,0,55,Good
84,145,3,54,15,0,0,100,-7,7,8,15,1,27,6,0,0,13,60,1,3,0,40,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Good
77,178,5,80,18,0,0,100,-7,7,8,18,3,39,4,2,2,24,-8,4,1,0,71,Good
85,150,7,68,19,0,0,100,-7,7,8,19,1,58,-8,0,0,19,55,2,6,0,80,Good
84,204,5,58,24,0,0,100,-7,7,8,26,5,38,1,2,1,2,96,4,2,0,46,Good
60,168,1,57,17,0,0,95,0,4,6,22,7,23,0,6,6,30,100,4,3,2,47,Bad
88,277,10,127,24,0,0,100,-7,7,8,25,1,40,12,0,0,2,86,3,2,0,45,Good
73,192,4,60,19,0,0,95,40,6,6,19,3,42,0,2,2,29,95,4,3,2,88,Bad
70,214,3,80,52,0,0,96,62,6,6,52,3,35,0,5,5,13,17,10,3,2,62,Good
75,337,10,151,12,1,1,92,26,6,2,13,1,38,19,0,0,0,-8,0,-8,0,0,Good
77,237,5,78,27,0,0,100,-7,7,8,27,2,11,15,0,0,35,-8,5,1,2,67,Good
84,269,13,146,29,0,0,97,56,6,6,31,0,39,0,2,2,0,64,3,1,0,36,Good
90,292,4,102,13,0,0,100,-7,7,8,13,1,15,7,0,0,0,-8,0,1,0,13,Bad
58,100,14,62,33,1,1,94,2,4,6,34,0,35,1,3,3,44,99,5,3,2,73,Bad
69,240,8,89,12,1,1,100,-7,6,8,14,1,36,7,1,1,23,54,3,1,0,67,Good
82,495,3,92,29,0,0,100,-7,7,8,29,4,24,5,0,0,9,-8,5,2,0,35,Bad
79,212,4,96,18,0,0,100,-7,7,8,18,1,28,5,0,0,62,34,2,2,1,56,Good
74,319,14,115,41,0,0,90,9,4,6,43,0,24,16,0,0,23,-8,10,1,0,52,Good
71,216,27,70,16,0,0,94,20,6,6,17,0,13,7,0,0,75,-8,2,1,1,60,Good
81,183,11,69,23,0,0,96,15,6,6,23,2,17,10,0,0,1,-8,3,2,0,33,Good
77,265,4,84,23,1,0,80,8,4,5,25,4,20,4,1,1,2,-8,3,1,0,36,Bad
64,209,15,62,43,0,0,100,-7,7,8,43,0,47,3,2,2,91,47,3,2,2,63,Good
80,98,1,40,28,0,0,100,-7,7,8,30,5,27,1,1,1,3,84,3,3,0,40,Good
61,232,6,77,9,1,0,64,15,6,5,11,4,36,4,1,1,76,-8,2,1,1,60,Bad
65,65,6,44,16,1,1,100,-7,6,8,16,1,19,7,0,0,35,-8,4,1,0,71,Good
77,76,7,31,8,0,0,100,-7,7,8,8,1,50,0,2,2,32,95,3,3,0,100,Bad
81,330,1,102,38,0,0,95,18,6,6,40,3,18,1,2,2,3,76,2,2,0,20,Good
74,455,4,194,20,0,0,95,43,6,6,20,2,25,6,0,0,43,96,7,3,1,71,Bad
71,191,6,74,33,2,1,91,1,0,2,35,3,17,0,2,2,29,89,4,2,1,50,Bad
68,223,11,86,20,0,0,91,41,6,6,22,1,50,1,3,3,83,37,3,8,2,79,Bad
77,217,19,97,13,0,0,92,46,6,6,13,0,23,0,3,3,29,-8,1,-8,0,20,Bad
70,341,26,107,17,3,3,75,6,0,2,20,0,10,0,2,1,9,-8,3,1,0,40,Bad
70,166,14,82,26,1,0,79,17,6,5,28,0,29,1,1,1,42,87,7,2,0,45,Bad
79,134,1,59,32,0,0,100,-7,7,8,39,6,41,0,4,4,14,95,2,4,1,40,Bad
66,255,13,54,11,1,1,100,-7,6,8,11,0,18,0,0,0,83,-8,6,1,3,78,Bad
62,154,6,84,11,1,0,92,1,3,5,12,1,25,0,2,2,5,93,1,2,0,75,Bad
54,366,5,74,27,0,0,93,3,4,6,27,2,4,0,1,1,87,-8,9,-8,5,100,Bad
66,266,6,113,3,4,4,100,-7,6,8,3,1,33,0,0,0,91,-8,2,-8,1,100,Bad
70,191,6,65,12,2,1,73,26,6,4,16,2,40,0,0,0,7,-8,2,-8,0,67,Good
72,85,8,43,11,0,0,100,-7,7,8,11,2,0,0,1,1,57,-8,3,-8,2,33,Good
81,261,4,67,22,0,0,100,-7,7,8,24,2,33,0,1,1,29,68,3,3,1,50,Bad
56,247,6,76,16,4,0,67,4,3,5,21,2,62,0,2,2,64,82,6,10,2,100,Bad
65,120,16,68,21,0,0,81,20,6,6,21,0,10,0,1,1,35,-8,8,-8,1,80,Good
58,194,5,83,23,1,1,85,2,2,4,26,2,35,0,0,0,72,95,9,2,3,92,Bad
63,76,5,40,20,1,1,86,-8,5,6,22,2,27,0,2,1,94,45,14,3,1,100,Bad
82,273,30,141,15,1,0,94,36,6,5,17,0,29,0,1,0,6,-8,2,1,0,57,Bad
59,164,5,56,30,0,0,87,2,4,6,31,2,39,0,2,2,72,96,4,3,2,88,Bad
72,131,9,69,28,2,0,92,23,6,5,38,2,47,0,2,2,18,66,2,5,-8,88,Bad
65,163,10,66,46,0,0,96,-7,5,7,47,1,34,0,3,3,65,29,16,3,7,95,Bad
78,72,7,44,22,0,0,100,-7,7,8,24,2,75,0,0,0,14,71,2,8,0,83,Bad
71,190,7,85,23,0,0,96,5,4,6,23,3,22,0,0,0,31,-8,5,1,0,60,Good
80,125,4,55,26,0,0,100,-7,7,8,26,3,23,0,0,0,4,31,4,2,0,58,Good
67,158,12,86,11,4,2,60,40,6,3,15,0,60,0,0,0,60,61,2,4,1,86,Bad
60,47,6,22,16,0,0,100,-7,7,8,16,4,19,0,1,1,84,48,7,2,1,64,Bad
71,60,9,29,12,1,1,92,44,6,6,12,2,75,0,2,1,0,59,0,2,-8,75,Bad
75,159,6,82,11,1,1,92,78,6,3,13,3,38,0,0,0,40,76,3,1,0,100,Bad
71,218,3,94,10,2,2,100,-7,6,8,10,1,10,0,0,0,57,-8,4,1,2,83,Good
76,208,3,61,19,0,0,95,22,6,6,21,3,38,0,2,2,21,68,5,4,1,67,Bad
69,44,18,37,4,0,0,100,-7,7,8,4,0,25,0,3,3,95,-8,3,-8,1,100,Bad
74,411,13,89,49,0,0,100,-7,7,8,50,0,64,0,1,1,43,55,7,7,1,83,Bad
60,232,8,92,31,0,0,76,1,4,6,34,1,35,0,1,1,53,49,10,2,2,75,Bad
75,169,2,51,10,0,0,100,-7,7,8,13,3,77,0,2,2,19,78,1,4,0,100,Bad
89,219,2,75,11,0,0,100,-7,7,8,12,1,17,0,0,0,4,-8,3,1,0,57,Good
70,132,1,41,21,0,0,100,-7,7,8,23,9,22,-7,3,3,50,99,3,1,1,50,Bad
68,130,5,72,16,1,0,89,5,3,5,21,1,47,-7,1,1,35,-8,3,-8,0,43,Bad
68,143,2,64,36,3,2,86,36,6,4,42,7,69,-7,4,4,42,77,4,3,1,88,Bad
69,141,4,49,27,0,0,100,-7,7,8,28,2,33,-7,0,0,24,56,6,3,1,64,Good
66,256,7,156,42,1,1,80,22,5,4,46,2,43,-7,1,1,36,61,4,4,2,48,Bad
61,129,7,54,24,0,0,100,-7,7,8,24,3,17,-7,2,2,31,86,10,2,4,92,Bad
59,155,7,47,40,0,0,90,2,4,6,42,3,67,-7,3,3,58,68,6,11,1,94,Bad
66,167,11,63,42,0,0,100,-7,7,8,42,1,55,-7,0,0,67,76,6,3,2,82,Good
75,194,2,78,12,0,0,100,-7,7,8,13,2,62,-7,1,1,97,86,4,3,3,100,Bad
89,162,8,82,19,0,0,100,-7,7,8,21,2,24,-7,1,1,3,-8,1,1,0,33,Good
72,241,4,64,14,0,0,100,-7,7,8,15,3,43,-7,1,1,69,96,3,2,2,100,Bad
64,145,2,54,28,0,0,100,-7,7,8,29,5,66,-7,4,3,74,59,5,4,2,82,Bad
71,172,1,64,17,0,0,89,22,6,6,18,1,33,3,1,1,46,64,7,2,2,75,Bad
89,210,5,96,23,0,0,100,-7,7,8,24,1,21,15,0,0,3,-8,4,1,0,56,Good
81,206,1,103,30,0,0,100,-7,6,7,34,4,52,5,0,0,16,93,4,7,1,61,Good
78,75,4,35,13,0,0,100,-7,7,8,14,2,50,4,1,1,37,73,4,3,0,78,Bad
68,191,7,67,25,1,1,89,20,6,3,32,2,22,15,1,0,51,44,9,2,5,73,Good
71,179,7,82,24,0,0,96,53,6,6,24,1,38,16,0,0,68,62,9,2,6,85,Bad
61,234,5,86,20,0,0,68,2,4,6,25,2,68,6,0,0,91,53,3,6,2,82,Good
57,85,5,40,18,1,1,89,-8,5,6,18,1,67,0,2,2,75,82,4,3,1,100,Bad
75,176,35,107,24,0,0,96,29,6,6,24,0,25,0,2,2,15,-8,4,2,0,60,Good
63,152,2,58,30,0,0,91,71,5,6,32,5,44,0,4,4,67,57,5,5,2,91,Good
84,115,16,58,8,0,0,100,-7,7,8,9,0,44,-8,0,0,27,-8,2,-8,0,50,Good
84,172,3,72,39,0,0,100,-7,7,8,42,2,43,18,0,0,1,98,3,3,0,55,Good
88,208,3,80,20,0,0,100,-7,7,8,20,3,25,-8,0,0,8,74,3,2,0,50,Good
88,304,3,96,29,0,0,100,-7,7,8,31,2,37,-8,0,0,18,-8,2,1,0,33,Good
84,166,20,65,24,0,0,100,-7,7,8,24,0,42,19,0,0,2,52,2,6,0,62,Good
67,204,9,53,38,0,0,100,-7,7,8,40,4,42,8,1,0,42,84,4,2,2,54,Bad
68,132,9,65,34,0,0,100,-7,7,8,36,2,38,6,0,0,50,88,6,2,4,62,Bad
86,398,1,104,33,0,0,100,-7,7,8,35,1,18,1,2,2,6,47,4,3,0,62,Good
74,407,2,93,49,1,0,94,17,6,5,52,2,35,1,3,3,34,84,2,4,0,50,Good
63,187,23,110,12,2,2,80,67,6,4,15,0,53,16,0,0,81,-8,2,-8,1,100,Bad
88,261,23,88,22,0,0,100,-7,7,8,22,0,23,-8,0,0,7,-8,3,1,0,36,Good
80,253,8,97,14,0,0,100,-7,7,8,14,1,57,3,1,1,57,-8,3,-8,-8,100,Good
84,350,18,98,19,0,0,100,-7,7,8,20,0,25,-8,0,0,14,24,8,3,0,85,Good
66,377,7,114,26,0,0,96,5,4,6,26,1,23,8,0,0,48,3,2,2,1,50,Good
91,303,4,101,11,0,0,100,-7,7,8,12,1,36,-8,0,0,1,97,2,2,0,57,Good
89,165,12,71,19,0,0,100,-7,7,8,21,0,43,-8,0,0,13,-8,1,1,0,50,Good
71,158,6,75,28,0,0,100,-7,7,8,28,1,29,-8,0,0,57,-8,7,1,3,89,Good
68,115,6,71,14,0,0,100,-7,7,8,14,2,14,0,5,4,83,-8,9,1,8,100,Bad
79,231,12,80,17,0,0,94,16,6,6,18,0,39,0,2,2,8,-8,4,1,1,50,Bad
84,151,2,73,35,0,0,100,-7,7,8,36,3,28,1,1,1,7,85,1,1,0,20,Good
85,184,1,69,24,0,0,100,-7,7,8,31,3,45,0,2,2,19,72,3,3,0,67,Good
70,303,1,69,37,0,0,100,-7,7,8,40,3,53,2,1,1,49,82,10,6,0,94,Bad
89,312,1,112,14,0,0,100,-7,7,8,16,2,38,9,0,0,3,-8,4,1,0,71,Good
52,216,3,63,17,1,1,88,2,4,6,17,4,29,1,4,4,78,-8,6,1,4,70,Bad
69,209,7,77,20,0,0,100,-7,7,8,21,2,20,1,2,2,56,-8,3,1,1,57,Good
89,193,18,97,19,0,0,100,-7,7,8,20,0,45,17,0,0,4,-8,2,1,0,75,Good
91,296,49,163,14,0,0,100,-7,7,8,15,0,20,-8,0,0,2,-8,1,-8,0,17,Good
68,142,1,72,55,0,0,100,-7,7,8,67,8,45,1,2,2,58,81,9,4,5,59,Bad
58,42,5,21,8,0,0,88,1,4,6,8,2,50,0,0,0,50,92,2,2,1,80,Bad
56,164,9,88,18,1,1,86,1,4,2,21,1,33,0,0,0,48,66,4,2,2,75,Bad
74,52,12,31,10,0,0,100,-7,7,8,10,0,60,0,0,0,38,61,2,3,2,83,Good
73,288,3,131,23,6,4,89,21,6,5,27,2,48,0,4,4,24,48,8,3,2,92,Bad
62,46,1,24,8,0,0,100,-7,7,8,10,4,40,0,4,4,46,9,5,3,4,89,Good
65,92,11,57,32,0,0,97,8,4,6,32,1,44,0,4,4,45,68,4,4,1,57,Bad
68,75,4,39,31,1,1,100,-7,7,8,32,4,23,0,1,1,13,87,6,3,1,50,Good
87,309,8,126,15,0,0,100,-7,7,8,17,2,53,0,0,0,7,83,3,3,-8,100,Good
64,96,2,49,15,1,1,78,13,6,6,19,2,44,0,6,6,0,95,0,2,0,40,Bad
72,271,3,58,39,1,0,98,8,4,5,43,2,40,0,6,6,12,92,4,3,0,64,Good
77,155,20,94,13,0,0,100,-7,7,8,15,0,53,0,0,0,42,55,3,1,0,50,Good
81,598,4,205,37,0,0,100,-7,7,8,37,2,22,0,1,1,28,7,7,4,1,50,Bad
86,235,7,111,20,0,0,100,-7,7,8,20,1,25,0,0,0,12,70,7,2,0,90,Good
61,308,12,95,30,0,0,91,2,4,6,32,0,13,0,4,3,81,-8,7,2,2,82,Bad
63,151,9,50,29,0,0,97,3,4,6,30,2,70,0,1,1,52,90,4,4,0,100,Bad
65,216,6,80,19,1,0,70,7,4,5,20,1,30,0,0,0,21,-8,2,1,0,38,Bad
70,145,145,145,2,0,0,50,60,6,6,2,0,100,0,1,1,-8,-8,-8,1,-8,100,Bad
74,228,8,78,19,0,0,100,-7,7,8,20,1,50,0,0,0,61,93,4,2,0,100,Bad
69,214,3,82,27,0,0,87,32,6,6,30,2,50,0,2,2,94,76,2,3,2,100,Bad
66,310,3,95,24,1,0,96,3,3,5,28,2,46,0,1,1,43,55,4,3,1,78,Bad
83,130,0,45,14,0,0,100,-7,7,8,16,3,44,0,2,2,25,-8,2,2,0,44,Bad
59,140,6,62,20,2,1,91,32,6,2,23,4,61,0,2,2,99,87,8,4,5,100,Bad
74,210,4,80,10,0,0,100,-7,7,8,10,1,40,-7,6,4,87,72,4,3,3,100,Bad
61,93,2,36,12,0,0,100,-7,7,8,13,5,85,-7,5,5,103,97,1,3,1,100,Bad
71,227,2,56,60,0,0,92,1,4,6,62,7,77,-7,2,2,0,92,0,5,0,71,Bad
55,224,0,123,38,2,0,93,1,3,5,45,1,28,-7,3,3,33,22,4,3,0,54,Bad
70,162,5,82,15,0,0,100,-7,7,8,20,2,45,-7,3,3,60,76,5,1,2,67,Bad
75,181,14,63,38,0,0,100,-7,7,8,39,0,28,-7,0,0,35,83,4,3,2,50,Good
82,279,3,91,26,0,0,100,-7,7,8,27,2,50,-7,0,0,23,63,5,4,0,75,Good
54,27,9,19,8,1,1,100,-7,7,8,8,2,100,-7,2,1,-8,-8,-8,-8,-8,-8,Bad
54,116,17,46,12,4,1,50,5,3,4,16,0,38,-7,2,1,81,-8,6,1,1,88,Bad
71,143,12,65,19,2,2,100,-7,7,8,19,0,21,-7,0,0,22,37,2,2,0,50,Bad
65,49,9,23,11,0,0,100,-7,7,8,12,1,25,-7,1,1,76,74,4,2,3,67,Bad
55,336,5,111,17,2,1,74,1,0,2,20,2,32,-7,0,0,39,-8,5,2,0,88,Bad
73,158,4,75,13,1,1,93,80,6,3,14,1,57,-7,1,1,97,77,2,2,2,100,Bad
56,-8,4,59,36,2,1,95,13,6,3,40,3,38,-7,0,0,51,-8,5,1,3,67,Good
69,131,5,58,27,0,0,100,-7,7,8,30,4,36,-7,2,2,20,87,4,2,1,67,Bad
72,138,3,53,28,0,0,100,-7,7,8,28,4,25,-7,2,2,37,-8,8,2,2,71,Bad
61,141,3,72,24,1,1,74,4,4,4,27,2,33,-7,1,1,35,89,6,3,3,77,Bad
85,200,9,69,18,0,0,100,-7,7,8,21,2,52,9,0,0,20,85,1,2,0,50,Good
56,176,4,63,34,0,0,86,5,4,6,35,4,60,0,8,7,48,90,5,3,3,62,Bad
70,184,5,82,20,4,4,79,44,6,2,24,2,46,4,3,3,35,-8,2,2,-8,83,Good
83,198,3,100,23,1,0,92,41,5,5,25,1,68,1,2,2,4,53,2,4,0,75,Bad
86,161,14,85,19,0,0,100,-7,7,8,21,0,38,-8,0,0,11,-8,2,1,0,57,Good
60,155,15,53,16,1,1,81,5,4,6,16,0,44,5,0,0,79,-8,5,1,2,86,Bad
63,315,3,96,45,1,1,98,6,4,6,48,2,46,0,2,2,41,67,9,3,2,80,Bad
67,154,2,83,9,2,1,81,20,6,4,16,3,44,0,6,3,49,92,6,2,2,100,Bad
54,316,30,132,8,10,6,47,4,3,3,19,0,47,5,0,0,38,60,2,2,0,57,Bad
92,276,11,99,25,0,0,100,-7,7,8,28,1,29,6,0,0,0,-8,1,1,0,33,Good
72,55,6,30,12,0,0,100,-7,7,8,12,3,17,0,2,2,48,-8,3,1,1,50,Bad
77,266,2,69,12,0,0,100,-7,6,7,14,4,46,0,5,5,73,59,4,3,1,78,Good
67,139,7,73,24,1,1,96,38,6,6,25,1,24,4,1,1,48,92,5,2,1,70,Good
86,153,6,94,10,0,0,100,-7,7,8,11,1,73,6,0,0,0,87,0,3,0,60,Good
74,225,3,87,14,0,0,71,12,6,6,17,3,59,3,3,3,25,-8,1,1,0,33,Bad
65,194,15,95,19,0,0,95,4,4,6,20,0,50,0,4,4,51,-8,4,1,2,83,Bad
81,98,3,40,22,0,0,100,-7,7,8,23,6,17,1,4,3,0,81,0,1,0,11,Bad
70,122,2,59,23,0,0,96,1,4,6,25,4,52,1,1,1,11,65,2,4,1,67,Bad
79,167,2,61,26,0,0,100,-7,7,8,31,2,65,0,16,15,28,101,1,2,1,60,Bad
66,165,2,76,20,0,0,96,20,6,6,24,2,29,2,3,3,52,-8,3,1,2,57,Good
91,321,87,170,8,0,0,100,-7,7,8,9,0,56,2,1,1,1,-8,1,-8,0,50,Good
74,247,8,94,13,5,2,72,53,6,4,18,2,22,-8,0,0,37,-8,6,1,0,70,Good
50,243,5,106,21,1,0,86,1,3,5,22,2,14,1,2,2,79,-8,9,1,6,92,Good
81,137,1,55,20,0,0,100,-7,7,8,23,3,43,1,4,3,33,92,2,3,0,63,Good
87,215,14,63,20,0,0,96,31,6,6,25,0,32,0,1,1,0,-8,1,1,0,20,Bad
85,133,1,52,24,0,0,100,-7,7,8,26,2,31,3,1,1,8,97,2,4,0,70,Good
86,177,1,73,25,0,0,100,-7,7,8,33,2,30,3,1,1,2,-8,3,1,0,40,Good
80,139,1,40,12,0,0,100,-7,7,8,14,4,36,2,5,5,19,97,5,2,0,88,Good
75,203,2,79,41,0,0,98,42,6,6,43,4,19,1,2,2,16,9,6,2,1,73,Good
62,416,19,145,30,0,0,82,4,4,6,34,0,21,19,0,0,62,55,11,2,5,78,Good
67,72,5,32,17,0,0,100,-7,7,8,17,5,12,3,2,2,58,65,3,2,0,83,Good
86,464,3,153,33,0,0,100,-7,6,7,34,2,35,5,1,1,4,-8,8,1,0,80,Good
71,152,3,72,53,0,0,100,-7,7,8,59,5,21,2,6,6,43,-8,3,1,0,80,Good
82,151,4,66,10,1,0,91,51,6,5,13,2,23,10,0,0,0,-8,0,1,-8,33,Good
82,174,6,74,25,0,0,100,-7,7,8,26,1,23,5,0,0,19,77,2,3,0,67,Good
56,166,8,72,18,1,0,77,3,4,5,22,2,32,5,2,2,82,28,5,2,3,88,Good
55,590,2,185,29,1,0,90,7,4,5,31,4,19,0,1,1,55,-8,10,-8,3,69,Bad
77,229,2,72,28,0,0,100,-7,7,8,33,3,48,0,10,10,30,-8,6,2,2,50,Bad
66,106,2,45,21,0,0,100,-7,7,8,23,3,87,1,1,1,79,94,1,5,1,100,Bad
63,245,3,79,38,0,0,90,11,4,6,41,4,45,8,1,0,38,84,5,4,2,56,Bad
56,41,10,19,8,0,0,88,8,4,6,8,4,50,0,2,2,73,79,2,2,1,80,Good
64,177,8,88,23,0,0,83,10,4,6,24,3,42,0,1,1,28,44,4,3,2,70,Good
75,160,4,57,30,0,0,100,-7,7,8,31,5,55,0,2,2,7,85,3,9,0,86,Bad
83,240,6,94,19,0,0,100,-7,7,8,19,2,47,0,0,0,21,88,3,2,0,83,Good
82,197,11,70,24,0,0,100,-7,7,8,29,1,66,0,0,0,64,81,2,3,0,83,Good
76,138,15,70,16,0,0,100,-7,7,8,17,0,29,0,1,1,49,72,3,2,2,71,Bad
81,168,4,99,13,0,0,71,48,6,6,17,1,65,0,0,0,10,26,1,2,-8,75,Good
63,137,4,56,36,1,1,100,-7,6,8,40,9,55,0,3,3,32,92,7,5,2,75,Bad
67,226,9,62,14,0,0,93,28,6,6,15,3,47,0,0,0,79,-8,4,1,3,83,Bad
68,68,10,33,16,0,0,100,-7,7,8,16,2,13,0,2,2,53,58,5,2,3,64,Bad
57,92,29,65,5,2,2,67,27,6,4,7,0,50,0,1,1,28,-8,2,1,-8,75,Bad
65,142,14,85,9,4,3,82,12,6,3,13,0,64,0,1,1,30,35,2,2,0,100,Bad
81,153,21,63,28,0,0,100,-7,7,8,29,0,34,0,1,1,17,-8,3,1,1,40,Good
77,316,4,85,53,0,0,100,-7,7,8,57,4,21,0,1,1,20,97,10,4,3,50,Bad
70,373,4,101,23,0,0,96,7,4,6,25,4,52,0,5,5,49,100,2,1,0,75,Bad
63,81,2,35,34,0,0,97,-8,6,6,36,6,25,0,6,6,35,74,11,6,2,71,Bad
54,113,2,36,37,0,0,97,8,4,6,38,6,50,0,9,9,59,94,4,5,1,69,Bad
72,221,3,76,13,0,0,100,-7,7,8,13,4,54,0,3,3,75,96,5,4,2,100,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Good
57,129,4,63,32,0,0,84,23,6,6,32,5,31,0,3,3,82,73,4,4,3,73,Bad
73,373,2,109,27,0,0,97,30,6,6,32,1,34,0,1,1,57,-8,3,1,1,63,Bad
88,433,6,138,21,0,0,96,76,6,6,23,2,74,0,4,4,0,93,2,2,0,57,Good
70,63,2,36,14,0,0,100,-7,7,8,15,4,47,0,1,1,70,-8,4,1,2,71,Good
77,181,4,68,27,1,0,89,30,6,5,28,2,46,0,1,1,4,69,3,2,0,45,Good
71,139,13,68,4,1,0,80,8,3,5,5,0,60,0,1,1,0,93,0,2,-8,67,Bad
78,200,10,74,31,0,0,97,4,4,6,35,1,29,0,0,0,0,61,2,3,0,38,Good
59,195,5,51,17,2,2,84,5,1,2,19,3,53,0,1,1,32,83,2,2,2,75,Bad
57,172,56,116,10,12,12,58,20,0,2,21,0,17,0,0,0,12,-8,2,-8,-8,67,Bad
88,173,3,104,12,0,0,100,-7,7,8,12,1,33,0,1,1,0,-8,1,1,0,25,Bad
80,322,4,103,25,1,0,92,21,6,5,26,1,12,0,0,0,2,-8,2,1,1,33,Good
82,280,13,102,22,0,0,91,26,6,6,23,0,9,0,0,0,3,-8,4,1,1,42,Good
75,142,6,70,16,0,0,100,-7,7,8,18,4,56,0,1,1,67,101,2,2,1,100,Good
65,409,6,72,33,0,0,92,5,4,6,36,3,53,0,0,0,17,58,3,3,2,41,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Good
63,148,12,93,14,1,0,67,7,4,5,15,0,47,0,1,1,73,34,3,2,0,100,Good
64,133,8,77,16,3,2,76,5,3,4,21,2,29,0,2,2,32,2,6,2,1,80,Bad
62,164,7,64,21,0,0,86,5,4,6,21,1,19,0,0,0,70,52,5,1,1,75,Good
83,192,63,148,7,0,0,100,-7,7,8,7,0,71,0,1,1,-8,-8,-8,1,-8,100,Bad
71,162,6,58,12,1,1,100,-7,6,8,13,2,46,0,2,2,73,42,4,3,1,88,Bad
66,164,8,71,24,1,0,85,0,4,5,27,1,30,0,4,4,17,30,3,6,0,75,Bad
66,143,2,38,8,3,2,90,67,6,2,12,3,30,0,0,0,25,-8,3,1,0,67,Bad
78,353,6,108,50,0,0,98,15,6,6,54,2,31,0,0,0,44,71,8,3,4,55,Bad
56,127,10,46,13,0,0,92,4,4,6,13,1,54,0,1,1,88,75,5,3,2,89,Bad
72,169,8,86,12,3,2,80,12,6,5,17,1,33,0,0,0,1,-8,1,1,0,40,Bad
73,251,3,77,33,0,0,100,-7,7,8,37,3,35,0,2,2,20,62,7,2,2,69,Good
79,322,14,117,32,1,1,100,-7,6,8,34,0,50,0,0,0,0,-8,1,1,0,29,Bad
66,204,6,89,20,0,0,100,-7,7,8,20,1,40,0,1,1,90,100,2,2,1,100,Bad
55,367,2,74,24,0,0,96,8,4,6,26,10,46,0,7,6,77,63,6,4,4,100,Bad
57,164,7,62,16,1,1,72,2,4,3,19,2,47,0,1,1,67,62,5,2,3,100,Bad
84,204,3,91,22,0,0,100,-7,7,8,22,1,32,0,2,2,70,85,3,3,2,55,Bad
76,174,12,77,45,0,0,98,-7,6,7,48,0,40,0,6,6,19,83,2,3,1,38,Good
54,190,6,74,21,0,0,65,1,4,6,23,1,48,0,0,0,94,-8,6,1,2,100,Bad
57,208,4,69,20,0,0,65,3,4,6,20,2,40,0,6,6,70,100,4,3,2,64,Bad
55,174,7,84,35,2,0,73,8,4,5,37,2,38,0,1,1,17,65,3,5,0,62,Bad
74,250,18,81,19,0,0,100,-7,7,8,20,0,20,0,1,1,69,54,6,3,2,69,Good
80,160,7,49,15,0,0,100,-7,7,8,15,1,20,0,1,1,14,-8,2,1,0,30,Bad
86,403,3,131,18,0,0,100,-7,7,8,21,2,24,0,4,4,2,-8,4,-8,0,40,Good
63,149,7,64,22,2,0,85,6,3,5,26,3,54,0,2,2,25,97,1,4,1,63,Bad
81,79,9,45,12,0,0,100,-7,7,8,16,2,44,0,0,0,7,82,3,2,0,56,Bad
77,117,3,55,18,0,0,89,12,6,6,19,1,53,0,3,3,29,65,3,4,0,88,Bad
84,172,8,83,20,0,0,100,-7,7,8,22,1,14,0,1,1,6,-8,3,1,0,67,Good
63,149,3,80,11,2,1,83,8,4,5,12,2,33,0,17,16,27,86,2,3,0,83,Bad
61,187,8,46,26,4,0,88,38,6,5,33,1,36,0,5,5,60,77,7,2,3,75,Bad
68,176,8,96,22,0,0,95,11,4,6,22,1,27,0,0,0,62,17,2,6,1,89,Bad
78,325,3,91,37,0,0,100,-7,7,8,38,3,16,0,1,1,51,72,5,3,2,69,Bad
85,446,11,183,8,0,0,100,-7,7,8,9,1,67,0,0,0,12,69,1,2,-8,75,Good
84,278,10,93,34,0,0,94,18,5,6,34,1,18,0,0,0,9,-8,5,1,0,43,Good
78,274,4,98,5,0,0,100,-7,7,8,6,2,67,0,2,2,0,80,0,2,0,50,Good
74,271,10,76,22,0,0,100,-7,7,8,24,1,46,0,0,0,70,43,8,4,3,100,Bad
61,176,6,83,29,0,0,94,1,4,6,31,2,35,0,0,0,67,22,9,3,3,86,Bad
74,271,4,65,32,0,0,100,-7,7,8,33,8,18,0,1,1,18,-8,4,-8,1,20,Bad
61,172,9,59,22,1,1,96,0,2,4,23,1,30,0,0,0,54,84,7,4,2,92,Bad
65,196,1,54,40,0,0,100,-7,7,8,41,3,22,0,4,3,36,71,12,3,2,63,Bad
73,229,13,122,16,0,0,88,3,4,6,17,0,41,0,0,0,40,56,2,2,0,100,Bad
63,180,14,90,3,1,1,60,21,6,4,5,0,40,0,0,0,-8,85,1,2,-8,100,Bad
