55,-1,95,0,50,0,40,46,6,1
37,0,79,0,10,-30,43,69,26,0
38,0,92,0,24,3,54,69,14,0
39,0,79,5,38,0,40,41,0,0
58,0,96,-5,56,0,38,39,2,0
56,0,97,6,46,0,41,51,10,1
47,-1,88,0,46,0,42,42,0,0
47,4,88,0,46,0,41,41,0,0
48,3,78,0,46,0,30,32,2,0
37,0,90,-4,36,0,52,53,2,0
41,0,81,-1,38,-5,40,42,2,0
37,0,78,0,30,1,41,47,6,0
41,-4,86,-1,38,-13,45,47,2,0
42,-5,77,0,42,0,35,35,0,0
52,-1,80,0,52,0,27,28,0,0
44,0,81,0,42,-12,37,39,2,0
37,0,95,-1,12,-29,58,82,24,0
43,-1,79,0,42,-18,35,37,2,0
45,-2,86,0,44,-20,40,42,2,0
56,0,92,0,54,4,36,38,2,0
106,0,108,7,70,0,2,38,36,1
44,0,86,0,42,-4,42,44,2,0
41,-2,77,0,38,-30,36,38,2,0
42,-1,77,0,42,0,35,36,2,0
43,0,85,0,44,20,42,41,0,0
45,0,83,0,46,7,37,36,0,0
56,0,76,0,-12,-1,20,89,68,1
56,-2,98,-3,38,-1,42,59,18,1
48,0,81,-4,46,0,33,35,2,0
58,-3,84,0,56,0,26,27,2,0
37,0,95,0,10,0,58,85,28,0
41,1,79,0,42,11,38,38,0,0
37,0,105,0,30,-3,68,74,6,0
52,-1,79,0,52,0,27,27,0,0
39,-2,77,0,38,0,38,39,0,0
45,0,76,0,46,8,31,30,0,0
44,-36,91,0,2,0,47,88,42,1
44,-2,77,0,44,4,33,33,0,0
50,-5,106,0,50,0,57,57,0,0
46,3,81,0,46,0,34,34,0,0
44,0,81,1,44,16,37,37,0,0
55,0,76,0,-14,-1,21,92,70,1
49,2,86,0,50,0,37,37,0,0
37,-1,79,0,24,-6,42,55,14,0
56,0,78,2,8,-27,22,70,48,1
45,0,83,0,44,-17,37,39,2,0
45,0,86,0,44,-22,40,42,2,0
37,0,81,0,20,-3,44,60,16,0
49,2,84,0,50,22,35,35,0,0
37,0,77,5,-12,-16,41,90,50,0
56,0,97,0,52,30,41,46,4,1
45,-44,79,2,0,0,34,79,44,1
55,-4,77,0,26,0,22,52,30,1
49,0,86,0,50,16,38,37,0,0
44,-1,82,0,42,-29,38,41,2,0
81,0,84,0,-20,5,4,105,102,1
56,5,79,0,56,5,23,23,0,0
39,-1,97,0,38,0,58,59,0,0
39,1,76,3,38,0,37,37,0,0
44,3,81,0,44,11,37,37,0,0
46,0,88,0,46,2,42,41,0,0
45,0,89,1,44,0,44,45,0,0
83,0,86,0,-2,21,4,89,86,1
56,3,99,5,46,0,43,52,10,1
76,0,81,-1,-42,-22,5,125,120,1
37,0,77,0,-10,-26,41,88,46,0
49,2,95,0,50,23,47,46,0,0
47,1,85,1,46,0,38,39,0,0
41,2,77,0,42,18,36,36,0,0
45,-3,79,0,46,23,33,32,0,0
37,0,82,0,34,-9,45,48,2,0
39,4,85,0,38,0,46,46,0,0
56,2,81,0,54,-17,25,26,2,0
38,0,93,0,30,5,55,62,8,0
49,0,76,-3,46,-5,27,30,2,0
55,0,78,0,6,-6,23,73,50,1
37,0,95,0,18,0,58,77,18,0
43,0,95,-1,42,-12,52,54,2,0
38,-5,78,0,38,0,40,39,0,0
51,0,82,-1,50,-3,31,33,2,0
46,0,85,-3,46,-3,39,39,0,0
43,-1,77,0,42,-10,34,36,2,0
37,-1,104,0,24,1,67,80,14,0
45,0,86,0,46,28,41,40,0,0
56,0,91,0,0,-8,35,91,56,1
47,-2,81,0,46,0,34,35,0,0
37,0,81,0,10,-25,45,71,26,0
37,0,79,3,10,-8,42,69,26,0
40,0,76,2,38,0,36,37,2,0
44,0,81,0,44,19,37,37,0,0
37,0,104,0,26,4,67,78,12,0
41,0,86,0,38,-10,46,48,2,0
47,5,87,-1,46,0,40,41,0,0
41,0,88,0,42,26,48,47,0,0
52,-4,88,0,52,0,36,36,0,0
46,4,78,0,46,1,32,32,0,0
46,4,93,0,46,3,48,47,0,0
56,0,77,0,-14,26,21,92,72,1
46,0,81,4,46,0,34,34,0,0
55,0,96,0,52,9,41,44,4,1
37,0,90,0,30,12,53,59,6,0
55,1,76,-2,-14,31,21,92,70,1
43,0,88,-2,44,25,45,44,0,0
45,-5,88,0,46,14,43,42,0,0
56,0,78,0,42,-18,22,37,14,1
102,4,103,2,70,-3,1,33,32,1
82,4,86,0,-40,4,4,128,124,1
49,0,95,0,46,-5,47,49,2,0
56,0,77,0,-20,17,21,97,76,1
56,0,96,0,50,-12,40,47,6,1
104,1,106,1,72,7,1,33,32,1
39,-3,81,3,38,0,42,43,0,0
37,0,104,0,36,-19,67,68,2,0
84,0,88,0,-2,-13,3,90,88,1
57,5,86,0,56,0,30,30,0,0
37,0,76,0,36,14,39,40,2,0
55,0,76,-2,-22,-5,21,99,78,1
51,1,102,0,52,7,51,50,0,0
37,0,77,0,8,15,40,69,30,0
37,0,104,-2,18,-6,67,86,20,0
43,-4,83,0,42,-18,39,41,2,0
44,0,87,-6,42,-8,43,46,2,0
55,0,96,-4,50,0,41,47,6,1
55,0,79,0,18,-8,23,61,38,1
45,1,83,0,44,0,39,39,0,0
37,0,76,0,38,29,38,37,0,0
55,-2,87,1,54,0,32,33,0,0
43,0,106,0,44,27,62,62,0,0
50,-2,85,0,50,0,36,36,0,0
37,0,78,0,18,-2,41,60,18,0
37,0,78,0,16,1,41,63,22,0
82,0,86,-2,-40,1,4,128,124,1
37,0,77,0,16,-16,41,62,22,0
55,-1,77,0,26,-14,22,52,30,1
56,2,97,0,54,0,40,42,2,0
56,0,77,0,20,8,22,57,36,1
55,5,77,0,-22,0,21,100,78,1
37,-2,79,0,36,0,42,43,0,0
59,0,84,0,56,-5,25,27,2,0
55,2,95,-2,50,0,41,46,6,1
44,1,79,0,44,1,35,35,0,0
56,0,95,0,42,24,40,54,14,1
40,-3,83,0,38,-1,42,44,2,0
48,-1,80,0,46,-1,32,34,2,0
37,0,104,6,28,0,67,76,8,0
56,0,86,-7,54,-30,30,32,2,0
41,3,81,0,38,-23,39,42,2,0
37,0,76,0,28,15,39,47,8,0
46,5,83,0,44,-23,37,39,2,0
79,1963,88,0,44,0,9,44,34,1
37,0,76,0,36,-29,39,40,2,0
45,0,77,-2,44,-3,32,33,0,0
37,0,75,1,20,-4,38,54,16,0
55,0,87,4,54,0,32,33,0,0
53,3,88,0,54,3,35,34,0,0
37,0,78,0,10,-7,41,68,26,0
37,0,80,0,2,-7,43,77,34,0
44,0,97,2,44,2,53,53,0,0
46,5,81,0,46,16,35,35,0,0
85,0,88,-1,2,-4,3,86,82,1
37,-1,82,-3,36,-26,45,46,2,0
41,1,83,0,42,6,42,42,0,0
41,4,83,5,38,-4,42,44,2,0
45,0,93,0,44,-1,48,50,2,0
51,0,84,0,52,18,33,33,0,0
52,1,81,0,52,0,28,29,0,0
41,1,75,0,42,4,34,34,0,0
51,0,90,0,50,-19,38,41,2,0
37,0,83,1,8,-1,47,75,28,0
37,0,82,0,16,13,45,66,22,0
37,0,76,0,24,11,39,52,14,0
44,5,88,-2,44,9,44,44,0,0
46,0,81,2,46,6,35,34,0,0
46,0,80,0,46,14,34,34,0,0
42,2,79,0,42,0,38,38,0,0
46,0,80,0,46,1,34,34,0,0
42,-4,106,0,42,0,63,64,2,0
46,-3,88,2,46,0,41,41,0,0
49,3,83,0,50,5,34,34,0,0
56,0,95,-4,54,-29,40,41,2,0
61,2,111,0,60,-1,50,52,2,0
37,5,77,0,36,0,40,41,2,0
37,0,76,8,20,0,39,55,16,0
101,0,102,0,72,2,1,29,28,1
48,0,78,0,46,-13,30,32,2,0
56,0,96,0,50,1,40,47,6,1
56,5,81,0,-20,0,25,102,76,1
51,0,90,0,52,14,38,38,0,0
39,5,77,0,38,0,39,39,0,0
45,-2,86,0,44,-16,40,42,2,0
51,0,81,0,52,0,30,30,0,0
37,0,95,0,8,-29,58,87,30,0
45,-1,88,-1,44,12,43,44,2,0
46,1,78,0,46,0,32,32,0,0
37,0,93,-7,12,0,56,81,24,0
39,-4,86,0,38,0,48,48,0,0
37,0,80,0,18,-27,43,62,18,0
39,-5,82,4,38,0,43,43,0,0
44,0,76,0,42,-17,32,34,2,0
37,-1,104,0,16,-26,67,88,22,0
66,3,113,0,64,0,47,48,2,0
56,0,95,5,52,0,40,44,4,1
37,0,93,0,12,19,56,81,24,0
52,0,88,8,52,-2,36,37,0,0
52,0,84,5,52,3,32,32,0,0
37,0,93,1,26,1,55,67,12,0
37,0,78,0,20,-4,41,57,16,0
41,1,78,0,42,2,37,37,0,0
56,0,76,0,-12,8,20,89,68,1
83,-1,86,-3,-4,0,3,92,88,1
56,2,81,8,-4,0,25,86,62,1
48,-4,84,0,46,0,37,38,2,0
37,0,79,0,10,8,42,68,26,0
56,0,96,1,46,0,40,50,10,1
37,0,95,0,24,12,58,72,14,0
52,-2,83,0,52,-1,31,32,0,0
41,0,84,0,42,20,44,43,0,0
37,0,80,-4,34,-2,43,46,2,0
55,0,95,0,50,-5,40,46,6,1
79,0,83,5,-40,14,5,125,120,1
55,2,84,0,54,0,30,30,0,0
44,-3,83,0,44,1,39,39,0,0
49,0,84,0,50,1,35,35,0,0
37,0,79,0,2,15,42,76,34,0
81,0,84,0,-12,30,3,97,94,1
37,0,82,0,18,-3,45,64,18,0
42,-2,86,0,42,0,44,44,0,0
56,0,97,-1,52,11,41,45,4,1
37,0,79,0,6,-5,42,74,32,0
37,0,90,4,36,0,53,54,2,0
37,0,79,0,24,-4,43,56,14,0
48,5,86,0,46,0,38,39,2,0
37,0,79,0,6,-19,43,74,32,0
47,0,84,-6,46,0,37,38,0,0
52,0,79,-1,52,0,28,28,0,0
55,0,82,0,-42,-15,26,126,100,1
46,1,83,0,46,0,37,37,0,0
42,3,79,0,42,0,36,37,2,0
94,-38,107,0,68,-12,13,40,26,1
48,-5,95,0,46,0,47,49,2,0
79,0,83,0,-42,24,4,127,122,1
48,0,83,3,46,0,35,37,2,0
37,0,96,0,16,-27,59,81,22,0
55,0,77,0,26,0,21,51,30,1
51,0,87,-3,52,2,36,35,0,0
37,0,81,1,10,0,45,71,26,0
51,0,77,0,52,14,26,25,0,0
40,0,89,1,38,0,49,50,2,0
37,-4,76,0,38,15,39,37,0,0
56,0,77,0,-20,9,21,97,76,1
37,0,79,1,-6,0,42,86,44,0
45,-5,88,0,44,-18,42,44,2,0
49,0,81,2,46,-11,33,35,2,0
52,0,83,0,54,31,30,28,0,0
45,0,85,0,44,12,41,41,0,0
39,5,86,0,38,0,47,47,0,0
43,0,83,0,42,-10,40,42,2,0
37,0,76,0,26,8,39,50,10,0
49,-1,78,0,46,-24,29,32,2,0
45,0,76,0,44,-20,31,32,2,0
55,0,82,0,54,-2,26,28,2,0
48,-2,77,0,46,-2,29,31,2,0
44,4,77,0,44,22,34,34,0,0
50,0,106,1,50,0,56,57,0,0
37,2,76,0,20,0,39,55,16,0
37,-1,91,0,6,0,53,86,32,0
41,0,81,0,42,29,41,40,0,0
37,0,76,0,30,5,39,45,6,0
52,-4,86,0,52,-1,33,34,0,0
56,0,85,0,56,12,29,28,0,0
37,-4,77,0,20,0,41,57,16,0
37,-4,76,0,28,0,39,47,8,0
43,0,85,0,42,-18,42,44,2,0
37,0,104,0,18,15,67,86,18,0
41,0,76,0,42,12,35,34,0,0
45,0,88,-1,46,-7,42,41,0,0
56,0,77,0,0,14,21,77,56,1
56,0,76,0,-4,58,20,81,62,1
56,0,95,0,42,-5,40,54,14,1
41,0,100,0,42,11,59,59,0,0
37,0,79,7,16,14,42,63,22,0
41,0,86,0,42,9,46,45,0,0
37,0,76,0,30,-12,39,45,6,0
56,-1,98,5,46,-14,42,51,10,1
45,-4,81,0,46,1,35,34,0,0
55,0,96,0,52,27,41,44,4,1
103,-4,104,0,72,12,1,32,30,1
46,0,89,2,44,-22,43,45,2,0
55,0,81,0,56,25,25,24,0,0
46,0,88,1,46,5,42,41,0,0
46,0,81,0,46,13,35,35,0,0
51,0,86,0,50,-7,35,37,2,0
56,0,76,0,-6,31,20,84,64,1
46,5,82,-2,46,0,36,35,0,0
50,-1,87,1,50,0,37,38,0,0
37,0,79,0,36,7,43,43,0,0
53,0,81,0,52,-29,28,30,2,0
56,1,81,0,54,-18,25,26,2,0
37,0,81,6,-2,0,44,84,40,0
56,0,83,0,56,0,26,26,0,0
55,0,96,0,42,-10,41,55,14,1
50,0,108,7,50,0,58,58,0,0
49,0,86,0,50,22,38,37,0,0
45,1,85,6,44,0,40,41,2,0
37,0,75,0,28,18,38,46,8,0
37,0,80,0,38,13,43,41,0,0
37,0,76,1,26,8,39,50,12,0
47,0,87,-1,46,-2,40,41,0,0
41,0,89,-2,38,-14,48,50,2,0
47,0,95,-6,46,0,48,48,0,0
42,1,77,-1,42,0,35,35,0,0
37,0,106,0,34,-6,69,72,4,0
45,0,83,0,46,19,37,36,0,0
55,0,92,0,10,9,37,82,46,1
37,0,80,0,6,-11,43,75,32,0
56,0,97,7,50,-3,41,48,6,1
44,1,85,6,42,-19,41,44,2,0
49,0,106,-2,46,-17,57,59,2,0
46,-1,77,-3,44,-36,32,34,2,0
37,0,75,-6,24,0,38,52,14,0
43,5,96,0,42,0,53,55,2,0
44,1,83,0,44,17,39,39,0,0
45,-2,79,0,46,25,34,33,0,0
55,0,90,0,54,-3,34,35,2,0
45,-3,85,0,44,0,40,41,2,0
53,0,81,0,54,61,27,26,0,0
37,0,76,-1,30,-3,39,45,6,0
46,1,88,3,46,18,42,41,0,0
54,1,91,0,54,0,37,37,0,0
46,-1,86,0,46,0,40,40,0,0
51,-1,83,0,50,-1,32,34,2,0
55,0,78,-1,0,0,23,78,56,1
45,-1,76,0,44,-21,31,32,2,0
56,0,77,0,-18,-9,21,95,74,1
46,-1,84,-1,46,-1,38,38,0,0
56,-3,97,0,44,-24,41,53,12,1
37,0,75,0,30,17,38,44,6,0
37,0,90,0,30,-11,53,59,6,0
37,0,77,1,36,9,40,41,0,0
39,-1,76,0,38,0,36,37,0,0
41,3,83,1,38,-6,42,44,2,0
48,0,90,0,46,0,41,43,2,0
55,0,79,0,12,5,23,66,42,1
37,0,80,0,34,7,43,46,2,0
49,1,86,0,46,-17,38,40,2,0
44,0,86,0,44,19,42,42,0,0
41,0,81,0,42,3,40,40,0,0
37,0,105,1,20,-6,68,84,16,0
41,0,78,3,38,-19,37,39,2,0
37,0,82,0,34,29,45,48,2,0
37,0,80,0,36,6,43,44,2,0
37,-1,106,0,34,-15,68,72,4,0
56,0,78,0,8,-17,22,70,48,1
85,-1,89,0,2,-1,4,86,82,1
58,1,83,0,56,0,26,26,0,0
51,0,84,2,50,-22,33,35,2,0
45,-5,77,0,44,0,32,33,2,0
44,0,85,0,44,19,41,41,0,0
37,0,80,0,30,-14,43,49,6,0
41,0,83,0,42,25,42,41,0,0
37,-1,107,-8,26,0,70,81,12,0
37,0,78,0,8,6,41,70,30,0
55,4,74,-16,-2,5,19,76,58,1
39,0,79,5,38,0,41,41,0,0
45,0,79,1,46,22,34,33,0,0
56,0,77,0,-6,18,21,85,64,1
37,0,82,0,-4,-11,45,87,42,0
44,5,84,-3,42,-10,41,43,2,0
55,-2,96,0,52,-7,41,44,4,1
45,-1,83,-1,44,-2,38,39,0,0
57,92,80,0,34,0,23,46,24,1
46,0,84,-1,46,14,39,38,0,0
49,0,86,0,50,32,37,37,0,0
56,0,95,8,52,0,40,44,4,1
56,0,96,0,54,-18,40,42,2,0
37,0,81,6,28,0,45,53,8,0
49,1,77,0,46,-6,29,31,2,0
43,-2,81,-3,42,-5,37,39,2,0
57,0,83,-1,56,0,26,26,0,0
51,0,88,4,52,6,36,36,0,0
107,1,108,1,72,10,1,36,34,1
49,0,77,0,50,2,28,28,0,0
43,0,79,0,44,18,36,35,0,0
78,4,83,5,-42,-17,4,126,122,1
56,4,95,0,46,4,39,49,10,1
56,0,97,0,46,25,41,51,10,1
37,0,77,0,-20,-24,41,98,58,0
55,0,77,0,18,-13,22,59,38,1
37,0,78,0,16,13,42,63,22,0
55,0,99,0,50,13,43,49,6,1
45,-1,77,-3,44,-5,32,33,0,0
49,5,87,0,50,4,38,38,0,0
56,0,98,0,50,-27,42,49,6,1
43,0,76,0,44,28,33,32,0,0
55,-5,79,0,26,0,23,53,30,1
37,0,76,0,26,-24,40,50,10,0
43,0,79,3,42,-8,35,37,2,0
37,0,106,0,34,-24,69,72,4,0
37,0,79,0,12,24,42,66,24,0
39,-1,80,-1,38,0,41,41,0,0
37,0,83,0,16,4,46,67,22,0
55,-3,99,0,50,1,43,49,6,1
37,0,78,0,2,16,41,75,34,0
55,0,91,-3,-4,6,35,96,60,1
43,0,87,0,44,15,44,43,0,0
37,0,81,4,-2,0,44,84,40,0
51,5,78,0,50,-8,27,29,2,0
37,0,79,-1,0,0,42,79,36,0
41,0,77,0,42,5,36,36,0,0
55,1,95,-3,50,0,40,46,6,1
54,0,88,5,54,0,34,33,0,0
37,-66,77,0,20,0,40,57,16,1
46,0,81,0,44,-29,35,37,2,0
43,0,88,0,44,18,44,44,0,0
49,0,83,-3,46,-13,34,37,2,0
42,3,80,-1,42,0,38,39,2,0
53,0,79,0,52,-4,26,27,2,0
39,-3,83,4,38,0,44,44,0,0
37,0,76,0,26,11,39,50,12,0
37,0,76,0,20,-15,39,55,16,0
88,-39,107,0,64,-11,19,42,24,1
49,-1,84,0,46,-28,36,38,2,0
58,4,82,3,56,0,24,25,0,0
46,0,86,1,46,7,40,39,0,0
37,0,106,-2,30,0,69,75,6,0
38,0,86,0,38,8,48,47,0,0
43,5,78,-1,42,0,35,37,2,0
55,0,79,0,12,-1,23,66,42,1
58,5,84,0,56,0,26,27,2,0
52,3,81,1,52,0,29,30,0,0
55,0,95,0,36,-30,40,59,20,1
77,-1,81,0,-40,0,4,123,118,1
59,0,86,0,60,24,28,27,0,0
39,1,83,-1,38,0,44,44,0,0
55,-3,85,0,54,0,31,31,0,0
37,0,78,0,-4,2,41,83,42,0
45,0,76,0,44,-2,31,32,2,0
55,0,76,-2,-12,-13,21,89,68,1
37,2,106,-1,36,0,69,70,0,0
55,0,77,0,54,0,22,23,0,0
38,0,86,0,36,-19,48,50,2,0
52,-3,84,0,52,0,32,32,0,0
55,0,96,7,44,0,41,52,12,1
56,5,98,4,50,9,42,49,6,1
55,0,92,-3,46,0,36,45,8,1
37,0,94,0,10,16,57,84,28,0
54,1,81,-2,54,0,26,26,0,0
56,0,97,1,54,0,40,42,2,0
46,1,87,1,46,0,41,41,0,0
55,0,78,0,44,0,23,34,12,1
56,0,77,0,-10,18,21,87,66,1
37,0,79,0,12,-8,43,66,24,0
45,-3,77,0,46,21,31,30,0,0
42,-5,106,0,42,0,64,64,0,0
42,0,78,-18,42,0,36,37,2,0
56,0,86,0,56,23,31,30,0,0
42,4,107,5,42,0,65,66,0,0
45,0,86,-1,46,23,40,39,0,0
48,0,95,0,46,-1,47,49,2,0
38,1,93,0,28,1,55,64,10,0
56,0,86,0,54,-12,30,32,2,0
40,-2,76,-2,38,0,36,37,2,0
37,2,77,0,28,0,40,48,8,0
43,0,82,0,44,24,39,38,0,0
44,-1,81,-1,42,-30,37,39,2,0
43,0,88,-7,42,0,45,47,2,0
43,-2,86,0,44,10,42,42,0,0
37,0,77,0,34,-23,40,43,2,0
37,0,78,0,-6,-3,41,86,44,0
55,0,79,0,18,-12,23,61,38,1
53,-3,85,0,52,-27,32,33,2,0
47,0,108,5,46,0,61,62,0,0
56,0,76,0,-12,9,20,89,68,1
37,0,77,0,16,6,40,61,22,0
51,1,77,0,50,0,26,28,2,0
55,0,95,0,44,-17,40,51,12,1
55,0,82,2,-10,0,26,92,66,1
54,6,79,0,42,0,25,37,12,1
41,1,75,0,42,8,34,34,0,0
42,1,82,0,42,0,39,41,2,0
37,0,77,0,-6,0,41,85,44,0
43,0,79,7,42,0,36,38,2,0
44,0,87,0,44,11,43,43,0,0
37,0,81,0,24,-5,45,58,14,0
43,-5,86,0,44,16,43,42,0,0
37,-1,80,-1,36,0,43,44,0,0
55,0,82,0,-36,-17,26,118,92,1
41,-2,83,0,42,1,42,42,0,0
43,0,80,-2,42,-2,37,39,2,0
55,0,96,2,42,-3,41,55,14,1
55,-2,79,0,54,-3,23,24,2,0
43,0,81,4,44,22,37,37,0,0
56,0,96,-2,50,-5,40,47,6,1
37,0,96,0,18,0,59,78,18,0
105,0,106,-1,70,-1,1,36,36,1
55,0,79,0,16,-9,23,63,40,1
37,0,94,0,16,15,57,79,22,0
37,-5,104,0,38,0,67,66,0,0
56,-3,86,0,56,3,31,30,0,0
56,-1,98,0,46,0,42,51,10,1
37,0,77,0,38,9,39,38,0,0
106,0,108,3,70,0,2,38,36,1
47,-2,78,-1,46,0,31,32,0,0
56,4,78,0,16,-2,22,63,40,1
37,0,104,-5,24,0,67,81,14,0
56,0,79,0,16,29,23,63,40,1
37,-1,75,0,36,-13,37,39,2,0
107,-5,108,-3,72,4,1,36,34,1
45,0,85,3,46,19,40,39,0,0
37,0,80,0,24,-14,43,57,14,0
49,0,84,-1,50,18,36,35,0,0
56,0,92,0,54,-2,36,38,2,0
37,0,80,2,34,0,43,46,2,0
51,0,81,0,50,-27,29,32,2,0
49,0,83,0,50,13,34,34,0,0
56,0,81,0,-14,2,25,97,72,1
37,0,75,0,34,10,38,41,4,0
37,0,78,0,-2,-27,42,81,40,0
43,0,84,-1,42,-4,41,43,2,0
45,0,81,0,46,16,36,35,0,0
37,0,74,0,34,1,37,41,4,0
56,0,97,-3,52,0,41,45,4,1
81,-3,85,0,-40,4,4,126,122,1
37,0,79,0,8,11,42,71,28,0
55,0,77,0,-28,-9,22,106,84,1
53,-1,81,0,54,1,28,26,0,0
44,-2,77,0,44,1,34,34,0,0
49,2,95,-4,50,0,46,46,0,0
56,0,78,-4,6,0,22,73,50,1
40,0,86,0,38,-5,46,48,2,0
43,0,87,0,42,-19,44,46,2,0
44,5,86,0,44,14,43,42,0,0
53,5,80,0,52,0,27,28,2,0
80,0,84,3,-24,6,4,110,106,1
38,2,105,0,38,22,67,66,0,0
85,0,88,-1,2,-3,3,86,82,1
37,0,107,-5,36,0,69,71,2,0
102,0,102,-5,70,-3,1,33,32,1
55,0,77,0,-28,-26,22,106,84,1
55,8,95,0,50,0,41,46,6,1
56,1,77,0,10,8,22,67,46,1
47,5,77,0,46,0,30,31,0,0
44,0,80,0,44,9,36,36,0,0
56,0,97,1,44,-3,41,53,12,1
56,0,108,1,54,-12,52,53,2,0
46,5,79,0,46,19,33,32,0,0
37,0,77,0,8,28,40,69,30,0
49,0,90,0,50,10,42,41,0,0
37,0,82,-1,38,11,45,43,0,0
46,2,86,0,46,10,41,40,0,0
46,0,86,0,46,7,41,40,0,0
48,-2,81,-1,46,0,33,34,2,0
55,0,93,0,54,2,38,39,0,0
43,2,102,0,42,0,60,61,2,0
39,0,93,2,34,1,55,60,6,0
44,0,81,0,42,-27,38,40,2,0
37,1,81,0,36,-5,43,44,2,0
46,0,78,-5,46,0,32,32,0,0
45,0,86,3,46,12,41,40,0,0
56,0,77,0,18,0,22,59,38,1
46,1,86,4,46,-1,40,39,0,0
45,0,79,-2,44,-11,33,35,2,0
52,-5,87,0,52,-2,35,35,0,0
101,0,102,0,70,-15,1,32,32,1
56,0,86,0,54,-30,29,32,2,0
56,0,77,0,18,15,22,59,38,1
44,0,87,0,42,-17,43,46,2,0
55,0,95,-6,50,0,40,46,6,1
46,0,88,1,44,-20,43,44,2,0
42,0,79,-1,42,-2,37,37,0,0
56,-2,96,-3,52,0,40,44,4,1
46,0,90,0,46,-1,43,43,0,0
37,0,77,0,34,-4,40,43,2,0
45,-1,109,0,44,0,65,66,0,0
39,0,81,1,38,0,41,42,0,0
37,0,106,5,30,-31,69,75,6,0
55,0,95,0,42,-10,40,54,14,1
45,0,79,0,44,0,33,35,2,0
42,-5,86,0,42,0,45,45,0,0
40,0,81,0,38,0,41,42,2,0
37,0,80,0,36,4,43,44,2,0
56,0,97,3,50,-11,41,48,6,1
51,0,77,0,52,10,26,25,0,0
56,0,96,0,52,-10,40,44,4,1
85,0,89,1,6,20,4,84,80,1
56,1,81,0,-6,0,25,88,64,1
41,1,76,0,38,-25,35,37,2,0
45,0,79,-7,44,-23,33,35,2,0
37,0,76,-6,34,1,39,42,2,0
42,0,77,8,42,0,34,35,2,0
50,-1,106,0,50,0,56,57,0,0
49,0,85,2,50,0,36,36,0,0
46,0,81,0,44,-27,35,37,2,0
37,0,97,6,36,0,59,60,2,0
49,1,85,0,50,22,36,36,0,0
45,-1,82,0,44,-19,37,38,2,0
56,0,81,0,-6,-5,25,88,64,1
46,0,83,2,46,0,37,37,0,0
56,0,95,0,54,14,39,41,2,0
37,0,96,3,24,0,59,73,14,0
49,0,78,0,50,29,29,29,0,0
54,-1,81,-1,54,0,28,27,0,0
55,-3,98,0,44,-24,42,54,12,1
46,5,79,0,46,15,33,32,0,0
102,0,104,5,70,-2,2,34,32,1
47,-5,79,-7,46,0,32,32,0,0
39,-2,86,0,38,0,47,48,0,0
56,0,98,0,44,-2,42,54,12,1
45,0,83,-1,44,-13,37,39,2,0
39,-1,76,-2,38,-4,36,37,0,0
37,0,76,1,26,10,39,50,12,0
41,-5,81,0,42,8,40,39,0,0
55,0,98,0,52,-20,42,46,4,1
37,0,83,0,34,4,46,50,4,0
43,0,75,0,42,-9,32,34,2,0
42,0,80,0,42,-1,38,39,0,0
52,0,86,0,54,27,33,32,0,0
59,0,86,-1,56,-11,28,30,2,0
37,0,92,0,12,0,54,79,24,0
43,-4,83,0,42,-1,40,41,2,0
37,0,77,0,30,26,40,46,6,0
37,1,79,-4,36,-6,42,43,2,0
37,0,93,0,8,-2,55,85,30,0
44,1,86,1,44,1,42,42,0,0
42,1,88,0,42,0,46,47,2,0
38,-1,83,0,38,5,45,44,0,0
56,0,77,0,24,2,22,54,32,1
45,0,88,1,44,2,43,44,2,0
46,-4,88,0,46,0,41,41,0,0
49,1,84,0,46,-5,35,37,2,0
46,0,86,0,46,10,41,40,0,0
55,0,93,0,10,-22,37,82,46,1
48,-2,110,0,46,-2,62,64,2,0
56,1,86,0,56,12,30,29,0,0
56,4,98,0,46,3,42,51,10,1
41,4,81,0,42,2,39,39,0,0
55,0,79,0,16,3,23,63,40,1
49,0,95,0,46,-3,47,49,2,0
37,-1,79,7,16,0,42,63,22,0
44,0,82,3,44,0,38,38,0,0
56,0,97,0,54,10,41,43,2,0
41,0,79,2,42,2,38,38,0,0
44,0,82,0,44,7,38,38,0,0
56,0,82,0,54,-6,26,28,2,0
47,-3,83,-1,46,-1,36,37,0,0
106,3,108,2,72,5,1,35,34,1
44,0,89,0,42,-26,45,48,2,0
55,-1,98,0,50,-11,42,49,6,1
52,3,84,0,52,0,32,33,0,0
37,0,76,0,20,-30,40,55,16,0
37,0,98,-1,30,3,61,67,6,0
46,0,83,-6,46,6,37,36,0,0
37,0,77,0,18,2,40,59,18,0
40,1,76,1,38,0,35,37,2,0
56,0,83,0,56,5,26,26,0,0
37,0,105,1,30,-10,68,74,6,0
56,0,95,1,46,-6,40,49,10,1
37,0,75,0,18,-27,38,57,18,0
56,-1,97,-7,46,0,41,50,10,1
37,0,76,0,38,3,38,37,0,0
41,0,89,0,38,-6,48,50,2,0
44,1,77,7,44,0,33,34,0,0
44,2,79,-3,44,1,35,35,0,0
37,0,80,-1,8,0,43,72,28,0
45,0,82,0,44,-12,37,38,2,0
49,0,77,0,50,19,28,28,0,0
37,0,76,1,28,-4,39,47,8,0
44,4,83,0,42,-22,39,41,2,0
43,-4,86,0,42,-9,43,45,2,0
51,0,107,-1,50,0,56,58,2,0
46,0,85,2,46,7,39,39,0,0
46,4,87,7,46,7,41,41,0,0
38,4,76,0,38,8,38,37,0,0
