45,0,81,2,44,0,36,37,2,0
56,0,78,0,44,12,22,34,12,1
101,0,102,1,70,-15,1,33,32,1
46,4,79,0,46,0,33,32,0,0
37,5,100,0,28,0,63,72,8,0
46,2,86,0,46,7,41,40,0,0
57,-3,81,0,56,0,24,24,0,0
45,0,83,0,46,5,37,36,0,0
41,-1,81,0,38,-18,41,43,2,0
51,0,79,0,52,5,27,27,0,0
44,0,82,0,42,-24,38,41,2,0
38,1,76,0,38,2,37,37,0,0
56,0,95,0,44,20,40,51,12,1
43,0,89,0,44,19,46,45,0,0
49,0,106,0,46,-25,57,59,2,0
53,-1,79,0,54,19,26,24,0,0
37,0,77,0,28,18,40,48,8,0
44,-1,77,0,44,2,33,33,0,0
41,0,79,2,38,-9,38,40,2,0
56,0,76,0,-10,0,20,86,66,1
73,-13,77,-13,-40,2,4,119,114,1
40,1,78,8,38,0,38,39,2,0
37,0,80,0,12,8,43,67,24,0
41,1,76,0,38,-4,35,37,2,0
39,0,79,-5,38,0,40,40,0,0
41,0,86,-1,42,24,45,44,0,0
43,0,87,0,44,29,44,43,0,0
56,0,86,0,56,7,31,30,0,0
41,0,81,0,38,-6,40,42,2,0
37,0,103,0,34,0,66,69,4,0
38,0,81,-1,38,0,43,42,0,0
37,-3,81,0,36,-14,43,44,2,0
43,0,84,6,42,-15,41,43,2,0
46,0,102,0,46,2,57,56,0,0
56,0,77,10,-4,0,21,83,62,1
56,0,80,0,-2,-6,24,83,58,1
37,0,106,4,24,-4,68,82,14,0
37,0,77,0,12,0,40,64,24,0
82,0,86,0,-2,14,3,88,84,1
55,0,77,0,-18,-21,21,95,74,1
55,-3,81,0,-22,-7,26,105,78,1
53,1,87,0,52,-1,34,35,2,0
41,0,76,0,42,19,35,35,0,0
55,0,83,0,-30,-25,27,114,86,1
48,0,79,0,50,31,30,30,0,0
43,0,75,0,42,-10,32,34,2,0
56,0,92,6,-2,0,36,95,58,1
52,1,88,0,52,-1,35,36,0,0
53,0,87,-5,52,-9,34,35,2,0
38,3,76,0,38,11,38,37,0,0
37,0,77,0,2,-21,40,75,34,0
43,3,79,0,42,0,37,38,2,0
55,0,82,0,-40,-19,26,123,96,1
84,-28,107,0,64,-2,22,42,20,1
46,4,78,0,46,9,32,32,0,0
44,0,79,0,42,-26,35,37,2,0
37,0,82,4,34,0,45,48,2,0
37,0,79,0,24,-18,43,56,14,0
43,0,79,0,44,22,35,35,0,0
45,0,79,2,46,22,34,33,0,0
56,0,95,0,52,9,40,44,4,1
41,0,77,0,42,12,37,36,0,0
37,0,104,0,16,-8,67,88,22,0
49,3,88,0,46,0,39,41,2,0
37,0,80,-7,36,0,43,44,0,0
55,0,97,4,38,0,41,58,16,1
55,0,92,1,26,9,37,66,30,1
49,0,88,-4,50,6,40,39,0,0
49,0,106,-1,50,17,57,57,0,0
53,0,79,0,54,27,26,24,0,0
37,0,97,-7,34,16,60,64,4,0
60,0,110,-7,60,0,50,51,2,0
62,-1,111,0,62,0,50,49,0,0
56,5,95,0,50,14,40,46,6,1
43,0,90,0,44,23,47,46,0,0
37,0,98,0,28,-1,61,70,8,0
55,0,96,0,44,-14,41,52,12,1
44,0,76,2,44,10,32,32,0,0
55,0,77,0,30,-9,22,46,24,1
43,-3,83,0,42,-1,40,41,2,0
37,0,97,0,18,-18,60,79,18,0
52,-4,82,0,52,0,29,30,0,0
44,0,82,0,42,-10,38,41,2,0
55,0,92,0,28,-31,36,63,28,1
42,0,80,-4,42,0,38,39,0,0
48,0,86,2,46,0,37,39,2,0
51,0,81,0,52,21,30,30,0,0
51,0,88,0,50,-15,37,39,2,0
37,0,105,-2,30,2,68,74,6,0
37,0,78,0,16,2,41,63,22,0
50,0,81,-1,50,0,31,32,2,0
53,2,86,0,54,21,33,32,0,0
56,0,96,4,46,0,40,50,10,1
50,4,83,0,50,0,33,34,0,0
37,0,76,-1,34,11,39,42,2,0
37,0,76,-5,28,9,39,47,8,0
41,-5,77,0,38,-26,36,38,2,0
37,0,78,0,-2,-1,42,81,40,0
58,5,80,0,56,0,22,23,2,0
37,0,95,0,28,5,58,67,8,0
56,0,77,-4,24,-3,22,54,32,1
37,0,80,-3,26,0,43,54,10,0
37,-1,76,-5,30,-8,40,45,6,0
44,5,81,0,44,26,37,37,0,0
48,0,85,7,46,0,37,39,2,0
41,2,79,0,42,9,38,38,0,0
104,-2,105,-1,72,5,1,33,32,1
38,0,90,0,8,6,52,82,30,0
37,2,82,-3,34,0,45,48,4,0
50,1,83,0,50,0,32,33,2,0
49,0,79,0,50,15,30,30,0,0
85,4,88,0,6,0,3,83,80,1
52,1,81,0,52,0,29,29,0,0
37,0,78,0,18,-11,42,60,18,0
58,2,86,0,56,0,28,30,2,0
55,1,91,0,54,-3,35,37,2,0
55,0,82,0,54,0,27,28,0,0
38,0,104,0,38,0,67,66,0,0
50,-5,77,1,50,0,28,28,0,0
46,1,76,0,46,4,30,29,0,0
37,0,80,0,34,-26,43,46,2,0
45,1,76,0,44,-12,30,32,2,0
37,0,77,2,24,-1,40,54,14,0
37,0,81,0,26,-1,45,55,10,0
57,-2,88,2,56,0,31,31,0,0
37,0,81,-1,24,-7,44,57,14,0
79,0,83,0,-38,31,4,122,118,1
78,-1,82,0,-40,0,4,123,120,1
41,-2,76,-5,42,0,35,35,0,0
37,0,79,0,18,-27,43,61,18,0
54,-1,83,0,54,0,29,29,0,0
41,-1,108,0,38,-11,67,69,2,0
37,0,92,0,20,0,55,71,16,0
48,0,86,0,46,-2,38,40,2,0
41,0,84,-3,42,-3,43,43,0,0
41,0,89,2,38,-12,48,50,2,0
55,0,77,0,6,-2,22,72,50,1
55,-2,99,0,38,0,43,60,16,1
37,0,83,0,28,9,46,54,8,0
53,-1,87,0,54,1,34,33,0,0
56,0,86,0,54,-14,31,32,2,0
37,-37,106,-3,34,-6,69,72,4,1
55,-5,81,0,54,-2,25,26,2,0
55,0,77,0,-22,17,21,100,78,1
37,0,80,0,10,11,43,70,26,0
37,0,79,0,2,-17,42,76,34,0
43,0,84,0,44,16,41,41,0,0
55,0,93,0,16,6,38,78,40,1
84,4,86,0,-2,0,3,89,86,1
55,0,88,-1,54,0,34,34,0,0
37,-5,79,4,36,0,42,43,0,0
37,0,106,0,28,15,68,77,8,0
55,0,81,0,-22,-27,26,105,78,1
42,1,83,-3,42,0,41,41,0,0
41,-3,108,1,42,0,67,67,0,0
37,0,97,-7,28,0,60,69,8,0
37,0,76,0,26,-7,40,50,10,0
55,0,78,0,6,21,23,73,50,1
37,0,78,0,36,-6,41,42,2,0
37,0,76,0,24,-12,39,52,14,0
37,0,77,0,2,28,40,74,34,0
57,1,87,0,56,0,30,30,0,0
55,5,88,0,54,0,33,33,0,0
43,0,86,7,44,17,43,42,0,0
53,2,104,0,54,3,50,49,0,0
56,0,81,-1,-10,29,25,92,66,1
37,0,95,-5,26,25,58,70,12,0
41,-1,83,0,38,-11,42,44,2,0
48,0,90,8,46,-3,42,44,2,0
37,0,81,0,24,22,44,58,14,0
49,-1,81,-3,50,-4,32,32,0,0
40,-2,109,0,38,0,70,71,2,0
37,1,111,13,28,0,73,82,8,0
45,0,87,3,44,-17,42,43,2,0
56,0,82,0,54,-18,26,28,2,0
37,0,103,0,18,-1,66,85,18,0
80,3,84,0,-40,5,4,125,122,1
52,-5,88,0,52,0,36,36,0,0
55,6,77,0,-22,0,23,101,78,1
44,1,85,6,44,16,41,41,0,0
56,0,81,0,-18,31,25,99,74,1
45,-5,85,0,46,3,40,39,0,0
50,3,79,0,50,0,28,30,2,0
46,0,100,-3,46,0,54,53,0,0
37,0,79,-1,6,-18,43,74,32,0
47,-4,83,0,46,0,36,37,0,0
56,0,97,0,52,-3,41,45,4,1
39,3,85,-2,38,0,46,46,0,0
46,-1,87,-7,46,0,41,41,0,0
46,-5,75,0,46,0,29,28,0,0
49,0,80,0,46,-28,31,34,2,0
37,0,79,0,36,7,42,43,2,0
37,0,77,0,10,11,41,67,26,0
81,1,84,0,-14,-4,3,99,96,1
37,0,82,0,16,5,45,66,22,0
37,0,76,4,30,18,40,45,6,0
47,2,102,0,46,0,56,56,0,0
43,0,76,27,42,-9,33,35,2,0
37,0,76,0,28,22,40,48,8,0
82,0,87,2,-42,-30,5,131,126,1
44,0,81,0,42,-12,38,40,2,0
55,0,88,3,54,0,32,33,2,0
107,-5,108,0,70,0,1,38,36,1
49,0,78,0,50,9,29,29,0,0
37,0,77,8,28,21,41,49,8,0
53,3,82,0,52,0,29,30,2,0
37,0,79,-2,10,-10,43,69,26,0
37,0,75,0,34,19,38,41,4,0
43,0,99,0,42,-7,56,58,2,0
37,0,107,0,36,-12,69,71,2,0
46,-3,81,0,46,0,34,34,0,0
80,3,84,0,-28,-10,4,112,108,1
37,0,81,-4,26,-9,45,55,10,0
43,0,82,-2,42,0,39,41,2,0
49,0,88,-1,50,27,39,39,0,0
37,0,80,0,24,24,43,57,14,0
39,-1,82,1,38,0,43,43,0,0
56,0,76,0,-6,1,20,84,64,1
56,2,87,6,54,-19,31,33,2,0
55,0,93,0,20,6,38,73,34,1
40,0,80,2,38,0,40,41,2,0
51,2,78,0,52,14,27,26,0,0
51,0,88,-1,50,-6,37,39,2,0
39,4,81,0,38,0,42,42,0,0
47,-3,88,0,46,0,41,41,0,0
63,-4,111,0,62,0,48,49,2,0
56,0,98,0,44,7,42,54,12,1
45,0,76,7,44,0,32,32,0,0
50,5,78,0,50,0,28,29,0,0
37,0,78,0,0,5,41,78,36,0
50,0,87,2,50,0,37,38,2,0
44,0,85,0,42,-30,41,44,2,0
52,-4,88,0,52,0,35,36,0,0
37,0,81,-4,20,0,44,61,16,0
49,2,82,0,50,25,33,33,0,0
37,10,77,-3,-22,4,41,101,60,0
52,0,90,0,52,0,37,38,0,0
42,-3,77,4,42,0,35,35,0,0
37,0,75,3,24,0,38,52,14,0
37,0,97,0,28,6,60,69,8,0
37,0,104,0,26,-3,67,78,12,0
38,1,102,0,36,-16,64,66,2,0
37,0,95,2,8,-27,57,87,30,0
37,0,76,0,24,-17,39,53,14,0
44,-1,81,0,42,-25,37,39,2,0
56,1,86,0,56,13,30,29,0,0
43,1,80,0,42,0,37,39,2,0
37,-1521,77,0,20,0,40,57,16,1
46,0,83,0,46,17,37,36,0,0
52,0,86,5,52,0,33,34,0,0
42,1,106,0,42,0,64,64,0,0
37,0,76,2,30,0,39,45,6,0
43,0,90,8,42,0,46,48,2,0
41,1,81,0,38,-17,40,43,2,0
45,4,86,0,44,-2,40,42,2,0
55,0,95,4,36,-8,40,59,20,1
45,0,78,0,46,28,33,32,0,0
56,4,77,0,0,1,22,77,56,1
47,0,88,0,46,0,41,42,0,0
39,4,80,0,38,0,41,41,0,0
55,0,95,0,38,-30,40,57,16,1
46,0,86,8,46,0,40,40,0,0
39,0,79,-1,38,-2,40,40,0,0
47,3,83,-3,46,0,36,36,0,0
84,0,88,0,0,15,3,88,84,1
43,-3,81,0,42,-22,38,40,2,0
47,1,78,0,46,0,31,32,0,0
55,0,81,-3,-12,9,26,94,68,1
51,0,86,-1,50,-20,36,37,2,0
58,-4,87,0,56,0,30,30,0,0
37,0,76,-1,34,-5,38,42,4,0
55,0,83,0,-28,-4,27,111,84,1
55,0,83,0,-28,7,27,111,84,1
55,-1,78,0,8,-5,23,70,48,1
46,0,84,0,44,-20,38,40,2,0
53,0,88,1,52,-9,35,36,2,0
41,1,86,0,38,-18,45,48,2,0
37,0,86,-1,36,0,49,50,0,0
55,0,92,0,-2,0,36,94,58,1
56,0,96,0,52,9,40,44,4,1
38,3,76,0,38,19,38,37,0,0
45,0,86,-8,44,-2,40,42,2,0
80,4,84,0,-28,-13,4,112,108,1
41,0,86,0,38,-6,45,47,2,0
44,-3,79,0,44,0,36,35,0,0
55,0,98,-5,46,-19,42,51,8,1
41,0,81,0,38,-15,41,43,2,0
37,0,83,0,8,1,46,75,30,0
37,-2,77,0,0,9,40,77,36,0
38,0,92,1,16,4,54,77,22,0
56,0,79,1,12,-6,23,66,42,1
47,0,86,-3,46,0,39,39,0,0
53,-1,102,-2,54,1,49,48,0,0
56,0,77,0,-18,-8,21,95,74,1
52,5,84,0,52,0,32,33,0,0
82,0,85,0,-10,0,3,95,92,1
37,0,75,0,34,-4,37,41,4,0
49,1,88,0,46,-7,39,41,2,0
52,1,79,-2,52,0,28,28,0,0
52,2,78,0,52,0,26,26,0,0
116,4501,106,-2,30,47,-10,75,84,1
37,0,76,0,20,12,39,55,16,0
51,0,84,0,50,-26,33,35,2,0
37,0,82,0,34,-6,45,48,4,0
37,-1,82,-2,38,9,45,43,0,0
37,0,105,0,24,6,68,82,14,0
54,4,89,1,54,0,35,35,0,0
47,-4,85,4,46,0,38,39,0,0
37,0,103,-2,24,0,66,80,14,0
55,0,97,0,50,16,42,48,6,1
37,0,76,4,30,21,40,45,6,0
55,0,77,0,2,-14,22,75,52,1
37,0,76,0,20,-3,40,55,16,0
43,-5,86,-2,42,0,44,45,2,0
37,-5,80,0,38,17,43,41,0,0
56,0,76,0,-14,-7,20,92,72,1
43,-2,87,0,42,0,44,46,2,0
45,3,88,0,44,-2,42,44,2,0
41,0,86,-5,38,0,46,48,2,0
105,0,106,-1,72,1,1,33,32,1
37,0,74,0,30,7,37,43,6,0
51,0,85,0,52,7,34,33,0,0
55,0,93,0,0,-12,38,93,56,1
56,0,77,1,-4,-7,21,82,62,1
37,0,77,0,2,-3,40,75,34,0
54,-2,82,7,54,0,28,28,0,0
37,2,80,0,18,-11,43,62,20,0
77,2,82,6,-40,15,5,123,118,1
51,0,82,0,50,-17,31,33,2,0
49,2,88,0,46,-3,39,41,2,0
49,-1,82,0,50,0,33,33,0,0
44,-3,88,0,44,0,44,44,0,0
37,0,80,-1,38,13,43,41,0,0
39,1,78,4,38,0,39,39,0,0
42,0,81,-18,42,0,38,39,2,0
55,0,97,0,50,27,41,48,6,1
38,2,90,0,8,15,52,82,30,0
102,0,102,-7,70,-6,1,33,32,1
37,0,95,0,12,-9,58,82,24,0
49,2,87,0,50,22,38,38,0,0
41,2,81,0,42,11,39,39,0,0
37,0,79,0,6,-6,42,74,32,0
85,0,88,-2,6,-7,3,83,80,1
37,0,104,0,26,-4,66,78,12,0
45,-1,108,0,44,0,63,64,2,0
45,-1,81,0,44,-22,35,37,2,0
44,0,80,0,44,0,36,36,0,0
55,0,95,1,42,-1,40,54,14,1
49,0,83,-5,50,0,33,33,0,0
55,-3,98,0,38,-8,42,59,16,1
55,0,93,0,6,-3,37,88,50,1
38,0,105,2,38,0,67,66,0,0
49,0,79,0,50,17,30,30,0,0
37,0,104,8,24,0,67,80,14,0
49,0,88,0,50,16,40,39,0,0
37,0,80,0,20,15,43,59,16,0
40,0,78,0,38,0,38,39,2,0
45,0,83,0,44,6,38,39,0,0
50,0,87,-6,50,0,37,38,0,0
45,-1,83,-5,44,-8,38,39,2,0
56,1,98,0,52,10,42,46,4,1
37,0,79,0,12,-30,43,66,24,0
55,0,92,0,-2,-3,36,94,58,1
45,0,86,0,46,28,40,39,0,0
55,0,96,0,50,-5,41,47,6,1
44,0,80,0,44,12,36,36,0,0
49,5,87,0,50,1,38,38,0,0
45,-1,76,0,44,0,32,32,0,0
37,4,104,0,20,-22,66,83,16,0
37,0,104,0,20,0,67,83,16,0
45,0,88,0,44,-14,43,44,2,0
41,0,106,0,38,-3,65,67,2,0
79,0,83,0,-38,20,4,122,118,1
56,0,77,-3,24,-1,22,54,32,1
61,0,111,0,62,23,50,49,0,0
41,-1,80,0,42,12,39,39,0,0
46,0,86,0,46,14,41,40,0,0
48,-1,86,0,46,0,38,40,2,0
46,4,87,0,44,-22,41,43,2,0
41,0,88,0,38,-21,48,50,2,0
55,0,81,-4,-14,0,26,97,70,1
41,-4,81,0,38,-26,41,43,2,0
79,1,83,0,-42,0,4,127,122,1
80,0,84,0,-42,-9,4,128,124,1
43,-1,75,0,42,0,32,34,2,0
37,0,107,0,36,-2,69,71,2,0
56,0,81,3,-22,0,25,105,80,1
55,5,71,-8,0,0,16,71,56,1
55,0,97,2,50,21,41,48,6,1
56,-2,77,10,0,0,21,77,56,1
41,0,81,0,42,5,40,40,0,0
41,0,81,0,38,-19,40,43,2,0
56,3,81,0,56,1,25,24,0,0
47,1,84,0,46,0,38,38,0,0
41,0,77,0,42,11,37,36,0,0
37,0,80,0,34,8,43,46,2,0
37,1,83,7,38,31,45,44,0,0
41,0,77,0,38,-25,36,38,2,0
105,0,106,-7,72,5,1,33,32,1
37,0,90,0,26,23,52,64,12,0
37,0,79,0,24,-5,43,56,14,0
37,0,76,1,26,-13,40,50,10,0
48,-2,108,0,46,0,60,61,2,0
48,2,88,6,46,0,40,41,2,0
37,0,96,0,12,-6,59,83,24,0
44,-5,97,8,44,0,53,53,0,0
55,0,77,-1,24,-3,22,54,32,1
83,0,87,6,-4,0,4,92,88,1
37,0,77,0,18,6,41,59,18,0
42,0,81,0,42,132,39,40,0,0
43,4,77,0,42,0,34,35,2,0
45,-1,86,0,46,16,40,39,0,0
37,0,76,0,30,12,40,45,6,0
50,5,77,0,50,0,28,28,0,0
37,0,82,0,24,-10,45,59,14,0
44,3,81,0,42,-7,38,40,2,0
45,3,86,0,44,0,41,42,2,0
43,0,86,0,44,17,43,42,0,0
41,-1,78,-3,42,-5,37,37,0,0
55,-2,98,0,50,-6,42,49,6,1
56,2,99,0,46,-28,42,52,10,1
46,0,100,0,44,-17,54,56,2,0
37,0,76,-5,20,0,39,55,16,0
55,0,79,2,20,-20,24,59,34,1
78,0,83,6,-46,0,4,129,124,1
41,-5,75,0,42,14,34,34,0,0
37,0,79,0,16,2,43,64,22,0
53,0,81,-6,54,11,28,27,0,0
56,-1,79,2,56,5,23,22,0,0
55,0,93,0,6,-30,37,88,50,1
37,0,75,0,34,21,38,41,2,0
56,4,95,0,38,-2,39,57,18,1
46,5,86,0,46,11,40,39,0,0
37,0,93,0,16,11,55,77,22,0
51,0,91,0,50,-2,40,42,2,0
55,0,86,-1,54,0,31,32,0,0
57,3,92,0,56,0,35,35,0,0
56,1,98,0,44,22,42,54,12,1
55,0,77,0,-22,-6,21,100,78,1
49,5,82,0,50,7,33,33,0,0
37,0,106,2,20,-9,69,85,16,0
41,0,77,0,38,-23,36,38,2,0
46,-1,78,-3,46,-20,32,32,0,0
43,0,84,0,44,26,41,40,0,0
56,1,96,0,54,1,40,42,2,0
43,-5,81,0,44,16,38,37,0,0
49,0,82,0,50,1,33,33,0,0
37,0,95,0,24,10,58,72,14,0
48,0,83,-3,46,-5,35,37,2,0
55,0,90,-2,54,0,36,36,0,0
37,0,79,0,6,24,42,74,32,0
45,5,90,0,44,0,45,46,0,0
55,0,82,0,-20,-6,26,103,76,1
41,0,82,0,38,-22,41,43,2,0
37,-2,106,0,34,-11,68,72,4,0
83,0,87,0,-40,1,4,128,124,1
45,0,86,0,46,7,41,40,0,0
49,1,94,0,50,25,45,45,0,0
56,0,96,2,42,1,40,55,14,1
45,0,88,0,46,28,43,42,0,0
56,1,79,0,54,-9,23,24,2,0
56,0,82,1,-12,5,26,95,68,1
37,-1,76,0,38,9,38,37,0,0
37,0,80,0,28,-28,43,52,8,0
55,-1,95,0,56,31,40,39,0,0
45,3,78,0,44,0,33,34,2,0
37,0,86,0,36,-14,48,50,2,0
53,4,77,0,-22,0,25,101,76,1
37,0,80,0,38,7,43,41,0,0
55,0,77,2,28,0,22,49,26,1
55,0,97,0,46,-2,41,50,8,1
45,0,83,0,44,-13,38,39,2,0
37,0,107,0,38,26,69,68,0,0
55,0,77,0,-10,17,21,87,66,1
41,0,81,1,42,3,39,39,0,0
80,0,84,-2,-20,0,4,105,100,1
41,0,77,-1,38,-2,36,38,2,0
43,-5,76,1,42,-19,33,35,2,0
51,0,80,0,52,8,29,28,0,0
55,-4,96,-1,54,-4,41,42,2,0
86,5,89,0,6,28,3,84,80,1
53,1,88,0,54,20,35,34,0,0
45,0,77,0,44,-22,32,34,2,0
49,2,79,2,50,7,30,30,0,0
44,5,77,0,44,3,33,33,0,0
56,0,77,0,-14,4,21,92,72,1
54,-1,83,0,54,0,28,28,0,0
55,0,82,-5,-32,-17,26,115,90,1
37,0,76,0,34,13,39,43,4,0
43,0,80,0,44,19,37,36,0,0
37,0,79,0,30,20,42,48,6,0
52,-4,79,0,52,0,26,27,0,0
45,4,82,2,44,0,37,38,0,0
48,5,81,2,46,0,33,34,2,0
37,0,97,-5,30,0,60,66,6,0
41,0,86,0,38,-8,45,47,2,0
56,0,78,0,6,-4,22,73,50,1
41,0,79,0,38,-24,38,40,2,0
55,0,81,0,-4,30,25,86,60,1
51,-3,81,0,50,-12,30,32,2,0
45,-1,79,0,46,5,33,32,0,0
37,0,80,0,8,-3,43,72,30,0
41,0,83,0,42,3,42,42,0,0
44,0,83,4,44,1,40,39,0,0
44,-3,76,0,44,6,32,32,0,0
56,0,81,0,-14,13,25,97,72,1
55,0,79,0,24,23,24,56,32,1
37,0,106,0,26,7,68,80,12,0
45,-1,76,-3,44,-5,31,32,2,0
45,0,88,-1,44,0,43,44,2,0
49,-1,77,0,50,5,28,28,0,0
41,5,78,0,42,23,37,37,0,0
55,0,76,0,-14,-9,21,92,70,1
56,0,95,0,50,22,40,46,6,1
37,0,76,0,26,21,40,50,10,0
44,5,81,0,42,-19,37,39,2,0
56,1,83,0,56,6,27,26,0,0
41,0,85,-4,38,0,44,46,2,0
57,1,86,-4,56,0,30,30,0,0
50,0,87,-3,50,-4,37,38,0,0
41,4,76,0,38,-16,35,37,2,0
44,4,79,0,44,15,35,35,0,0
82,4,86,0,-22,0,4,109,106,1
45,-3,78,0,44,0,33,34,2,0
44,5,76,0,44,16,32,32,0,0
37,0,78,0,6,8,42,73,32,0
45,0,82,-30,44,0,37,38,0,0
38,0,77,0,38,14,40,39,0,0
37,0,97,0,12,2,59,84,24,0
37,0,95,0,8,-11,58,87,30,0
45,0,83,0,44,0,39,39,0,0
43,0,86,0,44,23,42,42,0,0
53,1,88,0,52,-9,35,36,2,0
53,-2,80,0,54,0,27,26,0,0
37,0,90,0,36,8,53,54,2,0
37,0,79,0,18,-5,42,61,18,0
45,0,88,0,46,3,42,41,0,0
49,-4,80,0,50,2,31,31,0,0
55,0,82,0,-42,-18,26,126,100,1
80,-2,84,0,-42,0,5,128,124,1
37,0,107,0,28,-7,69,78,8,0
46,5,83,0,46,12,37,36,0,0
56,0,81,0,54,-26,25,27,2,0
55,0,83,0,56,28,28,26,0,0
44,0,77,0,44,0,33,34,0,0
39,-1,77,8,38,0,38,39,0,0
51,0,77,0,50,-26,26,28,2,0
52,0,78,-3,52,0,26,26,0,0
82,0,86,6,-12,0,4,99,94,1
45,0,82,0,46,25,37,35,0,0
55,0,77,-1,16,-3,22,62,40,1
55,0,95,-2,44,9,40,51,12,1
37,-1,104,0,24,11,67,80,14,0
45,0,83,0,44,-17,38,39,2,0
45,-1,79,0,44,-20,33,35,2,0
37,0,77,0,6,-29,40,72,32,0
56,0,97,0,46,4,41,51,10,1
47,0,77,0,46,0,30,30,0,0
53,0,81,0,54,6,28,27,0,0
56,0,81,0,54,-22,25,27,2,0
103,-2,104,0,70,0,1,35,34,1
37,0,75,0,36,16,37,39,2,0
46,0,76,0,46,14,30,29,0,0
37,0,76,0,28,28,39,48,8,0
41,0,82,-5,38,-4,41,43,2,0
56,0,79,2,-22,0,23,102,80,1
55,0,79,-1,20,-3,24,59,34,1
55,1,77,0,44,3,22,34,12,1
76,-5,81,0,-40,0,5,122,118,1
56,0,95,0,44,11,40,51,12,1
68,0,111,-6,68,0,44,44,0,0
37,0,83,0,28,7,46,54,8,0
45,0,86,-6,44,-9,40,42,2,0
49,0,77,3,46,-22,28,30,2,0
53,0,87,0,52,-9,34,35,2,0
44,-1,79,-5,44,4,36,35,0,0
41,0,86,0,42,18,46,45,0,0
37,-28,77,0,20,0,40,56,16,0
44,-41,88,0,44,0,44,44,0,0
45,0,86,0,46,16,41,40,0,0
44,0,77,5,44,14,34,34,0,0
50,0,111,6,50,0,60,62,2,0
49,0,81,0,46,-23,33,35,2,0
37,0,90,0,36,-9,52,53,2,0
53,0,86,0,52,-28,33,34,2,0
57,4,86,0,56,0,29,30,0,0
43,-4,86,0,42,0,44,45,2,0
43,-2,81,0,42,0,38,39,2,0
41,-2,86,0,42,11,45,44,0,0
41,0,76,0,38,-9,35,37,2,0
45,0,84,3,44,0,39,40,2,0
41,0,87,2,38,-14,46,48,2,0
37,0,94,2,12,12,57,81,24,0
37,0,79,0,34,-3,41,45,4,0
43,1,102,0,42,-6,59,61,2,0
37,-2,75,-1,20,0,38,54,16,0
53,2,82,0,52,-10,29,30,2,0
43,0,81,3,42,-6,38,40,2,0
37,0,77,0,24,-30,41,54,14,0
47,-5,90,0,46,0,43,43,0,0
52,3,84,0,52,0,32,32,0,0
37,-2,79,0,24,0,42,55,14,0
52,-4,102,0,52,0,50,50,0,0
46,1,86,0,46,0,41,40,0,0
55,0,97,0,50,29,41,48,6,1
53,0,86,3,54,14,33,32,0,0
46,1,107,-6,46,4,61,60,0,0
56,0,92,0,46,-1,36,46,10,1
41,4,83,0,42,5,41,41,0,0
44,1,78,0,42,-17,34,37,2,0
55,-5,78,0,16,-1,23,63,40,1
44,3,86,-3,44,0,42,42,0,0
56,0,77,0,-20,-16,21,97,76,1
55,0,76,0,-12,0,21,89,68,1
44,0,79,0,42,-28,36,38,2,0
41,-2,86,0,38,-16,46,48,2,0
56,0,97,4,52,0,41,45,4,1
37,0,82,5,-4,0,45,87,42,0
37,-4,107,0,36,0,70,71,0,0
49,0,90,0,50,20,42,41,0,0
53,-2,81,0,54,0,28,27,0,0
51,0,82,0,50,-11,31,33,2,0
44,0,85,0,44,14,41,41,0,0
81,0,84,-1,-14,0,3,99,96,1
37,0,83,0,2,4,46,81,34,0
104,-3,105,0,72,2,1,33,32,1
56,0,98,0,52,18,42,46,4,1
37,0,77,5,24,-8,40,54,14,0
38,3,77,0,38,1,39,38,0,0
55,0,78,0,2,9,23,75,52,1
45,0,100,0,44,0,55,56,0,0
37,0,79,0,36,4,41,43,2,0
49,4,86,0,50,8,37,37,0,0
37,0,95,0,28,0,58,67,8,0
37,0,82,8,-2,4,45,85,40,0
56,0,97,-6,50,-13,41,48,6,1
37,0,76,0,34,8,39,43,4,0
37,0,76,0,30,17,40,45,6,0
55,0,77,0,36,0,22,41,20,1
55,0,77,0,-24,20,21,103,82,1
37,0,76,0,16,-10,39,61,22,0
56,0,79,3,56,16,23,22,0,0
44,0,96,8,44,0,52,52,0,0
50,-1,79,8,50,0,29,30,0,0
55,0,86,0,56,25,31,30,0,0
37,-2,76,-9,36,-14,39,40,0,0
51,0,86,-7,50,-5,36,37,2,0
51,5,78,-2,52,14,27,26,0,0
37,0,77,1,34,-6,40,43,2,0
37,-2,81,0,36,-29,43,44,2,0
38,2,79,0,38,7,41,40,0,0
51,0,77,0,50,-12,26,28,2,0
41,1,97,0,38,-16,56,59,2,0
37,0,79,0,0,1,42,79,36,0
37,0,107,8,30,0,70,76,6,0
43,0,84,6,42,-4,41,43,2,0
37,0,77,0,18,-13,40,59,18,0
49,0,107,3,46,-14,58,60,2,0
37,0,76,-7,24,8,39,52,14,0
37,0,79,0,20,11,42,58,16,0
37,0,83,2,-2,0,46,85,40,0
84,0,88,-2,0,24,3,88,84,1
107,0,108,-7,70,-24,1,38,36,1
56,0,76,0,-10,-4,20,86,66,1
56,0,81,0,56,3,24,24,0,0
85,0,88,6,2,0,3,86,82,1
37,3,82,-3,34,0,45,48,4,0
59,0,86,0,60,16,28,27,0,0
43,-4,81,0,42,0,38,40,2,0
55,0,96,4,54,0,41,42,2,0
53,-1,91,0,54,0,38,37,0,0
83,-1,86,0,-4,-8,4,92,88,1
47,5,86,0,46,0,39,40,0,0
