Female,27,African-American,0,2,0,0,9,65,68,F,1,M,48,0,O,Low-Low
Male,27,African-American,0,7,0,0,13,2,1,F,1,F,173,1,(M1),Low-Medium
Male,38,Caucasian,0,1,0,0,1,1,1,F,1,M,2,1,(M1),Low-Low
Male,31,African-American,0,10,0,0,23,55,0,F,1,F,34,0,O,High-High
Male,47,African-American,0,9,0,0,20,2,1,F,0,O,0,0,O,Medium-High
Male,22,African-American,0,7,1,0,3,1,1,F,0,O,0,0,O,Medium-Medium
Male,35,African-American,0,9,0,1,1,80,1159,M,1,F,0,1,(F3),Low-High
Male,23,Hispanic,0,6,0,0,2,19,19,M,1,M,42,0,O,Low-Medium
Male,65,African-American,0,2,0,0,2,5,18,M,1,F,1,1,(F2),Low-Low
Male,35,African-American,0,4,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,33,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,53,Caucasian,0,1,0,0,1,1,10,M,0,O,0,0,O,Low-Low
Male,52,Hispanic,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,48,Caucasian,0,5,0,0,1,34,1,F,0,O,0,0,O,Low-Medium
Male,36,African-American,0,2,0,0,1,0,1,F,0,O,0,0,O,Low-Low
Male,62,Hispanic,0,1,0,0,0,11,1,M,0,O,0,0,O,Low-Low
Male,44,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,21,African-American,0,5,0,0,0,1,1,F,0,O,0,0,O,Medium-Medium
Male,37,African-American,0,4,0,0,11,2,1,F,0,O,0,0,O,Low-Low
Male,30,Other,0,9,0,0,4,1,1,M,1,F,7,1,(F1),High-High
Male,33,Caucasian,0,5,0,0,5,22,32,F,0,O,0,0,O,Low-Medium
Male,31,African-American,0,7,0,0,2,0,565,M,0,O,0,0,O,Medium-Medium
Female,36,African-American,0,4,0,0,3,110,78,F,0,O,0,0,O,Low-Low
Male,54,Other,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,28,Other,0,5,0,0,0,1,1,M,0,O,0,0,O,Low-Medium
Female,31,African-American,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Female,59,Caucasian,0,3,0,0,2,29,400,F,0,O,0,0,O,Low-Low
Male,27,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,36,African-American,0,7,0,0,0,1,1,M,1,M,0,1,(M1),Low-Medium
Male,46,African-American,0,9,0,0,17,6,1,F,1,F,6,0,O,Medium-High
Male,22,African-American,0,9,0,1,3,323,0,F,0,O,0,0,O,High-High
Male,27,Caucasian,0,5,0,0,0,0,0,F,0,O,0,0,O,Low-Medium
Male,30,Caucasian,0,3,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Female,28,Caucasian,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,34,Caucasian,0,9,0,1,15,3,5,F,1,F,101,0,O,Low-High
Male,29,Hispanic,0,9,0,0,7,1,2,F,1,F,0,0,O,Low-High
Female,46,African-American,0,3,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,10,0,1,2,80,0,M,1,M,22,1,(F1),High-High
Male,65,Caucasian,0,1,0,0,2,4,5,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,4,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Male,21,Asian,0,6,0,1,0,1,1,F,1,F,39,1,(F3),Medium-Medium
Male,48,Caucasian,0,1,0,0,3,1,4,F,1,M,39,0,O,Low-Low
Male,30,African-American,0,9,0,0,15,20,248,F,1,F,20,0,O,Low-High
Male,36,African-American,0,1,0,0,3,50,0,F,0,O,0,0,O,Low-Low
Female,32,African-American,0,2,0,0,2,0,44,F,0,O,0,0,O,Low-Low
Male,53,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,31,African-American,0,7,0,0,5,7,1,F,0,O,0,0,O,Low-Medium
Male,36,African-American,0,5,1,0,4,2,1,M,0,O,0,0,O,Low-Medium
Male,20,African-American,0,8,0,0,0,90,1,F,0,O,0,0,O,High-High
Male,36,African-American,0,5,0,0,1,0,556,M,0,O,0,0,O,Medium-Medium
Male,37,Caucasian,0,2,0,0,3,26,0,F,0,O,0,0,O,Low-Low
Male,44,African-American,0,8,0,0,14,2,1,F,1,M,0,0,O,Medium-High
Male,53,Caucasian,0,1,0,0,2,1,2,F,0,O,0,0,O,Low-Low
Male,32,African-American,0,2,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Male,33,African-American,0,2,0,0,3,2,1,M,1,M,1,0,O,Low-Low
Female,27,African-American,0,4,0,0,1,2,1,F,0,O,0,0,O,Low-Low
Female,48,African-American,0,5,0,0,4,1,1,F,0,O,0,0,O,Low-Medium
Male,21,African-American,1,10,0,0,2,294,273,F,0,O,0,0,O,High-High
Male,33,African-American,0,8,0,0,4,339,557,F,1,F,0,1,(F3),Medium-High
Male,47,Caucasian,0,5,0,0,2,2,0,F,1,M,1,0,O,Low-Medium
Male,57,African-American,0,7,0,0,20,33,0,F,1,M,21,0,O,Low-Medium
Male,28,African-American,0,4,0,0,2,6,1,M,0,O,0,0,O,Low-Low
Male,24,African-American,0,6,0,0,1,1,1,M,0,O,0,0,O,Low-Medium
Male,44,African-American,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,46,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,37,African-American,0,3,0,0,6,1,0,F,0,O,0,0,O,Medium-Low
Male,26,African-American,0,6,0,0,10,6,6,M,1,F,1,0,O,Low-Medium
Male,51,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,8,1,0,10,0,0,F,1,F,2,1,(F1),Medium-High
Male,40,Caucasian,0,2,0,0,1,2,1,F,0,O,0,0,O,Low-Low
Male,33,Hispanic,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,60,Caucasian,0,3,0,0,9,385,0,F,1,F,0,0,O,Low-Low
Male,53,Caucasian,0,1,0,0,1,6,7,F,0,O,0,0,O,Low-Low
Male,26,African-American,0,6,1,0,8,41,52,F,0,O,0,0,O,Medium-Medium
Female,37,Caucasian,0,1,0,0,1,8,9,F,0,O,0,0,O,Low-Low
Male,28,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,23,Hispanic,0,4,0,0,0,0,0,M,0,O,0,0,O,Medium-Low
Male,21,African-American,0,8,0,0,1,138,1,F,0,O,0,0,O,High-High
Male,41,African-American,0,6,0,0,2,212,1,F,0,O,0,0,O,Low-Medium
Female,46,Caucasian,0,8,0,0,2,20,1,F,0,O,0,0,O,Low-High
Male,23,African-American,0,5,0,0,0,1,1,F,1,M,3,0,O,Low-Medium
Male,61,African-American,0,1,0,0,2,1,2,F,0,O,0,0,O,Low-Low
Male,37,African-American,0,1,0,0,5,0,28,F,1,M,0,1,(M1),Low-Low
Male,30,Caucasian,0,2,0,0,3,11,105,F,0,O,0,0,O,Low-Low
Male,44,African-American,0,1,0,1,1,0,503,O,0,O,0,0,O,Low-Low
Male,50,African-American,0,8,0,0,18,249,1,F,1,M,0,0,O,Medium-High
Female,49,African-American,0,9,0,0,0,1,1,F,0,O,0,0,O,Low-High
Male,45,African-American,0,1,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,40,Other,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,22,African-American,0,5,0,0,1,1,1,F,0,O,0,0,O,Medium-Medium
Male,26,Caucasian,0,2,0,0,1,16,0,F,1,M,19,1,(M1),Low-Low
Male,62,Caucasian,0,1,0,0,0,3,1,F,0,O,0,0,O,Low-Low
Male,34,Caucasian,0,1,0,0,0,0,0,M,1,M,33,0,O,Low-Low
Female,37,Caucasian,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,23,Other,0,8,0,0,1,2,1,F,0,O,0,0,O,High-High
Male,24,Hispanic,0,10,0,0,1,6,6,F,0,O,0,0,O,Medium-High
Male,21,Caucasian,0,2,0,0,0,1,1,M,0,O,0,0,O,Medium-Low
Male,25,Caucasian,0,2,0,0,0,1,1,F,1,F,1,1,(F2),Low-Low
Male,30,African-American,0,9,0,0,3,78,1,F,0,O,0,0,O,Low-High
Male,68,Caucasian,0,1,0,0,0,3,1,M,0,O,0,0,O,Low-Low
Male,41,Caucasian,0,2,0,0,2,0,47,M,0,O,0,0,O,Low-Low
Male,39,Other,0,1,0,0,1,2,1,M,0,O,0,0,O,Low-Low
Male,21,Caucasian,0,3,0,0,1,1,1,F,0,O,0,0,O,Medium-Low
Male,31,African-American,0,10,0,0,1,3,1,F,0,O,0,0,O,High-High
Female,37,Hispanic,0,3,0,0,1,2,1,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,7,0,0,7,2,1,F,0,O,0,0,O,Low-Medium
Male,22,African-American,0,8,0,0,0,0,0,F,0,O,0,0,O,Medium-High
Male,22,Hispanic,0,3,0,0,1,1,55,F,0,O,0,0,O,Medium-Low
Male,38,Caucasian,0,4,0,0,11,268,268,F,1,M,4,0,O,Low-Low
Male,42,Caucasian,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,4,1,1,1,1,1,F,1,M,15,0,O,Medium-Low
Female,30,African-American,0,6,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Male,45,African-American,0,4,0,0,0,3,1,F,1,M,27,0,O,Low-Low
Female,36,African-American,0,10,0,0,4,1,1,F,1,F,150,0,O,Medium-High
Male,48,African-American,0,6,0,0,2,1,0,F,0,O,0,0,O,Low-Medium
Female,35,African-American,0,3,0,0,3,0,444,M,0,O,0,0,O,Low-Low
Female,53,Hispanic,0,1,0,0,0,0,3,F,0,O,0,0,O,Low-Low
Male,39,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,37,African-American,0,4,0,0,7,24,1,F,0,O,0,0,O,Low-Low
Male,49,Hispanic,0,1,0,0,0,1,4,F,0,O,0,0,O,Low-Low
Male,55,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,45,Caucasian,0,1,0,0,1,8,106,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,9,0,1,6,8,1,F,1,M,0,1,(F2),High-High
Male,24,African-American,0,8,0,0,0,1,1,F,0,O,0,0,O,Medium-High
Male,29,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,3,0,0,0,1,3,F,0,O,0,0,O,Low-Low
Male,50,African-American,0,9,0,0,11,2,0,F,0,O,0,0,O,Medium-High
Male,22,Caucasian,0,10,0,0,0,0,0,O,-1,O,0,0,O,High-High
Male,34,African-American,0,7,1,0,10,2,0,F,1,F,1,0,O,Low-Medium
Male,41,Hispanic,0,2,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,2,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Female,22,Caucasian,0,5,0,0,0,2,1,M,0,O,0,0,O,Medium-Medium
Male,36,Other,0,1,0,0,0,7,1,F,0,O,0,0,O,Low-Low
Male,30,Caucasian,0,5,0,0,22,3,1,F,1,M,58,0,O,Medium-Medium
Male,21,African-American,0,10,0,0,0,1,1,F,1,M,0,0,O,High-High
Female,53,Caucasian,0,1,0,0,0,1,0,F,0,O,0,0,O,Low-Low
Male,39,African-American,0,2,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Female,25,African-American,0,9,0,0,2,34,1,F,0,O,0,0,O,High-High
Male,24,Caucasian,0,3,0,0,1,1,37,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,5,1,1,7,1,1,M,1,M,0,0,O,Medium-Medium
Male,26,African-American,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,25,African-American,0,9,0,0,1,0,1599,M,0,O,0,0,O,Medium-High
Male,27,African-American,0,5,0,0,1,178,1,F,0,O,0,0,O,Low-Medium
Male,71,African-American,0,1,0,0,8,25,1,F,0,O,0,0,O,Low-Low
Male,39,African-American,0,9,4,0,10,41,2994,M,0,O,0,0,O,Low-High
Female,37,African-American,0,5,0,0,0,37,0,F,0,O,0,0,O,Low-Medium
Male,20,African-American,0,5,0,2,0,8,1,F,1,M,1,0,O,High-Medium
Female,29,African-American,0,5,0,0,3,1,1,F,0,O,0,0,O,Low-Medium
Male,22,African-American,0,5,0,0,2,1,1,F,1,M,1,0,O,Medium-Medium
Male,26,African-American,0,7,0,0,4,83,1,F,1,M,15,0,O,Medium-Medium
Male,22,African-American,0,3,0,0,1,391,1,F,0,O,0,0,O,Medium-Low
Female,24,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,35,Hispanic,0,7,0,0,5,0,654,F,0,O,0,0,O,Medium-Medium
Female,47,African-American,0,10,0,0,19,31,1,F,1,F,35,0,O,Low-High
Male,21,Other,0,4,0,0,1,1,1,F,1,M,0,0,O,Medium-Low
Female,23,Other,0,10,0,0,0,1,1,M,0,O,0,0,O,High-High
Female,20,Caucasian,0,8,0,0,1,17,1,F,1,M,0,0,O,Medium-High
Male,53,African-American,0,9,0,0,13,34,1,F,0,O,0,0,O,Low-High
Male,26,African-American,0,8,0,0,0,0,0,O,-1,O,0,0,O,Medium-High
Female,23,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,27,Native American,0,7,0,0,3,1,0,M,0,O,0,0,O,Low-Medium
Male,55,Caucasian,0,2,0,0,18,37,47,F,1,F,87,0,O,Low-Low
Female,53,African-American,0,1,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Female,23,African-American,0,7,0,0,0,1,1,F,1,M,0,0,O,Medium-Medium
Male,55,African-American,0,8,0,0,19,5,1,F,0,O,0,0,O,Low-High
Male,26,African-American,0,7,0,1,5,22,1,F,1,F,0,0,O,Low-Medium
Male,25,African-American,0,6,0,0,6,6,1,F,1,F,29,0,O,Medium-Medium
Male,39,Hispanic,0,6,0,0,2,42,44,F,0,O,0,0,O,Low-Medium
Male,23,Other,0,4,0,0,2,1,1,M,0,O,0,0,O,Medium-Low
Male,27,African-American,0,9,0,0,4,0,0,F,1,F,0,1,(M2),Medium-High
Male,26,African-American,0,3,0,0,2,0,107,M,0,O,0,0,O,Low-Low
Female,32,Caucasian,0,4,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Male,29,African-American,0,4,0,0,1,3,1,M,0,O,0,0,O,Low-Low
Male,27,Other,0,2,0,0,1,1,1,F,1,M,1,0,O,Low-Low
Male,28,Hispanic,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,31,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,41,African-American,0,6,0,0,8,1,29,F,1,M,0,0,O,Low-Medium
Male,25,Caucasian,0,3,0,0,1,2,1,F,0,O,0,0,O,Low-Low
Male,30,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,2,0,0,0,0,3,M,0,O,0,0,O,Low-Low
Male,47,Caucasian,0,1,0,0,0,0,2,M,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,37,African-American,0,2,0,0,4,1,1,F,0,O,0,0,O,Low-Low
Male,21,Caucasian,0,7,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Female,35,African-American,0,5,0,0,4,2,1,F,0,O,0,0,O,Low-Medium
Male,21,African-American,0,8,0,0,0,0,0,O,-1,O,0,0,O,High-High
Female,66,Caucasian,0,4,0,0,7,17,1614,F,0,O,0,0,O,Low-Low
Male,48,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,2,0,1,3,5,38,F,0,O,0,0,O,Low-Low
Male,24,Caucasian,0,4,0,0,1,1,1,M,1,M,0,0,O,Medium-Low
Male,21,Caucasian,0,9,2,1,2,6,1,F,1,F,0,1,(F2),High-High
Male,23,African-American,0,4,0,0,0,548,0,F,0,O,0,0,O,Medium-Low
Male,40,African-American,0,5,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Female,49,Other,0,8,0,0,0,0,0,O,-1,O,0,0,O,Low-High
Male,22,Caucasian,0,4,0,0,0,3,1,F,1,M,139,0,O,Medium-Low
Male,57,African-American,0,6,0,0,11,140,1,F,0,O,0,0,O,Medium-Medium
Male,48,Caucasian,0,7,0,0,0,11,1,F,0,O,0,0,O,Low-Medium
Male,36,Other,0,1,0,0,0,5,1,F,0,O,0,0,O,Low-Low
Female,37,African-American,0,7,0,0,3,28,1,F,0,O,0,0,O,Low-Medium
Male,31,Caucasian,0,1,0,0,0,5,0,M,0,O,0,0,O,Low-Low
Male,22,African-American,0,9,1,0,1,4,1,F,1,F,0,0,O,High-High
Male,31,Caucasian,0,3,0,0,2,0,0,M,0,O,0,0,O,Low-Low
Female,41,Hispanic,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,24,African-American,0,5,0,0,0,1,1,F,1,M,7,0,O,Low-Medium
Male,32,African-American,0,2,0,0,7,1,1,F,0,O,0,0,O,Low-Low
Male,32,African-American,0,9,0,1,22,0,0,F,1,M,58,1,(M1),High-High
Male,29,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,23,Other,0,4,0,0,0,1,1,M,0,O,0,0,O,Medium-Low
Male,63,African-American,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,30,Other,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,5,0,0,2,27,38,F,1,F,0,1,(F3),Low-Medium
Male,48,Caucasian,0,3,0,0,2,0,1,M,0,O,0,0,O,Low-Low
Male,20,Caucasian,0,4,0,2,0,1,1,F,0,O,0,0,O,Medium-Low
Male,33,Other,0,7,0,0,2,1,1,F,0,O,0,0,O,Low-Medium
Male,24,Caucasian,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Female,24,African-American,0,5,0,0,1,0,0,M,1,M,1,1,(M1),Low-Medium
Female,36,African-American,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,26,African-American,0,8,0,0,3,355,1,F,0,O,0,0,O,Medium-High
Male,83,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,28,Caucasian,0,6,0,0,2,0,1,F,0,O,0,0,O,Medium-Medium
Male,36,African-American,0,2,0,0,3,1,1,F,1,M,0,0,O,Low-Low
Female,30,African-American,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,33,African-American,0,2,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,39,African-American,0,3,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Male,29,Other,0,7,0,0,3,0,0,M,0,O,0,0,O,Medium-Medium
Male,30,African-American,0,10,0,0,17,4,4,F,1,F,132,0,O,Medium-High
Female,19,Caucasian,1,6,1,0,1,1,100,M,1,M,1,1,(F3),High-Medium
Male,33,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,24,African-American,0,1,0,0,1,1,1,F,1,M,8,0,O,Low-Low
Male,34,Caucasian,0,3,0,0,5,52,59,F,0,O,0,0,O,Medium-Low
Male,36,Hispanic,0,7,0,0,11,79,42,F,0,O,0,0,O,Medium-Medium
Female,29,Caucasian,0,5,0,0,1,0,1694,F,0,O,0,0,O,Medium-Medium
Male,35,African-American,0,6,0,0,7,1,1,F,0,O,0,0,O,Low-Medium
Male,24,African-American,0,3,0,1,0,1,1,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,2,0,0,0,9,1,M,0,O,0,0,O,Low-Low
Female,22,African-American,0,6,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,26,Caucasian,0,4,0,0,8,2,1,F,0,O,0,0,O,Low-Low
Male,52,African-American,0,6,0,0,7,0,185,M,0,O,0,0,O,Low-Medium
Male,28,African-American,0,7,0,0,14,1,1,F,1,M,50,1,(F1),High-Medium
Male,32,Caucasian,0,4,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,32,African-American,0,5,0,0,0,1,1,M,0,O,0,0,O,Low-Medium
Female,32,Caucasian,0,3,0,0,1,1,1,M,1,M,1,1,(F3),Low-Low
Male,33,African-American,0,8,0,0,5,6,1,M,1,M,0,0,O,Medium-High
Male,29,African-American,0,10,1,0,16,17,1,F,0,O,0,0,O,Medium-High
Male,34,Caucasian,0,3,0,0,1,1,1,M,1,F,154,0,O,Low-Low
Female,37,Other,0,1,0,0,0,1,1,M,1,M,1,0,O,Low-Low
Male,43,Caucasian,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,47,Caucasian,0,4,0,0,2,0,4,F,0,O,0,0,O,Medium-Low
Female,21,Caucasian,0,9,0,0,1,27,560,F,0,O,0,0,O,Medium-High
Male,25,African-American,0,6,0,0,3,2,0,M,1,F,0,0,O,Medium-Medium
Female,23,African-American,0,3,0,0,1,2,1,F,0,O,0,0,O,Low-Low
Male,39,Caucasian,0,2,0,0,2,1,1,M,1,M,0,0,O,Low-Low
Male,22,Caucasian,0,3,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,35,African-American,0,8,0,0,13,5,1,F,1,F,71,0,O,Medium-High
Male,20,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,33,Other,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,21,Other,0,3,0,0,0,1,1,F,1,M,1,1,(F1),Medium-Low
Male,43,African-American,1,8,0,0,20,1,0,F,0,O,0,0,O,Low-High
Male,25,African-American,0,8,1,1,3,1,1,F,1,F,0,1,(F3),High-High
Male,48,African-American,1,10,0,0,25,6,1,F,1,F,14,1,(F2),High-High
Male,22,African-American,0,7,0,1,1,1,1,M,1,F,1,1,(M1),High-Medium
Male,52,African-American,1,8,0,0,9,39,1,M,1,F,140,1,(F3),Low-High
Male,26,Caucasian,0,4,0,0,5,35,1,F,1,F,14,1,(F2),Low-Low
Male,67,African-American,0,7,0,0,4,28,1,M,1,M,19,0,O,Medium-Medium
Male,34,African-American,0,2,0,0,4,1,1,M,0,O,0,0,O,Low-Low
Male,56,Caucasian,0,1,0,0,4,0,2,M,1,M,0,0,O,Low-Low
Male,22,African-American,0,4,0,0,0,2,1,F,0,O,0,0,O,Medium-Low
Male,63,African-American,0,9,0,0,25,2153,1,F,0,O,0,0,O,Low-High
Female,34,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,32,Native American,0,6,0,0,3,23,1,M,0,O,0,0,O,Low-Medium
Male,23,African-American,0,3,0,1,0,229,1,F,0,O,0,0,O,Medium-Low
Male,28,African-American,0,4,0,0,1,5,2,F,1,F,165,0,O,Medium-Low
Male,29,African-American,0,4,0,0,2,1,1,M,0,O,0,0,O,Medium-Low
Male,27,Caucasian,0,9,0,0,1,41,51,F,0,O,0,0,O,Medium-High
Female,24,African-American,0,5,0,0,0,0,0,O,1,M,0,0,O,Medium-Medium
Male,37,African-American,0,5,0,0,6,20,1,F,1,M,0,1,(M1),Low-Medium
Male,51,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,43,Other,0,2,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Male,51,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,20,African-American,0,7,0,1,1,1,2,M,1,F,4,0,O,Medium-Medium
Male,41,African-American,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,57,Other,0,1,0,0,0,14,1,M,0,O,0,0,O,Low-Low
Male,40,African-American,0,3,0,0,1,0,1,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,7,0,0,4,293,0,M,1,M,0,0,O,Low-Medium
Female,39,Caucasian,0,2,0,0,1,10,1,M,1,M,1,0,O,Low-Low
Male,21,African-American,0,8,0,1,1,2,1,F,0,O,0,0,O,Medium-High
Male,21,African-American,0,9,1,1,1,3,1,F,1,M,58,0,O,Medium-High
Male,42,Caucasian,0,4,0,0,5,297,1,F,0,O,0,0,O,Low-Low
Female,37,African-American,0,5,0,0,1,3,1,F,0,O,0,0,O,Low-Medium
Male,24,Caucasian,0,4,2,0,3,1,1,F,1,M,1,0,O,Low-Low
Male,39,Other,0,1,0,0,0,2,4,F,0,O,0,0,O,Low-Low
Female,64,African-American,0,5,0,0,0,0,0,O,-1,O,0,0,O,Low-Medium
Female,34,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,26,African-American,0,8,1,0,4,1,1,M,1,M,1,1,(M1),High-High
Male,58,Hispanic,0,2,0,0,1,1,44,F,0,O,0,0,O,Low-Low
Male,48,Caucasian,0,2,0,0,1,1,0,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,5,1,0,5,2,1,F,1,M,1,0,O,Low-Medium
Male,25,African-American,0,9,0,0,0,1,1,M,0,O,0,0,O,High-High
Male,26,Caucasian,0,4,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Male,46,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,30,Hispanic,0,2,0,0,1,0,3,M,0,O,0,0,O,Low-Low
Male,24,African-American,0,9,1,1,7,1,1,M,0,O,0,0,O,Medium-High
Male,25,Caucasian,0,1,0,0,1,112,164,F,0,O,0,0,O,Low-Low
Female,21,Caucasian,0,5,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,29,African-American,0,4,0,0,4,2,1,F,0,O,0,0,O,Medium-Low
Male,24,African-American,0,3,0,0,3,1,1,M,0,O,0,0,O,Low-Low
Male,24,African-American,0,3,0,0,1,1,1,F,1,M,18,0,O,Medium-Low
Male,30,African-American,0,7,0,0,1,0,599,F,0,O,0,0,O,Medium-Medium
Male,36,African-American,0,8,0,0,9,2,1,M,0,O,0,0,O,Low-High
Male,30,African-American,0,4,0,0,5,1,1,F,1,F,793,1,(F6),Low-Low
Male,24,Caucasian,0,7,0,0,0,2,1,M,0,O,0,0,O,Medium-Medium
Female,21,African-American,0,4,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Male,52,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,22,Caucasian,0,6,0,0,1,2,23,F,0,O,0,0,O,Medium-Medium
Male,38,African-American,0,2,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Male,33,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,9,0,0,0,10,1,F,1,F,21,1,(F3),High-High
Male,31,African-American,0,8,3,0,25,118,1,M,1,M,74,0,O,Medium-High
Male,24,African-American,0,4,0,0,0,2,1,F,0,O,0,0,O,Medium-Low
Male,30,Caucasian,0,1,0,0,1,36,72,F,0,O,0,0,O,Low-Low
Male,30,Caucasian,0,7,0,0,7,4,1,F,0,O,0,0,O,Low-Medium
Male,39,African-American,0,8,0,0,13,2,1,F,1,F,0,1,(F3),Medium-High
Male,46,Hispanic,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,46,Other,0,1,0,0,0,5,1,F,0,O,0,0,O,Low-Low
Male,48,African-American,0,1,0,0,5,0,9,M,1,M,0,0,O,Low-Low
Male,23,Caucasian,0,6,0,0,0,1,0,M,0,O,0,0,O,Low-Medium
Female,30,African-American,0,3,0,0,4,1,5,F,0,O,0,0,O,Low-Low
Male,40,Caucasian,0,2,0,0,0,22,0,F,0,O,0,0,O,Low-Low
Female,52,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,23,African-American,1,9,0,1,3,34,1,F,0,O,0,0,O,High-High
Male,41,Other,0,1,0,0,2,8,0,F,0,O,0,0,O,Low-Low
Female,26,African-American,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
