56,0,95,0,46,12,40,49,10,1
37,0,77,0,-22,19,41,101,60,0
51,0,80,0,52,20,29,28,0,0
37,0,78,0,26,6,41,52,12,0
37,0,83,0,16,-22,47,68,22,0
83,-5,86,0,-4,-15,4,92,88,1
44,0,81,-4,44,6,38,37,0,0
55,0,77,0,18,26,22,59,38,1
37,0,103,0,18,-12,66,85,18,0
56,-1,87,5,56,0,31,30,0,0
55,0,81,0,54,-5,26,27,2,0
46,0,88,-3,46,0,43,42,0,0
49,1,83,0,50,15,34,33,0,0
41,0,86,5,42,0,45,45,0,0
37,0,78,0,18,14,42,60,18,0
37,0,78,0,10,-3,42,68,26,0
41,0,85,0,42,32,44,44,0,0
37,-1,77,0,38,14,39,38,0,0
47,-1,83,0,46,0,36,36,0,0
56,4,77,0,-24,0,21,103,82,1
37,0,79,0,10,5,43,69,26,0
37,0,79,0,26,3,43,54,10,0
37,0,77,6,28,-19,41,49,8,0
55,0,81,0,-22,-8,26,105,78,1
37,0,76,0,36,31,39,40,2,0
55,0,79,0,2,-23,23,76,52,1
80,-32,88,-6,8,0,9,81,72,1
48,0,88,-4,50,29,40,39,0,0
39,0,79,6,38,0,41,41,0,0
43,-4,87,0,42,0,44,46,2,0
104,-1,106,-3,70,-4,1,36,34,1
53,-1,81,3,54,0,28,27,0,0
53,-5,81,0,54,0,27,26,0,0
38,0,92,0,18,1,54,74,20,0
53,1,86,-1,54,1,32,32,0,0
42,2,81,0,42,-1,40,40,0,0
43,0,76,0,44,13,32,32,0,0
56,0,92,0,54,11,36,38,2,0
37,0,79,0,28,13,42,50,8,0
37,0,96,0,34,12,59,62,4,0
53,-5,86,0,52,-24,33,35,2,0
45,-2,106,-4,44,0,61,62,2,0
45,2,77,0,44,0,32,33,2,0
53,0,83,0,52,-26,30,32,2,0
55,0,78,0,54,-1,23,24,2,0
56,0,97,0,42,3,41,55,14,1
55,0,77,-2,10,7,22,67,46,1
37,0,77,0,34,-3,40,43,2,0
46,3,88,-4,44,-24,42,44,2,0
37,0,103,-1,24,-2,66,80,14,0
43,-3,84,0,44,14,41,40,0,0
56,0,86,0,56,16,30,29,0,0
37,0,100,0,34,16,64,67,4,0
43,1,88,-1,42,0,45,47,2,0
41,0,83,2,38,-3,42,44,2,0
45,-3,77,0,46,8,32,31,0,0
56,0,76,0,-2,10,20,79,58,1
37,0,77,0,34,15,40,43,4,0
55,0,77,0,30,-3,22,46,24,1
37,0,102,5,28,0,65,73,8,0
85,0,88,0,2,-13,3,86,82,1
37,3,77,0,34,0,39,43,4,0
41,0,88,0,38,-23,48,50,2,0
41,3,78,0,42,6,37,37,0,0
37,4,80,0,34,5,43,46,4,0
56,-1,77,-3,24,-8,22,54,32,1
101,-4,102,0,70,-6,1,33,32,1
41,-2,77,0,38,-24,37,39,2,0
37,0,77,0,38,22,40,39,0,0
56,1,82,0,56,17,26,25,0,0
73,11,77,9,-42,-5,4,121,118,1
51,1,86,0,52,3,35,34,0,0
56,0,95,0,52,31,40,44,4,1
71,3,75,1,-40,16,4,116,112,1
41,0,84,0,38,-19,43,45,2,0
55,0,96,0,42,3,41,55,14,1
49,0,95,0,46,0,47,49,2,0
38,1,96,0,38,10,58,57,0,0
55,-4,81,0,54,0,26,26,0,0
49,1,87,0,50,1,38,38,0,0
37,0,75,0,36,-2,37,39,2,0
55,0,80,-1,-2,8,25,83,58,1
37,0,82,-2,-2,15,45,85,40,0
37,0,105,-6,34,0,68,71,4,0
54,-2,80,0,54,0,26,26,0,0
40,-2,100,0,38,0,61,62,2,0
37,0,79,0,10,0,42,69,26,0
79,5,83,0,-42,0,4,127,122,1
37,0,78,-2,12,18,42,65,24,0
56,1,98,0,42,-10,42,57,14,1
40,0,79,1,38,0,39,41,2,0
56,0,91,-1,56,23,35,34,0,0
55,-3,83,0,54,-4,28,29,2,0
56,0,77,0,18,26,22,59,38,1
56,0,79,0,54,-22,23,24,2,0
78,1,82,1,-40,12,4,123,120,1
56,0,81,0,54,-20,25,27,2,0
102,0,103,0,70,-3,1,33,32,1
37,0,95,0,12,-16,58,82,24,0
44,0,82,1,44,7,38,38,0,0
56,0,76,0,-14,10,20,92,72,1
53,0,83,5,54,3,30,29,0,0
56,0,96,0,54,-28,40,42,2,0
37,0,95,-5,18,0,58,77,18,0
38,-2,100,0,38,0,62,62,0,0
43,1,79,0,42,-6,35,37,2,0
46,0,92,6,46,0,46,46,0,0
41,-1,76,-1,42,0,35,35,0,0
37,-1,77,0,34,-3,41,44,2,0
41,1,81,0,42,6,39,39,0,0
53,0,81,0,54,13,28,27,0,0
43,0,83,0,44,27,40,39,0,0
37,0,79,0,16,4,43,64,22,0
44,2,81,0,44,6,37,37,0,0
41,-2,83,0,38,-9,42,44,2,0
51,0,91,0,50,-18,40,42,2,0
55,-4,80,0,54,0,25,26,0,0
37,0,79,0,8,3,43,72,28,0
56,0,96,0,36,5,40,60,20,1
48,-2,84,0,46,-1,36,38,2,0
46,0,87,0,46,0,41,41,0,0
37,-4,83,0,36,-11,46,47,2,0
37,0,77,0,28,28,40,48,8,0
55,0,96,0,50,-21,41,47,6,1
46,-2,83,0,44,-27,37,39,2,0
37,0,83,7,-4,0,46,88,42,0
55,0,78,-4,18,0,23,60,38,1
85,7,89,0,8,22,4,81,78,1
42,4,84,1,42,0,42,43,0,0
37,0,76,0,20,14,40,55,16,0
37,4,75,0,26,-1,38,49,12,0
38,-5,76,0,-2,0,38,79,40,0
55,0,77,5,-22,1,21,100,78,1
55,0,95,0,34,-26,40,62,22,1
43,0,77,7,42,0,35,36,2,0
37,0,80,-1,36,-4,43,44,2,0
37,0,106,2,38,18,69,67,0,0
37,0,79,0,34,-1,43,46,2,0
40,-3,97,0,38,0,57,59,2,0
49,0,84,0,46,-3,36,38,2,0
47,-5,100,0,46,0,53,54,0,0
43,-2,81,0,42,-11,38,40,2,0
55,0,95,0,54,28,40,41,2,0
105,0,106,-2,70,-1,1,36,36,1
41,-4,81,0,42,0,40,40,0,0
41,3,83,0,38,-26,41,44,2,0
56,3,97,0,44,0,41,53,12,1
41,0,97,0,38,-4,56,58,2,0
37,0,76,0,24,-3,40,53,14,0
37,0,76,0,34,-11,39,42,2,0
52,1,86,0,52,0,35,35,0,0
41,-1,86,0,38,-29,46,48,2,0
47,4,86,3,46,0,40,40,0,0
37,0,82,-6,34,0,45,48,2,0
43,0,80,0,42,-4,37,39,2,0
56,0,96,0,54,-4,40,42,2,0
56,0,81,0,-18,5,25,99,74,1
43,0,96,3,42,-1,53,55,2,0
39,0,77,7,38,0,38,39,0,0
55,-3,98,0,46,24,42,51,8,1
49,-5,107,-1,50,0,58,58,0,0
37,0,104,0,24,27,67,81,14,0
45,0,77,0,46,8,31,30,0,0
55,0,91,-7,-4,7,35,96,60,1
41,0,86,0,38,-11,46,48,2,0
48,0,77,0,46,0,29,31,2,0
45,1,107,0,44,0,62,63,0,0
45,-3,81,3,46,7,36,35,0,0
53,1,84,0,52,-7,32,33,2,0
45,1,87,8,44,0,43,43,0,0
46,5,86,0,46,2,40,39,0,0
50,4,78,0,50,0,29,29,0,0
49,0,86,-2,50,-2,37,37,0,0
37,0,105,-2,18,11,68,87,18,0
49,-5,81,0,50,-1,32,32,0,0
37,0,81,4,36,-2,43,44,2,0
46,0,81,0,44,-5,35,37,2,0
37,0,106,0,26,-23,68,80,12,0
37,0,78,0,20,-8,41,57,16,0
45,0,77,-1,44,-2,31,33,2,0
41,0,79,2,42,5,38,38,0,0
37,1,83,4,34,0,45,49,4,0
37,0,80,0,18,4,43,62,18,0
52,-1,87,4,52,0,35,35,0,0
41,3,78,0,38,-27,37,39,2,0
56,0,81,0,-14,12,25,97,72,1
42,-1,108,0,42,0,65,66,2,0
55,0,97,0,50,13,42,48,6,1
44,0,106,-2,44,9,62,62,0,0
37,3,83,-1,34,0,45,49,4,0
52,0,82,0,52,0,29,30,0,0
56,0,97,0,56,7,40,40,0,0
55,0,95,4,42,0,40,54,14,1
41,0,88,0,42,21,48,47,0,0
46,-3,82,0,46,0,36,35,0,0
37,0,84,0,30,3,47,53,6,0
45,-1,86,-7,44,10,40,42,2,0
42,0,90,2,42,0,47,48,2,0
56,0,92,3,-2,0,36,94,58,1
55,0,96,0,42,14,41,55,14,1
46,0,100,0,46,0,54,53,0,0
37,0,79,0,26,-8,43,54,10,0
37,0,79,0,6,28,42,74,32,0
39,-1,83,2,38,0,44,44,0,0
37,5,76,-1,20,0,39,55,16,0
55,0,82,0,-36,1,26,118,92,1
55,-1,86,0,54,-4,31,32,2,0
44,-5,77,0,44,0,33,34,0,0
48,4,83,0,46,0,34,36,2,0
44,0,89,0,44,1,45,45,0,0
44,0,86,8,44,0,42,42,0,0
51,0,81,0,52,2,30,30,0,0
37,0,79,0,18,24,43,61,18,0
49,0,100,0,50,10,52,51,0,0
42,0,80,-4,42,0,38,39,2,0
50,0,86,-1,50,0,35,37,2,0
51,0,81,0,52,29,30,29,0,0
55,0,79,0,24,3,23,55,32,1
81,3,85,0,-12,0,4,98,94,1
108,2,109,0,72,4,1,36,36,1
56,0,97,0,42,-14,41,55,14,1
50,0,79,4,50,0,29,30,0,0
43,3,81,0,42,0,37,39,2,0
49,0,100,0,46,-8,52,54,2,0
37,0,90,0,34,31,53,57,4,0
56,0,97,0,44,-13,41,53,12,1
45,0,76,2,44,0,31,32,2,0
56,0,77,0,-20,14,21,97,76,1
55,0,77,0,10,7,21,66,46,1
41,1,79,0,42,7,38,38,0,0
55,0,77,0,36,-10,22,41,20,1
102,0,103,0,70,-2,1,33,32,1
37,0,78,0,18,-17,42,60,18,0
50,0,82,8,50,0,32,33,2,0
47,0,82,-6,46,0,34,35,0,0
37,0,77,-2,34,0,40,43,4,0
38,1,79,0,38,7,41,40,0,0
49,0,95,0,46,-2,47,49,2,0
37,0,76,0,28,23,39,47,8,0
51,0,82,4,52,2,31,30,0,0
53,5,78,0,52,0,25,26,2,0
37,0,78,0,-2,8,41,81,40,0
55,-2,85,0,54,0,31,31,0,0
55,0,77,0,12,8,21,64,42,1
41,2,78,0,38,-21,37,39,2,0
37,0,81,-2,20,0,44,61,16,0
37,0,83,0,16,-4,47,68,22,0
52,2,81,-6,52,0,29,30,0,0
37,0,77,3,28,17,41,49,8,0
42,0,102,0,42,0,60,61,2,0
85,1,88,0,2,3,3,86,82,1
53,1,85,0,54,19,32,31,0,0
55,0,96,0,44,4,41,52,12,1
37,0,78,0,-4,-6,42,83,42,0
56,0,96,0,38,-25,40,57,18,1
44,2,81,0,44,11,38,37,0,0
38,0,77,-6,38,0,39,38,0,0
106,0,107,-2,70,0,1,37,36,1
45,2,76,0,44,-2,31,32,2,0
47,1,88,2,46,0,41,41,0,0
56,0,97,0,50,0,41,48,6,1
47,3,88,2,46,0,41,41,0,0
56,0,97,1,44,-8,41,53,12,1
49,2,81,0,50,19,33,32,0,0
46,0,77,-1,46,-1,32,31,0,0
56,-1,97,0,52,2,41,45,4,1
43,0,77,0,42,-12,34,36,2,0
43,0,88,0,42,-10,45,47,2,0
45,-5,86,0,44,0,41,42,0,0
48,2,102,0,46,0,54,55,2,0
37,0,74,0,34,3,37,41,4,0
44,4,77,0,44,2,33,34,0,0
40,4,77,0,38,0,37,38,2,0
55,-1,99,7,38,0,43,60,16,1
45,4,79,1,44,0,35,35,0,0
55,0,97,-5,50,0,41,48,6,1
41,4,82,0,42,24,41,41,0,0
47,0,79,0,46,0,33,33,0,0
56,0,77,0,-14,-11,21,92,72,1
56,0,82,2,-12,13,26,95,68,1
55,2,87,2,54,0,32,33,2,0
41,0,79,1,42,22,38,37,0,0
37,0,76,0,26,25,39,50,12,0
56,0,97,0,52,14,41,46,4,1
52,4,79,6,52,0,27,27,0,0
42,-1,87,0,42,0,45,46,0,0
51,2,79,0,52,11,27,27,0,0
56,0,77,0,24,3,22,54,32,1
55,0,92,0,28,-2,36,63,28,1
44,0,82,7,44,0,38,38,0,0
39,-4,77,0,38,0,37,38,0,0
41,0,77,0,38,-11,36,39,2,0
41,0,76,0,38,-2,35,37,2,0
37,0,76,-1,28,-24,39,47,8,0
53,0,86,0,54,4,32,32,0,0
53,0,84,0,54,18,31,30,0,0
51,0,77,0,52,18,26,25,0,0
58,3,86,0,56,0,27,29,2,0
55,-2,98,-3,42,-4,42,57,14,1
41,-1,83,0,38,-25,42,44,2,0
55,0,77,-2,8,-26,22,70,48,1
59,-3,84,0,60,0,25,24,0,0
49,0,86,3,46,-8,38,40,2,0
46,5,83,0,46,8,37,36,0,0
56,0,84,0,56,1,29,28,0,0
83,0,86,0,-6,-12,3,94,90,1
83,0,86,0,-4,10,3,92,88,1
37,-2,80,0,20,26,43,59,16,0
56,5,95,0,42,-4,40,54,14,1
46,0,90,0,46,8,44,44,0,0
42,0,80,2,42,0,38,39,0,0
53,0,86,-3,54,7,33,32,0,0
55,-1,97,1,50,0,41,48,6,1
43,0,82,0,42,-12,39,41,2,0
46,0,82,0,46,9,36,35,0,0
41,0,76,0,38,-19,35,37,2,0
37,0,76,-1,24,-2,39,53,14,0
52,1,79,5,52,0,27,27,0,0
43,0,86,0,42,-1,42,44,2,0
41,0,77,0,38,-29,36,38,2,0
52,-2,88,1,52,-2,35,36,0,0
46,0,107,0,46,3,61,60,0,0
55,0,89,-3,54,0,34,35,0,0
40,2,75,0,38,0,35,36,2,0
53,-1,81,0,54,0,28,27,0,0
49,5,88,0,50,29,40,39,0,0
37,0,81,0,8,-9,44,73,28,0
55,0,93,3,20,0,38,73,34,1
37,0,76,0,38,25,39,37,0,0
55,0,96,0,42,-26,41,55,14,1
37,0,76,0,20,-4,40,55,16,0
55,0,94,2,18,-2,39,76,38,1
51,2,87,0,52,13,36,35,0,0
41,-4,76,-2,38,-10,35,37,2,0
53,-1,80,-2,54,-3,27,26,0,0
52,-3,102,0,52,0,49,50,0,0
37,-5,100,0,36,0,64,64,0,0
46,0,80,0,46,10,34,34,0,0
37,0,93,0,10,31,55,82,28,0
50,0,81,-2,50,-3,32,32,0,0
41,-3,77,0,38,-30,36,38,2,0
49,5,86,0,46,-4,37,39,2,0
37,0,95,0,10,5,58,84,26,0
39,0,86,7,38,0,46,47,0,0
55,0,77,0,20,12,22,57,34,1
46,-1,76,0,46,0,30,29,0,0
55,0,77,0,36,-1,22,41,20,1
44,0,80,0,44,11,36,36,0,0
41,0,77,0,38,-17,37,39,2,0
50,0,107,0,50,0,57,58,0,0
55,0,77,0,12,3,21,64,42,1
41,0,77,2,42,3,36,36,0,0
37,0,79,-3,36,-12,41,43,2,0
42,5,106,0,42,1,65,65,0,0
39,-5,90,2,6,0,51,85,34,0
37,0,77,0,2,0,40,75,34,0
43,-3,83,0,42,0,40,42,2,0
37,0,77,0,-14,24,40,92,52,0
53,0,77,0,54,21,25,23,0,0
58,0,86,0,56,-8,27,29,2,0
56,4,95,0,44,4,39,51,12,1
55,0,78,0,6,-19,23,73,50,1
56,0,97,0,38,18,41,58,18,1
43,0,83,0,42,-21,39,41,2,0
58,0,90,-5,56,0,32,33,2,0
55,5,84,5,54,0,29,30,0,0
41,-2,76,0,38,-14,35,37,2,0
50,5,84,0,50,0,34,35,2,0
43,0,81,4,42,-13,37,39,2,0
37,0,76,0,34,16,39,42,4,0
37,-3,90,-1,8,3,53,82,30,0
56,-1,97,0,46,7,41,51,10,1
41,0,86,-3,42,1,45,44,0,0
41,0,75,0,38,-1,34,36,2,0
42,2,76,0,42,0,33,34,2,0
37,0,80,0,28,14,43,52,8,0
56,2,99,0,50,2,43,49,6,1
56,0,81,0,-14,0,25,97,72,1
55,0,93,0,50,14,37,44,6,1
47,0,84,0,46,0,37,38,0,0
55,-1,98,5,50,20,42,49,6,1
37,1,81,-2,34,0,44,48,4,0
45,2,83,8,44,0,38,39,2,0
42,1,81,0,42,0,38,39,2,0
43,0,76,0,44,28,32,32,0,0
48,-4,83,0,46,0,35,37,2,0
43,1,79,0,42,0,36,37,2,0
42,-3,88,0,42,0,46,46,0,0
37,0,77,0,2,14,40,74,34,0
105,-5,106,2,70,0,2,36,34,1
46,0,80,-5,46,3,34,34,0,0
55,0,76,0,-22,5,21,99,78,1
37,-4,79,0,20,0,42,58,16,0
37,0,106,-4,36,0,69,70,0,0
37,0,104,0,18,-23,67,86,18,0
46,1,102,0,46,0,56,56,0,0
37,0,93,4,8,0,55,85,30,0
55,0,95,0,52,-26,40,44,4,1
46,1,87,1,46,5,41,41,0,0
37,0,95,2,8,-4,58,87,30,0
45,0,93,0,44,0,48,50,2,0
55,0,82,0,-38,0,26,121,94,1
54,4,88,-3,54,0,35,34,0,0
38,2,77,0,38,6,40,39,0,0
104,2,105,4,70,0,1,35,34,1
56,0,81,0,-6,-6,25,88,64,1
48,0,84,0,46,-2,36,37,2,0
42,0,78,-1,42,0,36,37,2,0
43,0,81,-2,44,31,37,37,0,0
46,4,86,0,46,12,40,39,0,0
48,0,86,0,46,0,38,39,2,0
55,0,77,0,10,-25,21,66,46,1
81,-6,86,-1,-40,0,5,127,122,1
55,0,80,-1,-10,0,25,90,66,1
45,-4,108,0,44,0,63,64,2,0
106,0,108,4,70,0,2,38,36,1
123,170,105,0,36,-1,-18,69,86,1
46,0,88,0,46,14,43,42,0,0
37,0,77,-5,34,0,40,43,4,0
40,5,81,0,38,0,41,43,2,0
55,0,92,0,-6,-21,36,99,64,1
82,1,86,0,-22,4,4,109,106,1
40,1,81,-4,38,0,41,42,2,0
39,0,79,-3,38,0,40,41,0,0
50,4,80,0,50,0,30,31,2,0
51,-1,84,0,50,-7,33,35,2,0
45,-1,107,0,46,13,62,60,0,0
44,0,79,-2,44,7,35,35,0,0
56,3,76,0,-18,-6,20,94,74,1
37,0,78,4,30,-9,41,47,6,0
44,-3,81,-1,44,0,37,37,0,0
37,0,77,0,2,-25,40,74,34,0
57,-3,96,0,56,0,39,39,0,0
49,0,106,-7,50,11,57,57,0,0
45,-2,83,-3,44,-4,38,39,0,0
37,0,77,0,20,5,40,56,16,0
37,0,75,0,30,13,38,44,6,0
47,2,86,-1,46,0,40,40,0,0
37,0,76,737,20,0,40,55,16,0
47,0,87,-4,46,0,40,41,0,0
56,2,98,0,46,8,42,51,10,1
64,-2,110,6,64,0,46,46,0,0
56,0,90,0,56,15,34,33,0,0
55,0,82,-3,-32,-17,26,115,90,1
37,0,76,-1,20,-3,40,55,16,0
37,0,77,-1,-14,0,40,92,52,0
54,0,108,0,54,0,54,54,0,0
55,0,95,0,36,11,40,59,20,1
55,0,81,0,-6,3,25,88,64,1
37,0,81,0,24,-14,44,57,14,0
48,-4,86,0,50,19,37,37,0,0
37,0,79,-5,34,-8,42,46,4,0
37,0,105,0,24,1,68,82,14,0
44,0,75,0,44,10,31,31,0,0
38,3,81,0,38,13,43,42,0,0
37,0,83,0,-4,-13,46,88,42,0
45,4,81,-2,44,-2,36,37,2,0
56,0,81,0,-6,10,25,89,64,1
38,4,81,0,38,3,43,42,0,0
80,-3,84,0,-40,4,5,126,122,1
53,0,83,0,54,3,30,28,0,0
56,-1,84,0,54,-30,28,30,2,0
41,0,86,4,38,-8,46,48,2,0
37,0,78,0,36,-14,41,42,2,0
41,1,77,0,42,8,36,36,0,0
37,0,78,-1,8,0,41,70,30,0
55,0,77,-3,10,3,22,67,46,1
37,0,76,0,18,-20,40,58,18,0
44,0,88,4,44,8,44,44,0,0
46,0,83,-7,46,21,37,37,0,0
48,0,88,5,46,-1,40,42,2,0
56,0,81,0,-14,28,25,97,72,1
59,0,108,0,56,-11,49,51,2,0
48,0,95,0,46,-3,47,49,2,0
38,0,77,0,38,10,40,39,0,0
37,-4,76,0,38,5,39,37,0,0
39,1,85,-1,38,0,46,46,0,0
41,0,78,0,42,28,37,37,0,0
37,0,83,-6,30,0,46,52,6,0
38,-1,82,-2,38,-3,44,43,0,0
48,0,88,3,46,-1,40,42,2,0
85,0,89,0,6,16,4,84,80,1
46,2,83,0,46,4,37,36,0,0
44,0,83,8,44,0,39,39,0,0
41,4,83,0,38,0,42,44,2,0
49,2,85,0,50,0,36,36,0,0
40,3,81,-7,38,0,41,42,2,0
45,-1,81,0,44,-12,36,37,2,0
56,0,78,0,12,-13,22,65,42,1
47,3,107,0,46,0,60,60,0,0
53,0,78,0,52,-10,25,26,2,0
56,0,97,8,54,-7,41,42,2,0
105,-4,106,0,70,0,2,36,34,1
56,0,96,-3,52,-5,40,44,4,1
44,0,81,4,44,1,37,37,0,0
37,0,79,0,34,-18,43,46,2,0
44,4,76,0,42,-19,32,34,2,0
42,-1,77,-3,42,0,34,35,2,0
81,-1,84,-3,-18,26,4,103,98,1
37,0,79,-1,20,-2,42,58,16,0
55,0,82,0,-20,-30,26,103,76,1
55,0,77,-2,16,-4,21,61,40,1
47,0,77,0,46,0,29,30,0,0
56,0,97,1,50,0,41,48,6,1
50,-1,89,0,50,0,39,40,0,0
37,0,77,3,36,0,40,41,0,0
37,0,79,0,34,-8,43,46,2,0
45,0,76,-5,44,0,31,32,2,0
56,0,79,5,-22,0,23,102,80,1
81,0,84,0,-18,0,4,103,98,1
56,0,95,0,54,13,39,41,2,0
102,0,103,0,70,-1,1,33,32,1
49,0,83,0,46,-16,34,36,2,0
41,-5,81,0,42,0,40,40,0,0
56,0,78,0,56,25,22,21,0,0
37,0,77,0,38,28,39,38,0,0
53,0,86,0,54,13,33,32,0,0
55,1,81,1,54,0,25,26,2,0
55,0,93,-5,0,0,37,93,56,1
80,0,84,0,-24,28,4,110,106,1
45,0,74,7,44,0,29,30,2,0
55,0,78,0,2,-6,23,75,52,1
56,0,97,0,36,-16,41,60,20,1
51,0,90,0,50,-26,38,41,2,0
38,1,79,0,38,8,41,40,0,0
81,-3,85,0,-22,0,4,108,104,1
37,0,84,0,26,-13,47,58,10,0
56,-3,99,0,46,-22,43,52,10,1
41,0,79,0,42,0,38,38,0,0
37,-32,106,0,34,-1,69,72,4,1
37,0,76,0,26,10,39,50,12,0
46,-1,87,1,46,0,41,41,0,0
105,-1,106,0,70,0,1,36,36,1
37,0,83,0,2,-5,46,80,34,0
56,-4,98,0,46,18,42,51,10,1
55,0,97,0,42,5,42,56,14,1
56,0,95,0,44,-13,40,51,12,1
37,0,106,-2,34,1,68,72,4,0
53,0,77,0,54,17,25,23,0,0
47,0,77,1,46,0,29,30,0,0
62,-2,108,1,60,0,46,49,2,0
37,0,76,2,34,3,40,43,2,0
37,0,77,5,38,25,39,38,0,0
48,-1,82,0,50,26,34,33,0,0
37,0,97,-4,30,0,60,66,6,0
37,0,77,4,28,0,40,48,8,0
55,0,86,-6,54,0,31,32,0,0
37,0,82,0,38,27,45,43,0,0
38,3,77,0,36,-18,40,41,2,0
37,0,77,-6,2,0,40,75,34,0
55,0,81,-2,54,0,26,26,0,0
53,0,86,0,54,0,32,32,0,0
55,0,95,0,38,-24,40,57,16,1
46,0,81,0,46,20,35,34,0,0
55,0,77,0,-2,12,21,79,58,1
46,0,81,0,44,-13,35,37,2,0
55,5,84,3,54,-1,28,30,2,0
47,22,79,0,42,0,31,37,6,1
80,0,84,0,-32,16,4,117,114,1
43,-2,81,0,42,-9,38,40,2,0
37,0,78,0,6,10,41,73,32,0
37,0,94,0,8,-2,57,86,30,0
37,0,77,3,38,12,40,39,0,0
55,-1,98,0,50,-7,42,49,6,1
47,-3,82,0,46,0,34,35,0,0
45,-1,79,0,44,-9,33,35,2,0
38,0,106,0,38,6,68,67,0,0
38,2,76,0,36,-4,38,39,2,0
37,0,106,0,26,4,68,80,12,0
56,0,96,2,52,0,40,44,4,1
37,0,77,-3,36,-5,40,41,0,0
43,0,81,-2,42,-18,38,40,2,0
51,0,85,0,50,-25,34,36,2,0
55,-2,83,0,54,0,28,28,0,0
83,0,87,0,-42,-30,4,131,126,1
50,0,86,0,50,0,36,37,0,0
56,0,81,0,-18,-19,25,99,74,1
52,0,86,0,54,29,33,32,0,0
56,2,81,0,-6,-22,25,88,64,1
37,0,76,0,24,27,39,52,14,0
43,1,76,0,42,-7,32,34,2,0
43,-3,87,0,42,-15,44,46,2,0
55,0,96,3,46,0,41,50,8,1
43,0,81,-2,42,-2,37,39,2,0
106,-4,107,-6,72,0,1,35,34,1
37,0,79,0,34,-30,43,46,2,0
80,0,84,0,-38,-4,4,123,118,1
44,-3,80,0,44,4,36,36,0,0
37,0,76,0,34,-4,39,43,4,0
44,5,81,0,44,6,37,37,0,0
43,2,86,0,42,0,42,44,2,0
43,-1,81,-1,42,-10,37,39,2,0
37,0,106,5,36,0,69,70,2,0
37,-1,79,0,26,6,42,53,12,0
49,0,88,-2,46,-7,39,41,2,0
52,-3,86,0,52,-1,33,34,0,0
41,-4,79,0,42,8,38,37,0,0
45,5,77,0,44,-2,32,34,2,0
49,-3,79,0,46,-27,30,32,2,0
44,0,84,0,44,19,40,40,0,0
56,0,95,0,38,-3,40,57,18,1
37,0,104,0,26,18,66,78,12,0
37,0,83,0,0,-6,46,83,36,0
48,3,88,0,46,0,39,41,2,0
37,0,76,-2,16,16,39,61,22,0
37,0,77,0,6,9,40,72,32,0
57,4,96,0,56,0,39,39,0,0
55,0,82,0,-24,-8,26,108,82,1
43,-3,76,-1,42,-15,33,35,2,0
41,-2,86,0,38,-6,45,47,2,0
37,0,84,0,30,15,47,53,6,0
42,0,100,2,42,0,58,59,0,0
83,-1,86,0,-6,0,4,94,90,1
52,0,88,0,52,0,37,37,0,0
37,0,76,-7,36,2,38,39,2,0
37,0,105,0,20,-25,68,84,16,0
83,0,86,2,-2,0,4,89,86,1
56,0,97,0,54,15,41,43,2,0
37,0,82,-1,-2,10,45,85,40,0
38,0,76,0,36,-24,38,40,2,0
37,0,103,0,24,-19,66,80,14,0
55,0,81,0,-20,28,26,102,76,1
37,0,77,0,34,-22,40,43,2,0
55,0,96,0,46,-12,41,50,8,1
38,5,76,0,38,7,38,37,0,0
37,0,83,0,-4,-12,47,88,42,0
45,0,82,0,44,-16,37,38,2,0
37,0,100,0,28,0,64,72,8,0
51,0,88,-2,50,-10,37,39,2,0
53,0,109,4,52,-8,56,57,2,0
55,0,82,0,-38,-16,26,121,94,1
37,0,75,0,28,13,38,46,8,0
56,0,96,0,42,11,40,55,14,1
41,0,83,0,38,-11,42,44,2,0
49,0,111,0,46,-30,62,64,2,0
47,0,107,3,46,0,60,60,0,0
37,0,80,0,6,-19,43,75,32,0
55,-1,81,0,-20,29,26,102,76,1
41,2,76,0,42,13,34,34,0,0
49,1,86,0,50,15,38,37,0,0
55,0,92,0,-4,30,36,97,60,1
56,0,77,0,-14,17,21,92,72,1
55,0,79,0,0,0,23,79,56,1
37,0,76,1,24,0,39,52,14,0
41,2,86,0,38,0,45,47,2,0
51,4,79,0,50,-15,27,30,2,0
38,0,76,5,38,0,38,37,0,0
55,-5,77,0,-4,1,21,82,60,1
40,4,81,1,38,0,41,43,2,0
43,3,79,0,42,0,36,37,2,0
50,5,79,1,50,0,29,30,0,0
43,-5,86,0,44,18,43,42,0,0
45,-3,77,0,46,13,32,31,0,0
37,0,78,0,8,-13,42,70,28,0
51,0,78,0,50,-10,27,29,2,0
45,0,93,0,44,-2,48,50,2,0
37,0,77,4,38,23,40,39,0,0
41,0,80,0,42,14,39,39,0,0
55,0,97,0,44,0,41,53,12,1
47,-2,81,0,46,0,33,34,0,0
41,0,97,0,42,6,56,55,0,0
49,0,86,0,50,0,38,37,0,0
58,5,82,4,56,0,24,25,0,0
37,-3,86,0,36,0,49,50,0,0
56,0,97,0,52,20,41,46,4,1
48,4,81,-3,46,0,33,34,2,0
37,0,76,-1,38,14,39,37,0,0
45,0,83,0,46,30,38,37,0,0
55,-5,90,0,54,0,35,35,0,0
49,-5,86,0,46,-24,37,39,2,0
50,-2,85,2,50,0,35,36,0,0
56,0,77,0,18,10,22,59,38,1
37,0,81,0,30,16,45,50,6,0
