61,111,1,25,9,1,1,100,-7,6,8,14,4,64,0,3,3,65,88,2,6,1,90,Bad
74,202,9,108,15,0,0,94,33,6,6,28,1,63,-8,0,0,48,82,2,1,1,75,Good
68,178,1,66,21,0,0,96,7,4,6,44,6,74,5,0,0,38,80,3,3,2,75,Good
61,275,5,102,34,3,1,87,14,6,4,43,1,24,3,1,1,58,77,18,3,7,81,Bad
80,276,18,128,24,0,0,100,-7,7,8,36,0,13,2,1,1,17,76,5,3,0,69,Good
58,136,13,150,14,1,0,71,1,3,5,13,0,12,12,0,0,47,-8,8,1,3,82,Bad
61,214,5,92,38,0,0,95,4,4,6,79,2,21,1,6,6,26,76,5,2,3,33,Bad
88,168,3,89,20,0,0,100,-7,6,7,11,1,20,20,1,1,5,-8,3,-8,0,43,Good
89,125,48,69,7,0,0,100,-7,7,8,4,0,14,-8,0,0,4,-8,2,1,0,100,Good
82,233,2,92,56,0,0,100,-7,7,8,66,9,49,0,1,1,8,64,2,13,2,62,Good
74,-8,9,47,29,1,1,97,55,6,2,0,1,26,4,2,2,14,-8,5,1,0,39,Good
77,337,22,70,13,0,0,92,14,6,6,14,0,54,9,0,0,0,-8,1,2,1,75,Good
68,334,3,98,24,0,0,100,-7,7,8,42,1,21,2,2,2,88,-8,5,2,3,88,Bad
70,166,26,94,17,2,1,89,36,6,3,12,0,16,3,1,1,58,-8,8,1,1,82,Bad
78,212,36,96,11,0,0,100,-7,7,8,13,0,15,4,1,1,50,-8,4,1,2,71,Bad
83,294,2,106,22,2,1,92,43,6,4,47,3,16,2,1,1,0,35,2,2,0,44,Good
60,163,2,57,43,1,0,96,22,6,5,47,11,44,0,8,8,35,62,7,1,1,47,Bad
68,77,13,109,17,1,1,78,10,0,2,3,0,33,13,0,0,20,-8,6,1,1,78,Bad
70,156,42,82,4,1,1,100,-7,6,8,10,0,0,-8,0,0,-8,-8,1,-8,-8,100,Bad
74,158,8,88,37,0,0,97,24,6,6,4,1,42,0,2,2,37,56,3,4,1,78,Bad
66,305,2,91,44,1,0,93,34,6,5,31,5,17,9,0,0,54,80,12,3,3,63,Good
78,117,1,57,29,0,0,100,-7,7,8,24,3,30,0,1,1,0,-8,0,2,0,20,Good
60,62,7,35,17,0,0,88,12,6,6,2,2,18,0,1,1,63,46,3,2,3,45,Bad
62,254,20,69,11,5,4,69,24,6,2,21,0,44,-8,0,0,40,44,5,2,2,100,Bad
77,257,11,103,21,0,0,100,-7,7,8,21,2,45,2,1,1,20,71,2,2,1,56,Good
64,429,10,64,25,0,0,85,46,6,6,2,2,37,0,2,2,41,70,8,2,2,67,Bad
63,-8,23,50,5,1,1,67,19,5,2,0,0,33,8,1,0,6,-8,2,1,-8,100,Bad
70,175,2,113,39,0,0,93,69,5,6,21,3,23,2,1,1,45,-8,6,-8,0,60,Good
55,284,4,81,21,3,0,84,1,3,5,25,4,4,6,0,0,21,-8,7,1,1,42,Bad
69,91,18,53,36,0,0,100,-7,7,8,41,0,33,4,1,1,72,53,8,5,2,87,Good
79,-8,1,100,15,0,0,100,-7,7,8,0,1,13,0,3,3,43,28,7,1,2,80,Good
91,148,17,113,13,0,0,100,-7,7,8,12,0,15,4,1,1,2,-8,4,-8,0,44,Good
67,137,15,82,23,0,0,100,-7,7,8,2,0,17,0,1,1,66,-8,4,1,3,50,Bad
82,141,10,73,26,0,0,100,-7,7,8,9,1,50,5,0,0,28,52,2,3,1,63,Good
72,211,39,121,15,0,0,82,4,4,6,15,0,41,12,0,0,43,45,3,2,0,83,Bad
59,153,12,61,18,1,1,84,76,0,6,9,0,26,15,0,0,85,89,7,2,3,82,Bad
66,229,3,91,30,0,0,100,-7,7,8,58,3,21,0,1,1,90,86,10,2,8,86,Bad
62,229,10,45,22,0,0,87,6,4,6,43,2,35,10,0,0,43,-8,4,2,1,50,Bad
68,115,13,48,15,0,0,80,12,6,6,15,0,33,6,0,0,2,51,3,3,0,78,Bad
69,218,1,52,15,0,0,100,-7,7,8,35,6,25,9,0,0,71,69,7,3,2,91,Bad
86,29,20,65,11,0,0,100,-7,7,8,1,0,36,20,0,0,0,49,0,2,0,25,Good
85,179,3,66,20,0,0,100,-7,7,8,26,2,40,0,2,2,9,76,1,4,0,50,Good
73,302,5,114,14,1,1,93,19,6,6,5,1,29,-8,0,0,1,-8,1,1,0,33,Good
75,243,19,119,58,0,0,100,-7,6,7,50,0,39,0,4,4,73,-8,10,2,6,70,Good
66,176,4,86,34,2,1,89,3,0,5,33,2,14,3,1,1,16,33,11,3,0,67,Good
76,320,5,151,26,0,0,96,12,6,6,24,3,38,4,1,1,23,16,6,2,0,75,Good
57,231,10,19,7,0,0,100,-7,7,8,25,2,43,6,0,0,97,78,4,2,3,100,Bad
79,180,7,99,26,0,0,100,-7,7,8,10,2,23,2,1,1,28,34,4,3,1,58,Good
59,-8,9,44,21,0,0,95,28,6,6,0,3,19,1,1,1,51,96,10,3,4,78,Bad
86,-8,7,145,12,0,0,100,-7,7,8,0,2,25,7,0,0,11,35,4,2,0,67,Good
65,238,5,89,52,1,0,93,3,3,5,66,2,25,6,1,0,46,78,12,5,4,75,Bad
66,229,7,112,28,1,1,84,18,5,3,63,2,39,5,0,0,72,83,7,4,1,73,Bad
64,137,2,59,29,0,0,94,-7,5,7,33,7,28,1,3,3,36,54,13,3,3,94,Bad
80,104,10,93,36,0,0,97,36,6,6,6,1,23,8,0,0,18,-8,3,3,0,46,Good
67,182,2,18,4,1,1,100,-7,6,8,7,3,40,10,1,0,41,-8,2,1,1,75,Bad
62,191,8,92,30,0,0,85,1,4,6,28,3,62,9,0,0,53,61,4,8,3,87,Bad
65,226,4,82,48,0,0,100,-7,7,8,19,2,10,0,8,8,58,44,10,3,4,57,Bad
73,489,3,63,29,0,0,93,21,6,6,27,3,47,0,2,2,31,80,2,4,1,46,Bad
74,234,2,104,34,0,0,100,-7,7,8,20,3,50,14,0,0,69,55,3,3,1,88,Bad
86,148,2,77,24,0,0,96,47,6,6,26,1,46,2,2,2,3,-8,2,-8,0,33,Good
70,244,4,131,34,0,0,97,-7,5,7,23,1,24,-8,0,0,78,76,14,2,6,84,Bad
74,169,6,79,57,0,0,100,-7,7,8,31,4,39,12,0,0,61,93,5,4,1,82,Bad
77,212,13,80,18,0,0,100,-7,7,8,27,0,28,0,2,2,36,-8,8,1,1,91,Bad
91,-8,28,170,6,0,0,100,-7,7,8,0,0,57,-8,0,0,2,10,1,2,0,75,Good
86,-8,0,70,16,0,0,100,-7,7,8,0,3,29,19,0,0,8,91,3,2,0,50,Good
85,58,64,118,17,0,0,100,-7,7,8,1,0,41,2,1,1,29,-8,1,-8,0,50,Bad
75,80,6,91,14,1,1,93,11,0,2,4,1,33,-8,0,0,26,32,4,2,0,67,Good
72,254,24,106,23,1,0,92,14,6,5,15,0,42,0,7,7,45,15,2,4,0,60,Good
82,271,2,79,25,0,0,100,-7,7,8,33,3,31,2,1,1,2,74,4,2,0,50,Good
64,226,1,102,44,0,0,98,1,4,6,50,1,28,1,2,2,59,100,10,3,4,62,Good
64,203,13,88,9,3,0,57,12,6,5,21,0,50,14,0,0,0,80,1,4,-8,83,Bad
60,283,5,88,19,0,0,89,1,4,6,19,1,47,5,2,2,95,95,2,2,1,67,Bad
57,258,1,119,41,2,2,91,1,4,2,19,3,18,0,2,2,12,-8,6,2,2,38,Bad
56,199,28,63,1,2,2,33,80,5,2,11,0,33,4,1,1,-8,-8,-8,1,-8,100,Bad
88,211,2,57,19,0,0,100,-7,7,8,38,1,14,-8,0,0,6,10,3,2,0,45,Good
72,365,1,46,21,0,0,95,53,6,6,40,3,9,11,0,0,20,-8,7,1,1,56,Bad
73,201,2,93,54,2,2,97,52,6,6,57,8,19,3,4,4,7,93,8,2,2,56,Good
61,271,2,48,14,2,1,68,14,6,3,34,4,42,3,2,2,76,97,5,2,1,88,Bad
82,127,4,57,50,0,0,100,-7,5,7,28,3,20,9,0,0,19,98,6,4,0,59,Bad
75,204,17,86,28,1,1,100,-7,0,8,46,0,10,14,0,0,1,49,2,1,0,19,Good
79,-8,10,83,19,1,1,95,64,6,3,0,1,48,17,0,0,4,65,2,3,0,83,Good
62,197,13,81,22,1,1,74,3,4,3,18,0,22,0,1,1,30,91,4,2,1,50,Bad
69,141,5,115,8,1,1,90,31,6,4,26,1,80,5,0,0,77,75,1,2,1,100,Bad
85,242,19,103,15,0,0,100,-7,7,8,18,0,19,-8,0,0,18,-8,6,1,0,70,Good
65,159,28,49,11,0,0,91,14,6,6,22,0,27,9,0,0,52,-8,4,1,1,83,Bad
85,-8,21,158,7,0,0,100,-7,7,8,0,0,14,21,0,0,32,-8,1,1,0,33,Bad
90,320,8,85,8,0,0,100,-7,7,8,8,1,25,12,0,0,2,-8,2,-8,-8,67,Good
72,245,9,95,30,3,1,88,18,6,5,29,1,44,0,1,1,25,82,2,5,-8,89,Good
89,221,3,74,15,0,0,100,-7,7,8,24,2,47,2,2,2,4,99,2,1,0,60,Good
69,217,5,98,32,0,0,91,1,4,6,38,1,31,17,0,0,24,92,6,3,0,64,Good
57,338,3,63,13,2,1,67,13,6,5,17,1,60,1,2,2,55,90,1,4,1,56,Bad
70,59,15,46,23,0,0,96,25,6,6,19,0,48,-8,0,0,63,51,5,1,2,100,Bad
71,-8,2,102,16,1,1,100,-7,6,8,0,6,18,1,4,4,22,92,3,2,0,45,Good
66,263,5,103,33,0,0,94,1,4,6,48,2,32,0,2,2,14,48,7,4,2,61,Good
68,119,5,77,54,0,0,98,15,6,6,7,5,31,4,1,1,19,87,4,3,0,73,Good
63,285,12,57,17,1,1,82,21,6,6,23,0,35,0,4,4,67,87,5,4,2,82,Bad
57,150,6,18,2,1,1,67,16,6,4,9,2,33,7,0,0,22,-8,1,1,-8,67,Bad
62,141,3,42,12,1,1,92,48,6,6,13,4,54,2,4,4,54,87,5,3,1,100,Bad
81,307,24,96,26,0,0,100,-7,7,8,50,0,27,1,1,1,20,-8,5,1,1,55,Good
72,236,9,90,55,0,0,100,-7,7,8,78,1,55,-8,0,0,41,83,7,8,3,79,Good
66,203,7,62,42,0,0,100,-7,7,8,29,1,48,7,0,0,55,69,7,7,3,93,Bad
55,161,24,80,14,1,1,69,1,4,3,21,0,31,2,1,1,86,36,3,2,2,100,Bad
87,251,12,89,22,0,0,100,-7,7,8,36,0,50,-8,0,0,16,27,2,2,0,50,Good
72,255,4,12,5,0,0,100,-7,7,8,25,4,60,0,3,3,4,85,1,2,0,75,Bad
73,226,8,83,33,0,0,100,-7,7,8,66,1,45,1,1,1,4,83,6,4,1,71,Bad
43,144,6,76,22,1,1,75,1,4,3,28,3,68,1,2,2,100,54,2,4,2,89,Good
75,378,3,93,29,3,1,84,14,6,4,32,4,33,2,1,1,4,59,5,5,0,56,Good
83,158,4,80,34,0,0,100,-7,7,8,10,3,21,11,0,0,3,-8,5,3,0,35,Good
74,170,2,10,3,0,0,100,-7,7,8,24,3,25,0,3,3,2,-8,2,1,0,75,Good
76,242,12,89,42,0,0,100,-7,7,8,32,0,19,1,1,1,61,39,4,3,1,58,Bad
65,104,1,48,21,0,0,91,23,6,6,23,3,32,0,1,1,26,58,5,5,0,63,Bad
78,167,8,84,29,0,0,100,-7,7,8,43,3,30,0,1,1,24,84,6,4,0,71,Good
72,367,6,86,43,0,0,100,-7,7,8,64,3,14,8,0,0,19,69,9,3,2,50,Good
56,136,3,8,11,0,0,100,-7,7,8,29,9,18,0,13,13,27,90,5,2,0,64,Bad
69,292,6,121,28,3,3,90,64,6,2,39,2,48,0,4,4,18,93,1,4,0,55,Bad
56,161,33,118,6,3,2,71,8,0,5,10,0,10,-8,0,0,81,-8,3,-8,2,75,Bad
60,144,3,24,23,0,0,100,-7,7,8,24,4,9,1,4,4,60,-8,7,2,3,63,Bad
81,209,12,78,21,0,0,100,-7,7,8,7,0,18,5,1,1,12,40,6,2,1,62,Good
88,265,18,133,18,0,0,100,-7,7,8,22,0,42,4,3,1,5,-8,3,1,0,80,Good
85,-8,8,104,24,0,0,96,-8,6,6,0,2,8,13,0,0,1,71,6,2,0,42,Good
60,296,8,87,33,5,2,79,1,0,2,41,1,20,1,1,1,41,17,4,3,3,54,Good
84,172,3,110,28,0,0,100,-7,7,8,8,3,37,9,0,0,23,70,8,3,0,86,Good
72,287,2,104,26,0,0,96,-8,6,6,47,4,11,5,1,1,24,119,9,1,2,55,Good
77,297,7,131,29,0,0,97,5,4,6,23,3,55,10,0,0,8,68,5,3,0,90,Good
80,216,7,92,26,0,0,100,-7,7,8,23,1,31,0,7,6,2,43,3,4,0,57,Bad
63,141,6,28,2,0,0,50,30,6,6,10,1,0,6,0,0,72,-8,2,-8,0,100,Bad
75,161,2,67,26,0,0,100,-7,7,8,28,2,33,0,1,1,40,75,4,3,1,58,Good
70,168,31,78,22,1,0,96,49,6,5,17,0,65,3,1,1,61,17,3,3,2,75,Good
75,121,3,52,21,0,0,100,-7,7,8,8,4,19,22,0,0,34,85,5,4,1,75,Good
69,196,3,55,8,1,0,73,7,4,5,28,2,45,0,1,1,27,47,2,2,0,67,Bad
73,184,2,28,11,0,0,100,-7,7,8,14,3,42,0,1,1,34,-8,2,1,0,60,Bad
80,278,1,98,20,0,0,100,-7,7,8,44,4,43,5,0,0,23,-8,6,2,0,80,Good
65,174,9,71,22,0,0,74,4,4,6,45,1,39,12,0,0,28,99,7,6,1,76,Bad
75,63,4,75,26,1,1,100,-7,6,8,20,4,31,0,4,4,19,86,4,5,0,64,Bad
55,42,4,28,11,0,0,73,3,4,6,2,4,36,3,2,2,45,77,2,3,1,56,Bad
86,149,3,68,31,0,0,100,-7,7,8,33,2,23,3,1,1,1,77,3,1,0,40,Good
84,271,1,56,5,0,0,100,-7,7,8,18,3,57,2,3,3,0,100,0,1,0,50,Bad
75,168,5,53,17,0,0,100,-7,7,8,6,5,41,4,1,1,17,-8,2,1,1,50,Good
81,128,5,58,7,0,0,100,-7,7,8,7,1,43,1,1,1,31,81,1,2,1,50,Bad
73,321,23,59,21,0,0,100,-7,7,8,41,0,29,1,4,4,63,64,5,4,2,77,Bad
63,282,2,70,24,1,1,88,5,4,2,60,2,42,0,1,1,52,92,4,3,1,70,Bad
80,121,2,81,31,0,0,94,30,6,6,13,4,28,9,0,0,2,89,2,3,0,43,Good
68,79,8,75,40,1,1,95,1,0,2,9,3,44,8,0,0,5,87,4,6,0,61,Bad
81,139,17,175,17,0,0,89,-8,5,6,23,0,11,0,1,1,1,22,6,2,0,53,Bad
78,245,12,17,4,0,0,100,-7,7,8,11,0,50,15,0,0,0,72,0,2,0,50,Bad
64,33,2,18,6,1,1,88,12,6,3,6,2,50,0,4,4,15,92,1,2,0,75,Bad
63,177,6,116,28,0,0,87,2,4,6,29,2,50,0,9,9,52,40,3,9,0,72,Bad
73,153,3,15,7,0,0,100,-7,7,8,14,3,29,2,2,2,11,98,3,1,0,80,Good
78,181,16,48,16,0,0,94,52,6,6,8,0,13,0,1,1,13,-8,3,1,0,40,Bad
63,154,3,126,21,0,0,95,73,6,6,9,3,36,3,1,1,87,62,8,3,5,86,Bad
72,313,14,67,20,0,0,95,-8,6,6,31,0,19,14,0,0,77,65,2,2,2,44,Good
61,218,2,87,60,0,0,98,14,6,6,18,8,38,0,7,7,74,81,11,7,6,74,Bad
77,159,15,94,15,0,0,93,40,6,6,9,0,33,14,0,0,60,-8,4,2,2,50,Bad
68,125,9,95,14,3,3,94,58,0,2,16,1,50,7,0,0,14,97,2,2,0,57,Bad
63,125,4,70,27,1,0,93,12,6,5,44,3,31,0,1,1,56,60,7,3,2,73,Good
56,146,3,41,37,0,0,100,-7,7,8,41,4,24,4,1,1,75,75,15,2,5,90,Bad
57,206,1,84,53,1,1,94,61,0,6,83,1,31,1,2,2,60,97,11,3,3,75,Bad
73,61,1,83,33,6,6,91,36,6,6,25,5,51,4,1,1,8,95,5,3,0,67,Bad
83,327,1,76,32,0,0,100,-7,7,8,26,2,18,2,1,1,14,83,1,2,0,50,Good
86,255,15,140,27,0,0,100,-7,7,8,28,0,25,3,1,1,1,62,2,2,0,38,Good
83,43,5,72,29,0,0,100,-7,7,8,5,4,17,0,2,2,5,-8,5,1,0,40,Good
79,280,5,91,44,0,0,100,-7,7,8,21,2,23,18,0,0,17,91,5,3,1,30,Bad
83,280,3,128,19,0,0,100,-7,7,8,12,2,45,13,0,0,37,70,5,3,0,73,Good
56,139,21,98,19,1,1,81,1,4,2,12,0,43,21,0,0,60,-8,4,3,1,88,Bad
69,41,12,71,25,0,0,96,24,6,6,4,0,8,2,2,2,37,66,9,1,3,67,Bad
57,319,8,15,4,1,0,80,17,6,5,18,2,20,1,1,1,103,61,3,1,1,80,Good
84,263,8,72,15,0,0,100,-7,7,8,16,1,27,4,1,1,8,-8,2,1,1,60,Good
82,203,2,79,30,0,0,100,-7,6,7,50,2,29,22,0,0,28,70,4,2,1,39,Bad
57,390,9,102,58,2,1,80,4,2,4,38,3,23,9,0,0,65,68,13,3,6,58,Bad
69,232,1,59,16,0,0,95,22,6,6,57,6,47,0,5,5,54,74,2,5,-8,78,Bad
62,-8,2,14,3,0,0,100,-7,7,8,0,3,0,0,1,1,61,-8,4,-8,2,100,Bad
64,367,7,49,24,1,0,92,15,6,5,11,1,44,0,3,2,53,-8,8,1,4,75,Bad
75,-8,7,24,5,0,0,100,-7,7,8,0,2,0,6,0,0,3,-8,2,-8,0,40,Bad
69,29,3,10,14,0,0,100,-7,7,8,14,10,14,16,0,0,21,91,8,1,0,77,Bad
85,59,21,90,9,0,0,100,-7,7,8,19,0,56,-8,0,0,0,70,0,2,-8,67,Bad
59,92,10,43,11,1,1,82,26,0,6,11,3,36,0,7,7,18,94,3,2,-8,83,Bad
76,65,9,114,21,1,1,100,-7,6,8,3,3,24,10,0,0,20,74,3,1,1,50,Good
73,109,6,54,26,1,1,100,-7,6,8,27,3,50,5,0,0,2,75,2,3,0,63,Good
67,256,6,90,45,0,0,100,-7,7,8,4,2,9,5,0,0,57,58,13,2,8,57,Bad
91,175,6,127,16,0,0,100,-7,7,8,16,1,28,-8,0,0,3,-8,2,-8,0,29,Good
67,115,15,80,6,2,2,60,25,6,2,7,0,50,4,1,1,23,-8,2,-8,0,100,Bad
80,214,8,74,17,0,0,100,-7,7,8,28,1,35,0,1,1,31,83,3,2,1,56,Good
85,351,3,100,23,0,0,100,-7,7,8,46,3,13,-8,0,0,3,-8,4,-8,1,50,Good
52,195,3,66,20,2,2,75,1,4,2,24,7,29,8,0,0,88,65,6,3,3,90,Bad
71,240,2,15,3,0,0,100,-7,7,8,7,2,0,1,2,2,40,-8,1,-8,0,33,Bad
65,242,6,83,15,3,3,100,-7,6,8,9,4,19,0,2,2,37,-8,4,1,0,75,Good
84,230,3,95,24,0,0,100,-7,7,8,48,3,24,3,2,2,21,-8,3,1,1,36,Good
79,165,7,66,41,0,0,100,-7,7,8,30,3,51,0,4,3,8,80,8,4,1,86,Bad
74,123,6,69,27,1,1,86,39,6,3,29,1,38,0,3,3,18,88,6,2,1,80,Good
67,94,19,58,20,0,0,95,37,6,6,17,0,10,12,0,0,74,-8,6,1,3,78,Bad
86,187,14,99,23,0,0,100,-7,7,8,46,0,13,8,0,0,2,17,2,2,0,80,Good
75,80,4,15,12,0,0,100,-7,7,8,4,6,17,-8,1,1,20,90,3,2,0,55,Bad
69,375,20,107,17,2,1,79,49,6,5,8,0,37,16,0,0,0,-8,0,2,0,50,Good
64,132,3,49,30,0,0,100,-7,7,8,39,3,57,0,4,4,65,75,10,2,2,86,Good
77,261,18,100,32,1,1,100,-7,6,8,42,0,38,1,2,2,2,-8,3,-8,0,60,Good
79,187,8,52,13,0,0,92,53,6,6,20,3,54,8,0,0,2,93,1,3,0,57,Good
61,176,4,95,25,3,3,100,-7,0,8,25,1,24,1,1,1,31,78,2,2,0,56,Good
79,49,4,62,28,0,0,100,-7,7,8,6,3,36,1,1,1,26,71,2,2,1,71,Good
68,224,23,131,9,0,0,89,37,6,6,11,0,11,12,0,0,87,-8,5,1,3,75,Good
66,23,3,36,21,0,0,100,-7,7,8,8,2,19,0,1,1,45,72,11,3,5,74,Bad
61,289,32,109,31,0,0,97,12,6,6,12,0,35,8,0,0,86,74,12,3,8,100,Bad
70,186,5,75,35,2,2,87,28,6,2,24,4,16,1,2,2,26,33,4,2,1,33,Bad
63,170,11,75,14,1,1,87,8,2,4,15,1,13,0,2,2,56,-8,5,-8,2,70,Bad
59,191,6,82,46,0,0,93,1,4,6,7,1,9,3,1,1,55,64,21,1,7,65,Bad
85,386,6,189,26,0,0,100,-7,7,8,28,2,15,7,0,0,12,47,3,1,0,24,Good
64,152,3,80,31,0,0,94,3,4,6,42,2,22,12,0,0,18,-8,6,1,1,50,Bad
50,239,10,76,21,4,3,72,2,0,2,9,2,36,0,2,2,58,94,5,3,0,80,Bad
60,-8,3,73,19,3,3,84,76,0,6,0,3,42,8,0,0,22,73,1,2,0,33,Bad
85,223,2,98,27,0,0,96,-8,6,6,28,3,25,2,1,1,6,66,4,2,0,50,Good
73,214,4,122,27,0,0,96,34,6,6,31,2,37,4,3,3,16,93,2,2,0,40,Bad
72,345,8,88,54,1,1,98,33,0,6,52,2,24,6,0,0,10,39,3,4,0,67,Good
67,213,1,56,53,1,0,98,42,6,5,59,11,18,2,2,2,22,89,7,5,1,52,Bad
74,91,4,48,2,0,0,50,-7,5,7,2,1,100,3,3,3,-8,97,-8,2,-8,100,Bad
79,187,2,64,24,0,0,92,39,6,6,63,2,32,1,6,5,7,-8,3,1,0,40,Bad
69,138,12,19,6,0,0,100,-7,7,8,3,0,17,22,0,0,64,-8,2,1,1,75,Bad
63,158,6,56,24,0,0,92,2,4,6,16,2,24,5,0,0,7,6,2,2,0,29,Bad
73,167,5,50,28,0,0,100,-7,7,8,17,5,34,0,1,1,21,93,2,7,1,47,Good
80,264,5,53,16,0,0,100,-7,7,8,27,1,75,-8,0,0,42,23,2,3,0,83,Good
61,296,9,122,11,1,1,82,24,0,6,46,1,64,3,1,1,29,61,2,4,1,75,Good
66,60,25,115,34,1,0,97,0,3,5,2,0,29,-8,0,0,1,52,3,6,0,38,Good
60,97,14,76,18,0,0,78,2,4,6,7,0,33,-8,0,0,97,10,2,2,2,100,Bad
57,158,2,121,22,0,0,91,2,4,6,8,1,39,0,8,8,61,53,7,3,4,86,Bad
75,146,14,73,8,0,0,75,5,4,6,57,0,38,22,0,0,0,-8,0,1,-8,50,Bad
71,206,2,63,17,0,0,94,49,6,6,35,1,33,0,4,4,74,27,2,2,2,67,Bad
77,349,3,77,36,0,0,97,21,6,6,7,1,22,0,1,1,4,56,4,2,0,46,Bad
88,286,4,57,6,0,0,100,-7,7,8,14,1,33,3,2,2,14,-8,1,-8,0,33,Good
65,162,16,102,17,3,2,70,10,4,4,23,0,39,-8,0,0,57,6,4,3,1,89,Bad
68,263,4,95,32,1,1,94,18,6,3,45,5,14,1,1,1,36,-8,7,3,4,63,Bad
63,191,23,68,12,1,1,92,4,0,6,8,0,58,4,1,1,4,40,1,3,0,67,Bad
69,158,3,53,24,2,0,92,-8,6,5,4,4,23,0,2,2,40,55,8,2,1,63,Bad
40,166,3,100,12,11,7,48,1,0,2,23,1,17,3,5,5,72,-8,11,1,3,87,Bad
63,211,1,41,33,1,1,97,53,6,2,31,14,11,2,3,3,66,91,24,3,9,84,Bad
60,159,6,69,15,0,0,73,2,4,6,22,1,33,13,0,0,62,42,4,3,2,88,Bad
80,251,7,79,46,0,0,100,-7,6,7,44,3,40,7,0,0,20,82,6,3,0,47,Good
74,-8,2,65,35,0,0,100,-7,7,8,0,2,28,0,1,1,19,-8,4,3,1,70,Good
57,23,8,56,4,2,1,67,16,6,4,1,1,33,1,2,2,92,75,1,1,-8,67,Bad
78,200,28,69,3,0,0,100,-7,7,8,6,0,0,0,1,1,30,-8,2,-8,1,100,Bad
73,320,3,82,33,0,0,100,-7,7,8,23,8,21,3,3,2,26,91,4,4,1,45,Good
79,233,3,83,47,0,0,100,-7,7,8,68,3,28,0,8,8,33,91,6,6,2,63,Bad
67,176,7,73,24,1,1,92,10,4,4,19,3,20,9,0,0,26,-8,9,1,1,65,Good
83,293,12,109,22,1,1,96,26,6,4,17,0,35,12,0,0,0,62,1,2,-8,44,Good
56,-8,9,80,19,4,1,71,1,3,4,0,2,33,15,0,0,46,50,6,4,2,73,Good
63,94,1,28,17,0,0,100,-7,7,8,25,2,56,1,5,5,82,70,6,2,2,100,Bad
90,-8,1,119,19,0,0,95,-7,5,7,0,1,19,-8,0,0,7,24,3,2,0,56,Good
77,206,11,90,15,0,0,100,-7,7,8,20,1,27,10,0,0,38,-8,3,1,1,67,Good
73,323,6,102,31,0,0,100,-7,7,8,38,1,19,0,2,1,47,90,8,2,3,59,Good
69,231,8,77,22,0,0,100,-7,7,8,70,3,14,1,5,5,97,-8,8,-8,7,100,Bad
84,196,13,144,48,0,0,100,-7,7,8,19,0,36,0,3,2,23,-8,4,1,1,56,Good
75,135,3,58,32,0,0,97,29,6,6,22,3,6,7,0,0,17,-8,6,1,0,70,Good
62,-8,8,32,5,1,0,83,11,3,5,0,2,50,1,3,3,37,75,3,1,1,100,Bad
82,260,7,84,26,0,0,96,16,6,6,44,2,61,0,2,2,14,61,3,5,1,80,Good
83,319,13,82,20,0,0,100,-7,7,8,46,0,20,13,0,0,34,-8,4,1,0,42,Good
77,208,21,115,9,0,0,100,-7,7,8,16,0,44,6,0,0,0,-8,0,2,-8,40,Bad
82,159,1,95,19,0,0,100,-7,7,8,5,2,70,-8,0,0,42,67,3,3,0,67,Good
75,255,3,102,30,0,0,97,22,6,6,39,2,23,-8,0,0,31,72,9,6,2,57,Good
90,332,6,121,7,0,0,100,-7,7,8,11,1,0,23,0,0,14,-8,3,-8,0,60,Good
79,153,4,64,11,0,0,100,-7,7,8,8,3,36,11,0,0,68,54,3,3,1,86,Good
61,197,5,54,40,1,1,95,3,0,2,23,1,15,4,2,2,60,39,16,2,7,67,Bad
77,189,7,17,11,0,0,100,-7,7,8,21,4,36,0,2,2,3,74,2,3,0,86,Good
63,257,12,84,31,0,0,97,14,6,6,61,0,29,0,4,4,70,73,10,3,5,70,Bad
61,264,32,109,30,0,0,97,12,6,6,35,0,37,0,1,1,86,74,11,3,8,93,Bad
77,94,2,83,16,0,0,100,-7,7,8,15,1,28,1,2,1,41,-8,4,1,1,56,Bad
86,169,8,141,24,0,0,100,-7,7,8,6,1,8,1,2,1,9,-8,1,1,0,18,Bad
86,126,3,51,36,0,0,100,-7,7,8,27,2,6,13,0,0,1,-8,4,-8,0,24,Good
82,234,2,93,54,0,0,100,-7,7,8,43,4,22,2,2,2,5,31,5,1,1,32,Good
87,171,6,141,40,0,0,100,-7,7,8,57,2,39,6,0,0,5,-8,2,2,0,31,Good
65,266,5,92,32,0,0,94,53,6,6,29,1,6,0,1,1,49,-8,16,1,8,77,Good
56,58,4,27,30,0,0,97,1,4,6,33,6,15,4,1,1,29,37,10,2,2,50,Bad
84,424,32,145,15,0,0,93,19,6,6,15,0,47,-8,0,0,1,14,2,2,0,57,Good
67,-8,14,67,3,1,1,100,-7,6,8,0,0,0,0,2,2,42,-8,2,-8,0,100,Good
68,123,20,44,7,0,0,86,10,6,6,7,0,29,1,1,1,26,72,2,2,0,80,Good
86,244,3,106,28,0,0,100,-7,7,8,11,3,7,-8,0,0,4,-8,3,-8,1,25,Good
72,320,4,71,28,0,0,96,40,6,6,20,6,25,5,3,3,13,68,7,3,1,85,Good
83,130,1,62,31,0,0,100,-7,7,8,37,1,9,18,0,0,6,-8,3,1,0,33,Good
60,53,14,32,5,3,2,71,14,6,2,7,0,57,3,6,6,4,-8,1,1,0,67,Bad
76,188,4,89,28,0,0,100,-7,7,8,31,2,32,20,0,0,37,81,3,3,1,60,Good
