43,-1,86,0,44,28,43,42,0,0
81,1,85,3,-24,0,4,111,106,1
37,0,79,0,18,6,43,61,18,0
56,0,77,0,-20,-2,21,97,76,1
37,0,77,0,36,19,41,41,0,0
55,0,77,0,-28,3,22,106,84,1
41,0,82,0,38,-1,41,43,2,0
39,-8,78,0,-2,-24,39,81,42,0
38,5,105,0,38,0,67,66,0,0
43,1,84,0,42,0,42,43,2,0
37,0,75,0,34,-4,38,41,2,0
41,-1,77,0,42,4,36,36,0,0
48,2,88,-3,46,0,40,41,2,0
56,-1,95,0,38,-23,40,57,18,1
82,-4,86,0,-4,-27,4,91,88,1
44,-1,84,0,44,6,40,40,0,0
53,0,81,0,52,0,28,30,2,0
37,0,77,2,36,6,40,41,0,0
36,4,75,0,36,0,39,39,0,0
53,0,87,0,54,6,34,33,0,0
47,-1,79,2,46,0,32,32,0,0
37,0,81,-4,-2,0,44,83,40,0
43,0,77,-5,42,-4,34,35,2,0
56,0,95,0,50,-10,40,46,6,1
49,4,95,0,50,1,46,46,0,0
37,0,104,1,24,0,67,80,14,0
46,0,86,0,46,13,41,40,0,0
55,0,93,-1,50,20,37,44,6,1
38,1,90,-3,6,0,52,85,32,0
55,0,95,-7,44,7,40,51,12,1
37,0,95,0,10,4,57,84,28,0
37,0,106,0,28,23,68,77,8,0
37,0,106,4,18,0,69,88,18,0
49,0,96,6,50,0,47,47,0,0
60,0,109,-6,60,0,49,49,0,0
50,5,102,0,50,0,52,53,0,0
56,0,81,0,-6,20,25,88,64,1
42,-4,99,0,42,0,57,58,0,0
41,0,78,4,38,-11,37,39,2,0
86,6,89,0,8,0,3,81,78,1
46,1,86,1,46,0,40,39,0,0
37,0,80,0,6,-22,43,75,32,0
37,0,82,2,30,0,45,51,6,0
48,0,88,8,46,0,39,41,2,0
37,0,77,-1,12,-9,40,64,24,0
55,0,93,0,50,16,37,44,6,1
47,0,84,-5,46,0,37,38,0,0
37,3,76,0,36,0,39,39,0,0
45,-4,86,-2,44,0,41,42,0,0
44,0,86,0,42,-9,43,45,2,0
48,0,81,0,46,-11,32,34,2,0
44,-2,87,2,44,0,43,43,0,0
49,-2,85,0,46,-20,36,39,2,0
50,-2,86,-5,50,0,36,37,0,0
53,-2,85,-6,54,0,32,31,0,0
56,0,96,0,56,21,40,39,0,0
48,4,94,4,46,0,46,48,2,0
37,0,80,1,6,-11,43,75,32,0
82,2,86,0,-2,5,3,88,84,1
41,0,97,0,38,-12,56,58,2,0
56,-2,97,0,42,-12,41,55,14,1
38,3,83,0,38,5,45,44,0,0
38,-4,93,3,28,5,55,64,10,0
37,0,95,-3,16,-6,58,80,22,0
55,0,77,0,-4,-6,21,82,60,1
40,-4,77,0,38,0,36,38,2,0
49,0,83,0,46,-5,34,37,2,0
43,0,81,0,44,29,38,37,0,0
53,4,79,0,54,24,26,24,0,0
44,-3,81,3,44,0,37,37,0,0
49,0,89,0,46,-11,40,42,2,0
53,1,84,0,54,0,31,30,0,0
43,-1,79,0,42,-17,35,37,2,0
37,0,75,-2,24,-10,38,52,14,0
82,0,86,2,-6,5,4,94,90,1
37,-4,76,0,36,-20,38,39,2,0
56,0,81,8,-6,0,25,89,64,1
39,0,76,-3,38,0,38,37,0,0
84,0,88,-1,6,-3,4,83,78,1
41,0,81,7,38,-7,41,43,2,0
46,4,76,0,46,9,30,29,0,0
55,0,76,-2,-10,16,21,86,66,1
41,3,81,0,42,2,40,40,0,0
44,-2,76,0,42,-30,32,34,2,0
37,0,83,6,0,0,46,83,36,0
42,5,81,0,42,0,39,39,0,0
55,0,95,0,54,-4,40,41,2,0
56,0,86,0,54,-8,30,32,2,0
53,0,103,0,54,19,50,49,0,0
39,-4,81,0,38,0,42,43,0,0
45,0,76,0,46,29,30,29,0,0
45,0,81,1,46,23,35,34,0,0
37,0,95,0,26,3,58,70,12,0
42,0,85,-4,42,-4,43,44,0,0
48,0,77,0,50,25,28,28,0,0
55,0,77,0,-4,-2,21,82,60,1
37,-1,79,-3,20,-7,43,59,16,0
56,0,92,0,56,6,35,35,0,0
38,0,76,8,38,0,38,37,0,0
55,0,82,0,-20,-15,26,103,76,1
37,-9,77,0,20,0,40,56,16,0
56,0,79,0,8,6,24,72,48,1
46,0,86,1,46,0,40,39,0,0
39,3,79,5,38,0,39,40,0,0
43,0,83,0,42,-21,40,42,2,0
56,0,79,0,8,0,23,71,48,1
52,0,87,2,52,0,35,35,0,0
43,-4,76,0,44,12,32,32,0,0
44,0,85,3,44,0,41,41,0,0
43,0,82,3,42,0,39,41,2,0
48,3,82,-3,46,0,34,35,2,0
55,0,82,0,-40,-28,26,123,96,1
55,0,79,0,20,12,23,58,34,1
37,2,75,0,20,0,38,54,16,0
46,0,107,0,46,0,61,60,0,0
55,-5,85,0,54,0,31,31,0,0
49,0,88,0,50,8,40,39,0,0
37,0,79,-1,0,5,42,79,36,0
37,0,77,0,34,-6,40,43,2,0
53,0,81,1,54,15,28,26,0,0
46,0,87,-1,46,5,41,41,0,0
84,-5,88,0,2,0,3,85,82,1
44,1,76,0,42,-27,32,35,2,0
104,-8,107,-1,70,0,3,37,34,1
48,5,95,0,46,0,47,49,2,0
41,-1,78,-4,42,-6,37,37,0,0
56,0,79,-6,6,-4,24,74,50,1
37,-1,104,0,24,0,67,80,14,0
56,0,96,4,42,2,40,55,14,1
44,2,87,0,44,0,43,43,0,0
52,-3,81,0,52,0,29,30,0,0
56,0,79,4,-22,0,24,103,80,1
40,-3,77,0,38,0,36,38,2,0
56,0,81,-4,54,-26,25,27,2,0
37,1,111,11,28,0,73,82,8,0
37,0,78,0,12,3,42,65,24,0
46,0,82,0,44,-16,36,38,2,0
37,0,76,-1,36,1,40,40,0,0
47,0,78,7,46,0,31,32,0,0
37,0,77,0,6,1,40,72,32,0
37,0,74,-6,28,0,38,46,8,0
37,0,80,-4,36,0,43,44,0,0
37,0,77,0,16,6,41,62,22,0
55,0,77,0,0,-9,22,77,56,1
37,0,83,0,6,0,46,78,32,0
40,3,93,-1,38,0,53,55,2,0
37,0,77,0,-22,10,40,101,60,0
37,0,77,0,26,-7,40,51,10,0
55,0,78,0,10,-3,23,68,46,1
37,0,96,0,28,-11,59,68,8,0
56,0,97,0,54,1,40,42,2,0
56,0,76,0,-10,-19,20,86,66,1
37,0,78,0,18,25,41,60,18,0
41,0,77,-1,38,-30,36,38,2,0
46,0,83,0,46,8,37,37,0,0
46,0,108,5,46,12,62,62,0,0
47,1,86,6,46,0,38,39,0,0
44,0,76,-3,44,0,31,32,0,0
38,2,76,0,36,-28,38,40,2,0
37,0,77,0,12,-4,40,64,24,0
78,0,82,1,-40,0,4,123,120,1
39,-2,86,0,38,0,48,48,0,0
44,0,76,-1,44,4,32,32,0,0
107,1,109,8,72,1,2,36,34,1
102,0,103,6,72,28,1,31,30,1
38,0,100,0,36,-30,63,64,2,0
53,5,87,0,54,1,34,33,0,0
37,0,83,0,10,-16,46,72,26,0
42,-1,79,-1,42,0,37,37,0,0
55,0,77,0,-20,-9,21,97,76,1
37,0,75,0,30,-16,38,44,6,0
56,5,98,0,42,-16,42,57,14,1
49,-2,81,0,50,6,33,32,0,0
44,0,83,0,44,19,40,39,0,0
45,0,109,0,44,-4,64,66,2,0
43,0,86,-1,42,0,43,45,2,0
52,5,85,0,52,0,33,33,0,0
48,-3,80,-4,46,0,32,34,2,0
45,0,83,0,46,13,38,37,0,0
56,3,98,0,44,-7,42,54,12,1
49,0,80,0,50,2,31,31,0,0
39,-7,90,2,6,0,51,85,34,0
46,1,84,-2,46,-4,38,37,0,0
41,0,83,1,42,30,42,41,0,0
66,0,109,0,68,0,43,42,0,0
59,0,84,0,56,-4,25,27,2,0
45,0,85,0,44,-24,40,41,2,0
45,0,106,-6,44,0,61,62,2,0
37,-3,108,-6,26,0,71,82,12,0
55,0,77,-2,28,-17,21,48,28,1
41,0,83,-6,38,-7,42,44,2,0
53,0,87,0,52,-5,34,35,2,0
53,0,81,1,54,19,28,26,0,0
56,0,80,0,-2,0,24,83,58,1
45,-111,83,0,44,618,38,39,0,0
58,0,80,0,56,0,22,23,2,0
55,0,81,0,-4,5,25,86,60,1
37,-1,75,-3,24,-7,38,52,14,0
104,0,104,-1,70,0,1,35,34,1
37,0,76,0,26,-10,40,50,10,0
84,-1,88,0,6,0,4,83,78,1
55,0,95,-5,42,0,39,53,14,1
51,0,79,0,52,18,28,27,0,0
49,1,82,0,46,-7,33,35,2,0
37,0,77,0,16,3,41,62,22,0
37,0,95,0,12,-1,58,82,24,0
42,-3,76,0,42,0,33,34,2,0
37,0,76,0,20,-15,40,55,16,0
43,-4,77,0,42,-11,34,36,2,0
77,4,81,0,-42,0,4,125,120,1
56,4,97,0,50,0,41,48,8,1
46,0,77,0,46,9,32,31,0,0
44,0,81,0,42,-5,38,40,2,0
49,2,82,0,46,-12,33,35,2,0
37,0,81,-1,28,0,44,52,8,0
54,3,81,0,54,1,26,26,0,0
37,0,106,-1,30,4,69,75,6,0
43,0,79,-1,44,22,35,35,0,0
37,0,105,0,28,0,68,77,8,0
37,0,80,-5,24,0,43,57,14,0
45,-16,77,-1,44,-2,32,34,2,0
44,-1,82,0,44,5,38,38,0,0
64,78,82,0,-42,-6,18,126,108,1
55,0,77,-2,-28,12,21,105,84,1
43,0,77,-3,44,18,34,33,0,0
56,0,84,0,54,-12,28,30,2,0
54,2,81,0,54,0,27,26,0,0
51,0,91,0,52,25,40,39,0,0
38,0,105,0,38,0,67,66,0,0
44,1,86,0,42,-11,43,45,2,0
56,0,97,-3,50,-16,41,48,6,1
56,0,95,0,44,12,40,51,12,1
81,3,86,1,-40,10,4,127,122,1
55,0,77,2,-24,-15,21,103,82,1
37,0,98,0,28,-30,61,70,8,0
47,-1,82,-1,46,0,35,35,0,0
55,-2,79,0,26,0,23,53,30,1
37,0,104,0,28,6,67,75,8,0
47,-2,82,0,46,0,34,35,0,0
83,-2,86,0,-2,25,4,89,86,1
41,4,75,0,42,21,34,34,0,0
44,0,84,-6,44,0,40,40,0,0
37,4,79,0,6,0,42,74,32,0
41,0,82,-1,42,3,41,41,0,0
55,0,82,0,54,3,26,28,2,0
56,0,77,0,-4,-10,21,82,62,1
54,3,88,0,54,0,34,33,0,0
40,0,80,1,38,0,40,41,2,0
44,0,81,-2,42,-25,37,39,2,0
55,0,78,0,6,-7,23,73,50,1
53,0,87,4,54,12,34,33,0,0
46,3,87,0,46,4,41,41,0,0
37,0,77,3,36,3,40,41,0,0
48,3,106,0,46,0,58,60,2,0
45,-1,76,0,44,-10,31,32,2,0
55,-3,98,0,46,0,42,51,8,1
39,4,90,0,38,0,51,51,0,0
37,0,106,0,26,4,69,80,12,0
44,3,76,0,44,22,32,32,0,0
47,0,86,-4,46,0,39,40,0,0
43,0,81,2,42,-4,38,40,2,0
37,0,75,-7,34,0,38,41,2,0
37,0,81,1,16,0,44,65,22,0
44,0,79,0,42,-7,35,37,2,0
44,0,86,-5,44,0,42,42,0,0
56,0,78,-4,0,0,22,78,56,1
44,4,76,-1,44,2,32,32,0,0
37,0,75,-3,24,-16,38,52,14,0
38,1,76,0,36,-17,38,40,2,0
40,2,84,0,38,0,44,46,2,0
42,1,76,-2,42,0,34,35,0,0
53,0,102,2,52,-24,49,51,2,0
45,-1,79,0,44,-17,33,35,2,0
37,-4,90,0,24,1,53,66,14,0
55,-1,98,0,50,-10,42,49,6,1
37,0,77,0,28,3378,40,48,8,0
44,-1,86,0,44,6,43,42,0,0
37,0,76,0,24,8,39,52,14,0
37,-5,77,0,28,0,40,48,8,0
55,0,77,0,2,7,22,75,52,1
55,0,76,0,-14,-26,21,92,70,1
56,4,96,0,54,16,40,42,2,0
37,0,106,0,30,3,69,75,6,0
50,-2,88,1,50,0,38,39,0,0
42,0,79,-3,42,0,37,38,2,0
37,0,97,0,12,15,59,84,24,0
51,0,84,0,50,-14,33,35,2,0
51,3,78,-2,50,-25,27,29,2,0
52,-1,109,0,52,0,57,57,0,0
57,-4,88,0,56,0,31,31,0,0
52,0,86,-1,52,0,35,35,0,0
41,0,77,0,42,3,37,36,0,0
42,0,86,5,42,0,44,45,2,0
46,2,81,4,46,9,35,35,0,0
41,5,86,0,38,0,45,47,2,0
79,0,83,0,-30,9,4,114,110,1
80,3,84,0,-40,15,4,125,122,1
37,0,77,0,26,19,40,51,12,0
44,-5,76,-1,44,0,32,32,0,0
37,0,77,0,26,13,40,51,12,0
43,-1,79,0,44,28,35,35,0,0
37,0,106,-7,28,0,69,78,8,0
43,0,83,0,42,-8,40,42,2,0
53,1,78,0,52,-10,25,26,2,0
80,1,84,0,-36,1,4,121,116,1
55,-2,81,0,-22,-5,26,105,78,1
55,-7,76,-18,0,0,21,76,54,1
56,0,95,0,52,4,40,44,4,1
46,5,85,2,46,11,39,39,0,0
53,-5,79,0,52,-20,26,27,2,0
45,0,85,1,46,12,40,39,0,0
44,0,88,0,44,2,45,44,0,0
55,0,78,0,6,-29,23,73,50,1
44,0,85,-4,44,0,41,41,0,0
82,0,86,1,-40,7,5,128,124,1
37,0,104,4,28,0,67,76,8,0
47,0,83,3,46,0,36,37,0,0
37,0,104,0,20,22,67,84,16,0
46,1,83,0,46,7,37,36,0,0
37,0,77,-1,26,13,40,51,10,0
62,-2,111,0,62,0,49,49,0,0
43,0,81,6,42,-4,37,39,2,0
37,0,80,0,20,29,43,59,16,0
56,0,97,0,50,-22,41,48,6,1
49,3,102,0,46,-13,53,55,2,0
37,0,75,0,18,-31,38,57,18,0
108,2,109,0,72,5,1,36,36,1
43,0,85,0,42,-13,42,44,2,0
54,0,83,0,54,0,28,28,0,0
37,0,76,0,34,5,39,42,2,0
41,-4,86,0,42,6,46,45,0,0
48,-3,84,0,50,30,36,35,0,0
37,0,80,0,30,-10,43,49,6,0
49,-5,89,0,50,0,40,40,0,0
53,0,83,0,52,-5,30,32,2,0
48,0,88,0,46,-2,39,41,2,0
55,5,78,-1,42,0,23,37,14,1
56,0,78,0,8,-6,22,70,48,1
84,0,87,0,0,4,3,87,84,1
37,0,104,0,16,-12,67,88,22,0
43,0,87,4,42,0,44,46,2,0
58,0,86,0,56,0,28,29,0,0
37,0,84,4,30,0,47,53,6,0
41,0,79,0,38,0,38,40,2,0
49,3,106,0,50,5,56,57,0,0
46,5,88,0,46,14,42,41,0,0
46,0,76,1,46,15,30,30,0,0
55,0,77,0,20,-20,22,57,34,1
51,0,80,0,52,28,29,28,0,0
46,-2,86,0,46,0,40,39,0,0
49,1,84,0,46,-4,35,37,2,0
56,5,95,0,46,0,39,49,10,1
43,0,79,0,44,31,36,35,0,0
37,0,76,0,34,-2,39,43,4,0
37,0,76,-7,20,0,39,55,16,0
52,-1,86,0,52,-1,33,34,0,0
56,5,97,0,38,0,41,58,18,1
56,-1,96,0,50,-16,40,47,6,1
47,0,102,-1,46,0,55,55,0,0
37,0,92,8,6,0,54,86,32,0
41,-5,88,0,42,0,47,46,0,0
37,0,81,0,18,-14,44,63,18,0
43,0,87,0,42,-2,44,46,2,0
42,0,85,-2,42,0,43,44,0,0
105,-4,107,-2,70,0,2,37,34,1
37,-84,106,0,34,0,69,72,4,1
55,0,77,0,26,16,21,51,30,1
83,0,86,0,-4,25,3,92,88,1
37,0,81,0,26,-22,44,55,10,0
37,0,83,0,2,6,46,80,34,0
50,-5,81,8,50,0,32,32,0,0
55,0,77,0,20,-8,22,57,34,1
49,0,83,-1,50,0,33,33,0,0
37,0,80,0,20,14,43,59,16,0
56,0,86,0,56,5,30,29,0,0
55,-3,80,0,-2,0,25,83,58,1
105,5,107,9,72,5,1,35,34,1
37,-3,86,0,38,8,48,47,0,0
43,1,80,-7,42,0,37,39,2,0
53,0,81,3,54,0,28,27,0,0
43,0,84,1,42,-1,41,43,2,0
37,0,82,0,38,26,45,43,0,0
55,0,95,0,46,-14,40,49,8,1
37,0,93,0,28,-26,56,65,8,0
41,1,78,0,42,21,37,37,0,0
48,3,89,0,46,0,41,42,2,0
44,0,81,0,44,15,37,37,0,0
42,-1,88,0,42,0,46,47,2,0
37,-2,76,-7,36,-11,39,40,0,0
37,0,106,0,28,5,68,77,8,0
39,-3,78,0,0,8,39,78,40,0
41,0,87,0,42,29,46,46,0,0
102,0,103,3,70,-4,1,33,32,1
44,0,76,-1,44,6,32,32,0,0
37,0,75,0,28,-17,38,46,8,0
56,3,81,0,56,22,25,24,0,0
44,0,86,5,44,6,43,42,0,0
49,2,79,0,50,0,30,30,0,0
41,3,81,2,38,0,41,43,2,0
51,1,78,-3,52,3,27,26,0,0
37,0,75,7,24,22,38,52,14,0
55,0,82,-1,-20,8,26,103,76,1
56,0,78,0,12,22,22,65,42,1
49,5,78,0,50,1,29,29,0,0
37,0,76,-1,30,16,40,45,6,0
37,0,96,0,38,17,59,57,0,0
37,0,79,0,24,25,42,55,14,0
37,0,79,3,2,4,42,76,34,0
37,0,77,0,38,29,40,39,0,0
37,0,86,0,36,-15,48,50,2,0
42,-5,99,0,42,0,57,58,2,0
41,0,79,0,42,23,38,37,0,0
38,1,102,0,38,1,64,63,0,0
55,0,95,-1,42,-15,40,54,14,1
41,1,78,0,38,0,37,39,2,0
56,0,77,0,18,30,22,59,38,1
37,0,84,0,28,1,47,55,8,0
59,-4,108,0,60,0,49,49,0,0
55,-2,77,0,34,-9,22,44,22,1
56,3,86,0,56,12,30,29,0,0
55,0,98,0,50,-14,42,49,6,1
37,3,83,1,34,0,45,49,4,0
41,-3,77,0,38,-17,36,38,2,0
45,0,85,2,44,-12,40,41,2,0
42,2,82,1,42,0,40,41,0,0
51,0,83,-7,52,9,32,32,0,0
55,0,91,0,54,0,35,37,2,0
51,0,83,5,52,0,31,31,0,0
46,0,86,0,46,-1,40,39,0,0
41,-1,76,0,42,0,34,34,0,0
52,-2,84,0,52,-3,31,32,0,0
45,0,77,0,44,-27,32,34,2,0
49,0,84,0,46,-19,35,37,2,0
84,4,86,-2,-4,0,3,92,88,1
37,-3,90,-2,6,0,53,85,32,0
38,3,102,0,38,2,64,63,0,0
56,0,81,0,54,-18,25,26,2,0
44,-536,88,0,44,0,44,44,0,0
37,13,77,-4,-22,5,41,101,60,0
55,0,95,0,46,-27,40,49,8,1
45,3,93,0,44,0,49,50,0,0
51,-4,82,0,50,-12,31,33,2,0
41,0,85,0,42,12,44,44,0,0
49,0,77,0,46,-3,29,31,2,0
46,0,83,-7,46,0,36,36,0,0
41,0,77,0,38,-21,36,38,2,0
56,0,96,0,52,11,40,44,4,1
37,0,77,0,38,30,39,38,0,0
38,0,77,3,38,0,39,39,0,0
37,-1,79,0,18,0,42,61,18,0
45,0,107,0,44,-16,62,63,2,0
51,0,83,0,50,-10,32,33,2,0
37,0,99,5,30,0,61,68,6,0
55,2,93,0,54,0,38,39,2,0
55,-5,78,0,54,0,23,24,0,0
55,-5,97,0,50,0,42,48,6,1
49,3,95,0,50,26,47,46,0,0
41,1,106,-1,42,4,65,65,0,0
43,0,77,-1,42,-2,34,35,2,0
55,4,87,0,54,0,32,33,0,0
37,0,106,0,24,2,69,82,14,0
56,0,97,-4,52,18,41,45,4,1
44,0,86,-6,44,0,43,42,0,0
38,-3,86,0,38,0,48,47,0,0
37,0,75,0,28,-18,38,46,8,0
38,0,82,-2,38,-3,44,43,0,0
37,0,79,0,36,0,43,43,0,0
43,0,77,-1,44,13,34,33,0,0
44,-2,76,0,44,6,32,32,0,0
55,0,93,2,10,0,37,82,46,1
46,4,76,2,46,0,30,30,0,0
37,0,79,-3,0,0,42,79,36,0
45,3,86,1,44,-3,41,42,2,0
56,0,95,-7,44,0,39,51,12,1
38,0,80,1,38,0,42,41,0,0
45,0,82,0,44,-7,37,38,2,0
37,-1,106,-2,30,67,69,75,6,0
43,0,77,-1,42,-4,34,36,2,0
46,0,81,3,44,-30,35,37,2,0
37,0,76,0,34,25,39,43,4,0
85,0,88,0,2,23,3,86,82,1
53,-5,88,0,54,7,35,34,0,0
39,-2,76,6,38,0,37,37,0,0
38,3,79,0,38,10,41,40,0,0
37,0,81,0,20,16,44,60,16,0
40,1,79,0,38,0,39,41,2,0
53,0,108,0,54,6,55,54,0,0
37,0,94,-5,16,0,57,79,22,0
45,-3,77,0,44,-11,31,33,2,0
49,0,81,0,46,-20,32,34,2,0
50,-5,89,0,50,0,39,40,0,0
44,0,90,-4,44,2,46,46,0,0
37,0,79,0,26,-5,42,53,12,0
55,0,81,0,-20,7,26,102,76,1
46,5,84,0,46,0,38,38,0,0
37,0,77,0,18,0,40,59,18,0
44,0,76,0,42,-17,32,35,2,0
37,2,86,0,36,0,49,50,0,0
43,-1,86,0,42,-14,42,44,2,0
37,0,76,-4,24,0,40,53,14,0
45,2,83,0,44,0,38,39,2,0
44,0,83,0,44,16,40,39,0,0
37,0,97,0,34,-6,59,63,4,0
56,0,96,0,56,23,40,39,0,0
55,0,93,0,16,-1,38,78,40,1
46,0,102,0,46,0,57,56,0,0
41,1,102,0,42,25,61,60,0,0
50,1,77,1,50,0,27,28,0,0
37,0,95,0,10,29,58,84,26,0
55,0,74,-13,0,0,19,74,54,1
51,-3,78,0,52,20,27,26,0,0
36,0,76,0,36,0,39,39,0,0
55,0,96,0,52,-6,41,44,4,1
79,0,83,-1,-40,0,4,125,120,1
53,0,81,0,54,0,28,27,0,0
52,-4,83,0,52,0,31,32,0,0
53,1,81,0,54,5,28,27,0,0
42,-1,80,-4,42,-6,38,39,0,0
55,-3,91,0,54,-15,35,37,2,0
55,-1,86,0,54,-7,31,32,2,0
37,-2,106,-6,36,-11,69,69,0,0
41,-3,83,0,42,0,42,42,0,0
48,3,90,0,46,0,42,43,2,0
43,0,84,5,42,-10,41,43,2,0
52,0,81,0,52,-3,29,30,0,0
42,-1,77,-6,42,0,35,35,0,0
44,0,85,0,42,-20,41,44,2,0
56,0,98,5,50,22,42,49,6,1
79,0,84,0,-40,1,4,125,120,1
55,0,77,-1,0,8,22,77,56,1
53,0,102,0,52,-7,49,50,2,0
51,1,87,0,52,4,36,35,0,0
56,4,78,0,18,26,22,60,38,1
37,0,78,-2,8,0,41,70,30,0
37,0,104,0,24,1,67,80,14,0
45,-1,79,0,46,12,34,33,0,0
49,0,81,0,50,0,32,32,0,0
37,0,79,-2,26,-11,42,53,10,0
56,0,82,2,-12,6,26,95,68,1
50,-2,87,3,50,0,37,38,0,0
56,1,95,0,42,-5,40,54,14,1
105,-5,106,1,72,3,2,34,32,1
37,0,106,0,28,-19,68,77,8,0
41,-5,106,0,42,0,64,64,0,0
37,0,79,0,26,1,42,53,10,0
51,0,83,0,52,17,31,31,0,0
56,2,77,0,-24,7,21,103,82,1
39,-5,100,0,38,0,62,62,0,0
38,0,79,2,38,0,41,40,0,0
38,1,81,0,38,7,43,42,0,0
57,-5,88,6,56,0,32,31,0,0
55,0,73,-12,0,5,18,73,54,1
46,3,79,-5,46,0,33,32,0,0
37,0,83,0,-2,-19,46,85,40,0
41,0,80,-3,42,0,39,39,0,0
43,0,82,-5,42,0,39,41,2,0
37,0,81,0,24,-2,44,57,14,0
37,0,77,0,28,27,40,48,8,0
56,0,80,0,54,-27,24,26,2,0
56,-3,86,0,56,0,29,29,0,0
56,0,78,-1,8,-4,22,70,48,1
56,-1,97,0,46,2,41,51,10,1
37,-6,90,-3,8,-8,53,82,30,0
80,-1,84,-7,-20,0,4,105,100,1
56,-1,80,-6,24,14,24,57,32,1
76,2,81,0,-42,0,4,125,120,1
46,0,78,-7,46,21,32,32,0,0
56,-2,92,0,56,0,36,35,0,0
52,0,103,6,52,-6,51,51,0,0
55,0,96,1,42,-1,41,55,14,1
41,0,78,0,42,2,37,37,0,0
56,0,81,0,-20,-2,25,102,76,1
55,0,82,0,-40,15,26,123,96,1
55,0,96,0,42,-11,41,55,14,1
41,0,79,0,42,9,39,38,0,0
45,0,81,-2,44,-4,36,37,2,0
41,-1,86,0,38,-23,46,48,2,0
54,2,77,0,-22,0,23,101,78,1
52,4,79,0,52,0,26,27,0,0
51,0,77,0,50,-23,26,28,2,0
41,0,84,0,42,9,43,43,0,0
49,0,78,8,50,0,29,29,0,0
51,0,90,0,50,-30,38,41,2,0
43,-1,87,0,42,0,44,46,2,0
52,-3,102,0,52,0,50,50,0,0
40,-2,84,0,38,0,45,46,2,0
37,0,77,0,34,15,40,44,4,0
77,0,81,0,-42,0,4,125,122,1
43,-3,77,0,42,-9,34,36,2,0
37,0,98,0,28,-8,61,70,8,0
104,5,106,6,70,-29,1,36,34,1
42,4,79,0,42,2,37,37,0,0
39,1,93,0,36,17,54,57,2,0
36,0,83,0,36,0,46,46,0,0
56,0,79,0,12,7,23,66,42,1
103,-2,104,-1,70,0,1,35,34,1
82,0,86,-1,-10,3,3,96,92,1
50,-1,87,-5,50,0,37,38,0,0
101,-2,102,-3,72,0,1,29,28,1
53,1,87,0,54,22,34,33,0,0
41,0,86,4,38,-30,45,48,2,0
45,0,90,0,44,-6,45,46,2,0
37,1,77,0,34,0,40,43,4,0
45,0,86,-2,44,0,42,42,0,0
56,0,81,-2,-14,0,25,97,72,1
51,0,81,0,50,-19,30,32,2,0
49,0,81,1,46,-10,33,35,2,0
56,0,95,-4,50,0,39,46,6,1
79,-1,83,0,-32,85,4,117,112,1
41,0,77,0,38,-30,36,38,2,0
45,0,86,0,46,28,41,39,0,0
55,0,92,0,-4,-6,36,97,60,1
55,0,79,3,26,24,23,53,30,1
45,3,83,0,44,-6,37,39,2,0
46,5,83,0,46,4,37,37,0,0
56,-4,97,0,42,0,41,55,14,1
45,0,79,0,44,-19,34,35,2,0
55,0,78,0,18,25,23,60,38,1
39,3,106,0,38,0,67,67,0,0
45,0,82,-8,44,0,37,38,0,0
38,0,93,0,30,22,55,62,8,0
87,2,89,0,8,1,2,81,78,1
44,0,86,0,44,11,42,42,0,0
45,2,76,0,44,0,32,32,0,0
44,1,102,0,44,8,59,58,0,0
45,0,87,1,46,28,42,41,0,0
37,0,77,0,8,-19,41,70,28,0
37,0,82,-1,36,-2,45,46,2,0
55,-1,96,0,52,-5,41,44,4,1
37,-5,97,0,34,-8,61,64,2,0
42,0,76,4,42,0,34,35,2,0
84,0,87,6,-2,0,3,90,86,1
39,0,81,3,38,0,42,43,0,0
55,0,77,-5,10,12,22,67,46,1
41,0,88,0,38,0,47,49,2,0
46,0,87,2,46,3,41,41,0,0
37,0,76,6,26,0,39,50,12,0
37,0,78,0,-2,-12,42,81,40,0
37,0,79,0,38,28,42,41,0,0
37,0,94,0,16,27,57,79,22,0
44,-4,87,0,44,0,43,43,0,0
52,0,79,0,54,31,26,24,0,0
41,-3,86,0,38,-22,45,47,2,0
76,0,80,0,-42,-17,4,124,120,1
53,1,88,0,54,29,35,33,0,0
45,-1,88,8,44,15,43,44,2,0
85,0,89,0,2,-11,4,86,82,1
80,1,84,0,-38,0,4,123,118,1
37,0,81,-7,28,15,45,53,8,0
37,-4,90,0,26,0,53,64,12,0
45,0,83,5,46,31,37,36,0,0
37,0,79,-2,36,-4,42,43,0,0
37,0,82,4,-4,0,45,87,42,0
55,0,77,0,24,11,22,54,32,1
37,0,78,0,16,-12,42,63,22,0
52,3,81,0,52,0,28,29,0,0
48,-3,81,-2,46,0,33,34,2,0
37,0,75,0,20,22,38,54,16,0
82,0,86,3,-12,0,4,99,94,1
37,0,79,0,34,5,42,46,4,0
44,4,76,0,44,4,32,32,0,0
38,5,106,1,36,-3,68,70,2,0
37,0,103,0,30,8,66,72,6,0
44,3,107,0,44,13,63,63,0,0
56,0,76,0,-4,-22,20,81,62,1
56,0,97,0,44,-1,41,53,12,1
45,5,85,0,44,0,41,41,0,0
56,0,81,0,-10,10,25,92,66,1
57,2,96,0,56,0,39,39,0,0
46,1,86,0,46,0,40,39,0,0
37,-1,76,0,36,-17,38,39,2,0
82,2561,106,-4,34,-20,24,72,48,1
