37,0,78,0,16,11,42,63,22,0
37,-25,78,0,10,0,42,68,26,0
37,0,79,0,10,15,42,68,26,0
49,4,85,0,50,3,36,36,0,0
53,0,83,0,52,-23,30,32,2,0
49,0,81,0,46,-8,33,35,2,0
43,0,78,0,44,31,35,34,0,0
49,5,86,0,50,24,38,37,0,0
51,0,82,0,52,22,31,30,0,0
47,0,81,8,46,0,34,35,0,0
37,0,97,0,24,18,60,74,14,0
51,3,87,-1,52,16,36,35,0,0
57,-3,81,0,56,0,25,24,0,0
49,4,83,0,46,-30,34,37,2,0
55,0,78,5,10,1,23,68,46,1
42,-1,77,0,42,0,36,36,0,0
46,-4,80,-1,46,0,34,34,0,0
44,-2,89,0,44,0,45,45,0,0
38,0,92,0,18,20,54,74,20,0
56,0,79,0,0,6,23,79,56,1
53,0,104,0,54,0,50,49,0,0
37,0,77,0,36,976,39,41,2,0
37,0,76,-7,12,0,39,63,24,0
56,0,86,0,54,-11,30,32,2,0
44,0,75,-2,44,0,31,31,0,0
45,0,84,0,44,-1,40,41,2,0
47,-4,88,0,46,0,41,42,0,0
37,0,78,0,-6,-7,42,86,44,0
47,-1,106,-1,46,0,60,60,0,0
49,3,82,0,50,0,33,33,0,0
45,5,81,2,44,0,36,37,2,0
43,-3,86,-2,42,0,43,44,2,0
57,0,86,5,56,0,29,29,0,0
79,0,83,0,-46,-2,4,130,126,1
104,4,106,5,72,7,1,33,32,1
37,0,83,0,-2,-3,47,86,40,0
45,2,76,0,44,0,31,32,2,0
37,0,83,0,8,21,47,75,28,0
51,0,109,0,50,0,59,60,2,0
37,0,79,-2,0,16,42,79,36,0
37,0,77,7,36,3,40,41,0,0
49,-1,87,5,50,0,38,38,0,0
121,962,106,-2,34,-3,-15,72,88,1
37,0,93,0,16,2,55,77,22,0
41,0,77,1,38,-30,36,39,2,0
37,0,106,0,36,-16,68,69,2,0
56,0,81,0,-2,5,25,83,58,1
53,1,81,0,54,571,27,26,0,0
37,0,83,0,34,1,46,49,4,0
51,0,78,0,52,20,27,26,0,0
102,3,102,1,72,14,1,30,30,1
37,0,96,0,28,-14,59,68,8,0
56,0,77,0,-18,-10,21,95,74,1
37,2,76,5,34,0,39,43,4,0
55,-3,97,0,52,0,42,46,4,1
44,0,83,0,42,-30,39,42,2,0
51,-1,89,8,52,0,38,37,0,0
42,0,108,2,42,0,67,67,0,0
58,-4,96,0,56,0,38,39,0,0
55,0,78,0,46,10,23,32,8,1
37,0,77,-1,28,0,40,48,8,0
37,0,99,0,28,-11,61,70,8,0
56,0,79,0,16,0,23,63,40,1
56,0,77,0,46,25,22,31,10,1
37,0,77,1,36,-9,39,41,2,0
44,4,76,0,44,0,32,32,0,0
41,3,83,0,42,4,41,41,0,0
54,2,104,0,54,0,50,49,0,0
56,0,77,0,46,30,22,31,10,1
58,0,86,0,56,-1,27,29,2,0
37,0,76,-3,28,-1,39,47,8,0
56,1,87,0,56,1,31,30,0,0
37,0,80,0,36,23,43,44,2,0
55,0,98,0,50,-10,42,49,6,1
44,1,76,0,42,-22,32,35,2,0
56,0,96,1,34,-8,40,62,22,1
47,0,84,-3,46,0,38,38,0,0
83,3,86,0,-2,0,3,88,86,1
37,0,77,0,30,14,40,46,6,0
57,5,83,0,56,0,26,26,0,0
41,1,80,0,42,31,39,39,0,0
56,0,91,0,2,15,35,88,54,1
56,0,86,0,54,-30,31,32,2,0
55,-1,82,-3,-20,16,26,103,76,1
51,0,81,0,50,-8,30,32,2,0
56,0,95,0,44,15,40,51,12,1
37,0,76,-3,30,-24,39,45,6,0
55,0,77,0,16,16,22,62,40,1
82,0,85,0,-10,-18,3,95,92,1
46,0,86,0,44,-19,41,42,2,0
45,0,86,-2,44,0,41,42,0,0
55,0,97,0,50,-25,41,48,6,1
56,0,95,0,54,-22,40,41,2,0
37,0,100,0,36,-1,63,64,2,0
59,3,84,0,60,0,25,24,0,0
55,0,78,0,10,-2,23,68,46,1
37,0,80,0,36,7,43,44,2,0
49,1,81,0,46,-20,33,35,2,0
47,0,77,-2,46,-3,31,31,0,0
53,-2,83,0,54,15,30,29,0,0
42,0,86,1,42,0,44,45,2,0
103,5,104,1,72,6,1,31,30,1
37,0,79,0,12,-20,43,66,24,0
39,-3,91,0,6,16,52,86,34,0
41,0,75,0,38,-30,34,36,2,0
85,-2,89,0,2,-6,4,86,82,1
41,0,83,3,42,0,42,42,0,0
37,0,77,1,34,-10,40,43,2,0
45,4,86,0,46,25,41,40,0,0
37,0,76,-3,28,-10,39,47,8,0
37,0,92,2,12,31,54,79,24,0
55,0,77,1,-24,-19,21,103,82,1
37,0,77,0,16,9,40,61,22,0
37,0,79,1,26,0,42,53,12,0
55,0,77,0,2,-1,22,75,52,1
37,0,76,0,30,22,39,45,6,0
53,-5,86,0,54,0,33,32,0,0
40,1,79,0,38,0,39,40,2,0
41,0,97,0,42,23,56,55,0,0
37,0,78,0,18,-5,42,60,18,0
43,-1,76,83,42,-8,33,35,2,0
37,1,76,3,34,0,39,43,4,0
53,0,90,0,52,-18,37,39,2,0
49,0,76,-5,46,-8,27,30,2,0
83,0,86,0,-4,-4,4,92,88,1
37,0,81,2,24,0,44,57,14,0
56,0,81,0,-18,-6,25,99,74,1
37,0,80,0,18,-14,43,62,18,0
56,4,95,0,44,0,39,51,12,1
37,0,77,0,6,11,40,72,32,0
45,0,78,0,44,-15,33,34,2,0
55,0,77,0,36,5,22,41,20,1
37,0,78,0,8,-4,41,70,30,0
38,0,107,0,38,0,69,68,0,0
85,0,89,0,6,30,4,84,80,1
37,0,75,-6,28,0,38,46,8,0
55,0,80,0,54,-2,25,26,2,0
37,-2,76,0,36,-24,38,39,2,0
41,1,79,0,38,0,39,41,2,0
53,1,80,0,52,-1,27,28,2,0
56,0,78,0,8,-15,22,70,48,1
56,0,76,0,-12,5,20,89,68,1
37,0,76,0,26,5,40,50,10,0
56,0,95,-1,46,6,40,49,10,1
46,0,76,0,46,15,30,30,0,0
106,1,108,4,70,0,2,38,36,1
55,0,98,0,52,-6,42,46,4,1
41,0,79,-2,38,-26,38,40,2,0
37,0,78,0,6,-17,41,73,32,0
46,-1,78,-2,46,0,32,32,0,0
56,0,81,0,56,13,25,24,0,0
39,3,75,0,38,0,36,36,0,0
55,0,77,0,-10,-1,21,87,66,1
55,0,79,0,24,-2,23,55,32,1
83,0,87,0,-40,5,4,128,124,1
38,0,90,0,8,5,52,82,30,0
41,-3,77,0,42,20,36,35,0,0
58,3,83,0,56,0,26,26,0,0
55,0,79,0,16,6,23,63,40,1
56,-1,96,-1,52,-1,40,44,4,1
45,0,86,-1,44,-8,41,42,2,0
74,-11,79,-9,-40,5,4,120,116,1
37,0,100,-1,28,0,63,71,8,0
51,1,86,0,52,28,35,34,0,0
46,0,102,0,46,10,57,56,0,0
45,5,76,0,44,0,30,32,2,0
45,0,80,0,46,3,35,34,0,0
44,2,76,0,44,11,32,32,0,0
44,1,86,0,44,1,42,42,0,0
53,0,81,0,54,21,28,27,0,0
102,2,103,2,72,13,1,31,30,1
47,-2,90,-1,46,0,43,43,0,0
40,-4,86,0,38,0,45,47,2,0
37,0,106,0,34,-28,69,72,4,0
49,0,88,0,50,28,39,39,0,0
37,0,78,0,0,-2,42,78,36,0
37,0,78,0,-4,27,42,83,42,0
56,0,79,0,8,12,24,72,48,1
49,-1,83,-3,46,-16,34,37,2,0
43,0,87,0,44,22,44,43,0,0
37,2,76,0,36,5,39,39,0,0
51,1,81,0,50,-6,30,32,2,0
44,3,77,0,42,-20,33,35,2,0
49,0,83,0,46,-10,34,36,2,0
45,2,88,0,44,0,43,44,0,0
53,0,79,0,54,9,26,24,0,0
45,0,106,-1,44,0,61,62,2,0
51,0,84,0,52,22,33,32,0,0
56,0,91,0,56,6,35,34,0,0
56,0,96,0,56,9,40,39,0,0
56,0,95,0,56,9,39,39,0,0
37,0,97,0,34,10,60,64,4,0
37,0,76,-1,36,0,38,39,2,0
37,0,104,0,24,-9,66,80,14,0
37,0,93,0,30,1,56,62,6,0
51,0,78,-1,50,-11,27,29,2,0
51,0,102,0,50,-23,51,53,2,0
44,1,81,0,42,-14,37,39,2,0
56,0,77,0,-10,-4,21,87,66,1
42,0,100,8,42,0,58,59,0,0
56,2,79,0,6,0,23,74,50,1
54,-3,88,0,54,0,34,33,0,0
51,-2,79,0,50,-10,28,30,2,0
37,0,95,-4,18,0,57,77,20,0
45,0,77,3,44,0,32,34,2,0
42,5,84,0,42,0,41,43,2,0
58,0,86,-3,56,0,28,29,0,0
37,0,79,0,36,9,43,43,0,0
41,-5,81,0,42,18,41,40,0,0
47,1,86,0,46,0,39,40,0,0
37,0,77,0,30,5,40,46,6,0
41,-1,80,0,38,-13,39,41,2,0
37,0,76,-5,28,0,40,48,8,0
46,3,89,0,44,-23,43,45,2,0
44,0,88,0,42,-25,44,46,2,0
56,1,96,0,42,29,40,55,14,1
56,0,78,1,-2,-23,22,81,58,1
51,0,84,0,50,-5,34,35,2,0
37,-2,76,0,38,31,39,37,0,0
45,1,81,0,44,-4,35,37,2,0
44,0,86,0,42,-15,43,45,2,0
50,-1,84,0,50,0,34,35,0,0
46,1,87,0,46,21,41,41,0,0
56,0,97,0,52,-18,40,45,4,1
37,0,76,-4,18,-3,39,57,18,0
37,-5,77,0,20,0,40,57,16,0
37,0,104,0,24,5,67,81,14,0
37,0,79,0,24,-7,42,55,14,0
56,0,107,0,54,-18,51,53,2,0
51,0,84,0,50,-10,34,35,2,0
37,0,75,-1,28,24,38,46,8,0
37,0,79,0,24,-15,43,56,14,0
45,0,81,7,44,0,36,37,2,0
55,0,94,2,18,-3,39,76,38,1
46,1,85,-7,46,0,39,39,0,0
55,0,97,0,44,-10,41,53,12,1
64,1,113,5,62,0,49,51,2,0
76,1,81,1,-42,-19,5,125,120,1
37,0,80,0,18,13,43,62,18,0
55,0,77,0,24,-12,21,54,32,1
37,0,78,1,16,0,41,63,22,0
53,0,84,0,54,1,32,30,0,0
41,0,79,0,42,14,38,37,0,0
44,0,86,-1,44,-2,42,42,0,0
83,-31,107,0,62,-26,24,45,22,1
66,0,109,0,64,-12,43,45,2,0
55,0,79,-1,-4,0,24,85,60,1
46,0,86,2,46,7,41,40,0,0
53,0,104,3,54,7,51,49,0,0
44,0,90,-3,44,0,45,46,0,0
37,0,76,-5,28,13,39,47,8,0
37,0,92,0,24,17,55,69,14,0
55,-4,78,2,24,0,23,55,32,1
41,0,77,-3,38,-16,37,39,2,0
37,0,81,0,-4,-24,44,86,42,0
37,0,79,5,-2,0,41,81,40,0
37,0,80,1,36,-16,43,44,2,0
37,-16,80,0,34,0,43,46,2,0
42,4,77,0,42,0,34,35,2,0
53,0,79,0,52,-10,26,27,2,0
37,0,79,0,8,24,42,71,28,0
50,4,86,-1,50,0,36,37,2,0
45,0,86,0,44,-14,41,42,2,0
46,1,77,0,46,11,32,31,0,0
37,0,80,3,8,5,43,72,28,0
45,0,86,7,44,-3,41,42,2,0
48,0,83,0,46,-2,34,36,2,0
46,0,86,-2,46,0,40,39,0,0
41,0,81,0,42,7,40,39,0,0
101,0,102,0,70,-20,1,32,32,1
41,4,76,0,42,1,35,35,0,0
55,0,82,-1,-32,-6,26,115,90,1
41,0,81,-7,42,1,40,40,0,0
45,0,86,0,46,17,41,40,0,0
56,0,81,-1,-12,-12,25,94,68,1
37,-2,97,0,34,0,60,64,4,0
56,0,83,0,54,-10,27,28,2,0
48,0,77,-1,46,0,29,31,2,0
67,2,112,0,68,0,45,45,0,0
41,1,84,0,38,-19,43,45,2,0
51,-5,85,0,52,0,34,33,0,0
59,4,86,0,60,24,28,27,0,0
49,0,88,-2,50,5,40,39,0,0
56,0,81,0,-10,-6,25,92,66,1
56,0,78,-1,6,0,22,73,50,1
41,0,76,0,42,14,35,34,0,0
37,0,80,-1,36,-18,43,44,2,0
56,0,95,0,54,5,40,41,2,0
37,0,80,0,20,-25,43,59,16,0
80,0,84,0,-40,26,4,125,122,1
37,0,80,0,36,12,43,44,2,0
43,0,79,-2,42,-4,35,37,2,0
48,0,83,-2,46,-4,35,37,2,0
55,0,79,0,26,19,23,53,30,1
39,1,77,5,38,0,38,38,0,0
37,0,75,0,24,-14,38,52,14,0
48,0,88,-7,46,0,40,41,2,0
46,-3,83,0,46,0,37,37,0,0
49,-1,84,0,46,-20,36,38,2,0
37,0,93,2,18,26,55,75,20,0
37,0,74,0,26,-8,38,48,10,0
56,0,96,0,34,-12,40,62,22,1
56,0,78,0,6,-1,22,73,50,1
37,0,74,0,28,14,38,46,8,0
37,0,103,-3,28,0,66,75,8,0
55,0,77,0,0,0,21,77,56,1
49,0,86,0,50,17,37,37,0,0
47,5,79,3,46,0,31,32,0,0
83,0,86,-2,-4,2,3,92,88,1
81,0,84,0,-18,2,4,103,98,1
37,0,79,0,10,-19,43,69,26,0
51,-3,77,0,52,0,26,26,0,0
37,0,77,0,-22,0,40,101,60,0
39,0,80,1,38,0,41,41,0,0
43,-4,86,3,42,-20,43,45,2,0
46,-1,79,2,46,0,33,32,0,0
37,1,74,0,34,0,37,41,4,0
45,0,90,0,46,17,44,43,0,0
37,0,78,0,-4,-8,42,83,42,0
39,0,77,3,38,0,38,38,0,0
37,0,77,8,34,0,41,44,2,0
56,0,77,0,16,-20,22,62,40,1
37,-4,82,0,38,4,45,43,0,0
42,2,76,2,42,0,34,35,2,0
37,0,80,0,6,-17,43,75,32,0
39,5,78,2,38,0,39,39,0,0
37,0,76,0,26,-28,39,50,10,0
44,0,86,-3,44,4,42,42,0,0
38,0,78,4,38,0,40,39,0,0
56,0,97,0,46,3,41,51,10,1
42,0,85,-1,42,0,43,44,0,0
41,0,79,2,38,-5,39,41,2,0
46,0,86,3,46,1,41,40,0,0
43,-5,77,1,44,13,34,34,0,0
102,0,102,-5,70,-11,1,33,32,1
40,2,93,0,38,0,53,55,2,0
37,0,80,0,36,9,43,44,2,0
68,0,110,-3,68,0,42,43,0,0
53,0,86,0,54,24,33,32,0,0
46,0,86,-6,46,1,41,40,0,0
37,0,78,7,26,-5,42,52,10,0
49,0,84,0,46,-29,35,37,2,0
56,0,86,8,56,0,30,30,0,0
45,0,85,0,44,-6,40,41,2,0
56,0,95,1,44,10,40,51,12,1
49,0,83,0,46,0,34,37,2,0
55,0,83,4,54,0,28,29,2,0
58,2,86,-1,56,0,28,29,0,0
47,-8,83,-3,46,-5,36,37,0,0
37,0,80,0,24,15,43,57,14,0
49,5,83,0,50,17,34,33,0,0
42,0,79,-5,42,0,37,38,0,0
37,-21,75,0,28,15,38,46,8,0
56,2,97,0,52,-3,40,45,4,1
55,0,95,0,46,28,40,49,8,1
37,0,79,6,-2,0,42,82,40,0
57,-5,80,-3,56,0,23,23,0,0
41,2,79,0,38,-13,38,40,2,0
79,-1,83,0,-32,132,4,117,112,1
37,0,98,0,34,22,61,64,4,0
37,-1,82,0,38,15,45,43,0,0
46,0,85,-4,46,1,39,39,0,0
37,-4,106,-8,30,-10,69,75,6,0
40,-4,82,0,38,0,42,43,2,0
38,0,94,0,34,0,56,61,4,0
55,0,84,0,54,0,29,30,0,0
37,0,109,0,36,-4,71,73,2,0
44,0,86,0,42,-23,42,44,2,0
53,-1,86,0,52,-27,33,35,2,0
39,0,79,-6,38,0,40,40,0,0
51,0,90,0,50,-7,39,41,2,0
45,0,83,1,46,17,37,36,0,0
43,0,86,0,44,25,42,42,0,0
55,2,86,0,54,0,30,32,2,0
46,0,77,2,46,8,32,31,0,0
37,0,80,0,34,24,43,46,2,0
55,-2,98,0,46,12,42,51,8,1
41,0,79,0,42,20,39,38,0,0
56,0,78,9,0,1,22,78,56,1
46,0,86,0,46,3,40,39,0,0
48,0,100,0,46,0,53,54,2,0
55,-1,98,0,52,12,42,46,4,1
45,0,81,0,44,-2,36,37,2,0
37,-4,79,0,34,0,42,46,4,0
37,0,77,0,34,26,40,43,4,0
56,0,92,8,50,0,36,43,6,1
37,2,79,3,0,0,42,79,38,0
43,0,76,14,44,26,33,32,0,0
53,-2,82,0,54,0,29,28,0,0
81,0,84,0,-22,-10,4,108,104,1
56,0,92,0,54,21,36,38,2,0
37,0,96,5,26,14,59,70,12,0
41,-1,86,0,42,6,46,45,0,0
49,4,106,0,50,28,58,57,0,0
48,-4,109,0,46,0,62,63,2,0
38,1,79,0,38,14,41,40,0,0
46,1,79,0,46,8,33,32,0,0
46,-1,75,-2,46,-4,29,28,0,0
79,5,83,0,-46,0,4,129,126,1
41,0,79,-1,42,1,38,38,0,0
55,0,92,0,-4,-3,36,97,60,1
44,1,77,6,44,1,33,33,0,0
41,1,79,0,38,-7,38,40,2,0
37,0,76,0,24,23,40,53,14,0
46,1,89,0,46,3,43,42,0,0
56,0,77,0,-10,0,21,87,66,1
56,0,86,1,56,16,31,30,0,0
46,2,102,0,46,4,57,56,0,0
41,2,84,0,42,11,43,43,0,0
56,0,78,3,24,0,22,55,32,1
49,0,107,8,50,0,58,58,0,0
47,0,86,5,46,0,39,40,0,0
55,2,91,1,54,0,36,37,0,0
49,2,86,0,50,23,38,37,0,0
43,0,84,0,42,-18,41,43,2,0
37,0,76,0,30,9,39,45,6,0
37,0,107,0,28,-16,70,78,8,0
37,0,77,1,24,0,40,54,14,0
38,0,77,0,38,6,39,38,0,0
37,0,90,0,24,17,52,66,14,0
49,0,83,0,50,0,33,33,0,0
37,0,81,8,12,0,45,68,24,0
37,0,80,0,12,15,43,67,24,0
56,0,77,0,-20,-3,21,97,76,1
37,0,79,0,24,-16,43,56,14,0
45,-1,87,0,44,-17,42,43,2,0
47,4,77,0,46,0,30,31,0,0
37,0,77,8,24,10,41,54,14,0
52,4,88,-1,52,-2,36,36,0,0
52,-4,87,0,52,0,35,35,0,0
56,0,80,0,-2,-8,24,83,58,1
55,0,82,0,-36,5,26,118,92,1
41,0,81,1,38,-8,40,42,2,0
56,0,91,0,-2,17,35,93,58,1
56,0,77,0,-22,-9,21,100,80,1
37,0,77,5,36,-8,40,41,2,0
50,1,78,-3,50,0,28,29,0,0
55,3,87,-6,54,0,32,33,2,0
41,4,77,0,38,-25,36,39,2,0
37,0,95,0,28,4,58,67,8,0
45,-2,76,0,44,0,31,32,0,0
56,0,96,0,52,3,40,44,4,1
56,0,96,0,36,13,40,60,20,1
37,0,77,0,2,-20,40,74,34,0
55,0,97,0,44,-7,41,53,12,1
56,-2,99,4,38,-4,43,60,18,1
38,1,79,0,38,23,41,40,0,0
56,0,84,0,56,5,28,27,0,0
45,-4,88,0,44,-14,42,44,2,0
45,0,84,0,46,19,38,37,0,0
79,0,84,0,-42,-24,4,128,124,1
54,2,78,0,54,0,24,24,0,0
37,0,93,0,12,26,56,81,24,0
50,3,78,-5,50,0,29,29,0,0
50,3,81,0,50,0,31,32,2,0
37,0,81,4,36,0,44,45,0,0
55,0,77,0,-6,-8,21,85,64,1
49,0,86,0,46,-15,38,40,2,0
37,0,80,5,2,0,43,77,34,0
43,-1,81,0,42,-5,38,40,2,0
82,0,86,0,-10,29,3,96,92,1
48,0,84,-7,46,0,36,37,2,0
46,0,86,1,44,-19,41,42,2,0
54,0,88,-7,54,0,35,34,0,0
45,-2,82,-1,44,-21,37,38,2,0
49,1,84,0,46,-3,36,38,2,0
53,1,86,-3,54,3,32,32,0,0
55,0,82,1,54,1,26,28,2,0
38,-3,76,-1,38,0,37,37,0,0
55,0,78,0,6,4,23,73,50,1
56,0,97,6,50,0,41,48,8,1
77,-4,81,0,-40,91,4,123,118,1
37,0,96,0,30,8,59,65,6,0
37,0,95,-3,16,3,58,79,22,0
40,0,80,-4,38,0,40,41,2,0
55,0,95,0,42,-2,40,54,14,1
37,0,76,1,36,0,39,39,0,0
46,4,107,-2,46,1,61,60,0,0
105,3,106,1,72,5,1,33,32,1
56,0,96,-1,50,-3,40,47,6,1
37,0,77,0,2,-21,40,74,34,0
53,0,87,-4,52,-7,34,35,2,0
55,0,92,0,30,-12,37,61,24,1
49,4,106,0,50,10,56,57,0,0
44,2,86,0,42,-20,42,44,2,0
37,1,79,0,34,6,41,45,4,0
81,4,85,8,-24,0,4,111,106,1
45,-5,76,0,46,12,31,30,0,0
37,0,93,5,26,4,55,67,12,0
46,0,84,2,46,0,38,37,0,0
37,0,77,5,36,-14,39,41,2,0
51,0,84,0,50,-15,33,35,2,0
49,0,106,0,50,1,56,57,0,0
59,0,86,-6,60,19,27,26,0,0
53,0,102,0,52,-27,49,50,2,0
37,0,77,2,-2,0,39,79,40,0
55,0,95,2,36,-19,40,59,20,1
42,-4,77,0,42,0,35,35,0,0
55,0,78,0,6,27,23,73,50,1
46,3,77,0,46,0,31,30,0,0
44,0,77,-1,42,-16,33,35,2,0
47,2,81,-2,46,0,34,34,0,0
37,0,80,0,20,7,43,59,16,0
43,0,81,0,44,30,37,37,0,0
56,0,81,0,-2,9,25,83,58,1
49,2,82,0,46,-15,33,35,2,0
39,-4,106,0,38,0,66,67,0,0
41,1,77,0,38,-26,36,38,2,0
78,1,83,1,-42,-22,4,126,122,1
51,0,91,0,50,-3,40,42,2,0
51,0,88,0,50,-19,37,39,2,0
38,1,77,0,38,5,39,38,0,0
37,0,78,0,10,-8,41,68,26,0
37,0,76,0,24,-30,39,53,14,0
44,0,82,0,42,-26,38,41,2,0
51,0,81,0,50,-30,29,32,2,0
57,2,84,0,56,0,28,28,0,0
44,0,88,6,44,0,44,44,0,0
37,5,77,0,0,0,40,77,36,0
59,1,86,2,60,21,28,27,0,0
107,-2,108,0,70,0,1,38,36,1
85,0,88,-1,6,23,3,83,80,1
37,0,76,0,36,-10,38,39,2,0
37,0,75,-3,34,0,38,41,2,0
55,0,80,0,-6,-30,25,88,64,1
57,-3,92,0,56,0,35,35,0,0
37,3,81,0,36,-3,43,44,2,0
53,-1,87,0,52,-17,34,35,2,0
55,0,93,0,12,-25,38,81,42,1
44,-1,80,-4,44,0,36,36,0,0
37,0,79,2,36,0,42,43,0,0
37,0,77,0,36,-13,40,41,2,0
48,0,81,-6,46,0,33,35,2,0
37,0,76,-3,24,8,39,52,14,0
37,0,82,-1,36,-1,45,46,2,0
44,0,81,0,42,-7,38,40,2,0
55,0,95,0,46,-13,40,49,8,1
41,0,75,0,42,0,34,34,0,0
37,0,94,0,16,5,57,79,22,0
80,0,84,8,-24,8,4,110,106,1
79,0,83,0,-40,-10,4,125,120,1
56,0,95,0,54,-31,39,41,2,0
41,2,83,0,42,10,42,42,0,0
37,0,82,0,-4,-12,45,87,42,0
37,0,78,0,0,-8,41,78,36,0
41,2,97,0,38,-26,55,58,2,0
72,3,76,7,-40,29,4,117,114,1
56,0,96,0,50,-17,40,47,6,1
48,0,95,0,46,-4,47,49,2,0
55,3,90,-7,54,0,36,36,0,0
37,0,76,-6,28,-4,39,47,8,0
57,0,87,5,56,0,30,30,0,0
49,0,86,0,50,50,37,37,0,0
56,0,95,0,52,12,40,44,4,1
45,0,82,0,46,21,37,35,0,0
44,1,79,0,44,23,35,35,0,0
46,-3,75,0,46,0,29,28,0,0
37,0,78,0,-2,3,41,81,40,0
56,-2,97,0,54,6,41,42,2,0
49,0,88,3,50,16,39,39,0,0
41,0,77,1,42,0,36,35,0,0
55,-4,91,0,56,19,35,34,0,0
38,3,76,0,38,7,38,37,0,0
41,0,79,0,38,-25,38,41,2,0
51,0,82,1,50,-16,31,33,2,0
56,0,97,0,56,4,40,40,0,0
52,1,102,0,52,0,50,51,0,0
48,0,82,0,50,27,34,33,0,0
56,1,82,-7,56,0,26,25,0,0
42,-3,77,0,42,0,35,36,0,0
37,0,77,0,28,24,40,48,8,0
55,0,96,5,38,0,41,57,16,1
43,0,87,1,44,29,44,43,0,0
37,0,90,-1,36,0,52,53,2,0
37,0,97,-3,18,-4,60,79,18,0
55,0,77,0,12,-20,22,65,42,1
53,0,86,0,54,8,32,32,0,0
37,0,93,0,12,10,56,81,24,0
55,0,80,1,20,-1,25,59,34,1
50,2,96,2,50,0,46,47,0,0
55,0,93,0,18,-30,38,75,38,1
55,0,77,0,28,0,22,49,26,1
54,0,103,2,54,0,49,49,0,0
45,0,86,2,46,31,41,40,0,0
84,0,87,0,0,2,3,87,84,1
37,0,106,0,36,4,68,69,2,0
51,0,83,0,50,-11,32,33,2,0
49,1,83,0,46,-5,34,37,2,0
37,0,76,-1,30,8,39,45,6,0
41,0,81,0,42,0,40,40,0,0
55,4,79,0,54,0,24,24,0,0
52,3,86,0,52,0,34,35,0,0
41,-5,78,0,42,8,37,37,0,0
37,0,80,-1,28,19,43,52,8,0
103,6,104,3,72,5,1,32,30,1
44,-2,108,0,42,-27,64,66,2,0
37,0,76,0,38,9,38,37,0,0
52,0,86,-7,52,0,35,35,0,0
37,0,77,0,8,-26,40,69,30,0
56,0,81,-2,-12,-3,25,94,68,1
55,-2,85,0,54,-5,30,31,2,0
37,0,104,0,26,-9,66,78,12,0
56,3,88,0,54,-7,32,33,2,0
51,2,87,0,50,0,36,38,2,0
46,-5,85,0,46,0,39,39,0,0
56,0,86,0,56,23,30,29,0,0
45,0,77,0,46,15,31,30,0,0
38,3,76,0,38,14,38,37,0,0
55,-4,89,0,54,0,34,35,0,0
53,0,81,1,52,-2,28,30,2,0
47,-2,84,0,46,0,36,37,0,0
46,1,81,0,46,8,35,35,0,0
43,0,86,-6,42,-6,43,45,2,0
45,0,93,4,44,0,49,50,0,0
37,0,78,0,20,-7,41,57,16,0
37,0,79,2,34,9,42,46,4,0
56,0,96,0,50,-2,40,47,6,1
37,0,79,0,28,17,42,50,8,0
53,1,81,-7,52,-21,28,30,2,0
37,0,76,-3,34,25,39,42,2,0
39,-1,86,0,38,0,46,47,0,0
56,3,81,0,54,-10,25,27,2,0
56,-1,78,-3,8,-9,22,70,48,1
56,-1,86,0,56,8,31,30,0,0
37,0,94,0,8,0,57,86,30,0
48,0,108,1,46,0,59,61,2,0
45,0,82,-96,44,0,37,38,0,0
37,0,75,0,28,-28,38,46,8,0
46,4,79,0,44,-16,33,35,2,0
56,0,97,2,52,24,41,46,4,1
37,0,79,6,26,0,42,53,12,0
55,3,74,1,-4,-1,18,79,60,1
56,1,79,0,16,16,23,63,40,1
37,-1,79,1,16,0,42,63,22,0
45,5,86,0,44,-6,40,42,2,0
37,0,104,0,26,-21,67,78,12,0
52,-2,88,6,52,0,36,37,0,0
55,0,81,-5,-12,0,26,94,68,1
45,-49,77,0,-2,0,32,79,48,1
56,5,80,5,20,-11,24,59,36,1
46,2,85,4,46,6,39,39,0,0
55,0,81,0,54,-3,26,27,2,0
44,0,75,-2,42,-23,31,34,2,0
44,0,82,-7,44,-2,38,38,0,0
53,0,104,2,54,6,51,49,0,0
37,5,79,0,26,0,41,53,12,0
46,-2,107,0,46,0,61,60,0,0
56,0,81,0,-10,-22,25,91,66,1
55,0,77,0,12,6,21,64,42,1
56,0,97,0,52,22,41,45,4,1
47,-14,86,0,46,0,39,39,0,0
79,0,84,0,-36,-1471,4,120,116,1
37,-1,77,0,36,-18,40,41,2,0
49,0,88,0,50,18,39,39,0,0
42,-2,82,0,42,0,40,41,0,0
41,0,76,0,38,-11,35,37,2,0
37,0,97,0,12,24,59,84,24,0
37,0,78,-5,0,0,41,78,36,0
37,0,81,0,8,-25,44,73,28,0
55,0,77,0,8,-4,22,70,48,1
44,-5,77,0,44,5,34,34,0,0
56,0,96,0,44,-4,40,52,12,1
41,0,86,-1,38,-2,45,47,2,0
45,0,85,0,44,2,41,41,0,0
37,0,95,0,8,-25,58,87,30,0
37,0,78,0,26,30,41,52,12,0
44,0,80,0,42,-24,36,39,2,0
54,4,86,0,54,0,33,32,0,0
37,0,76,0,20,-5,40,55,16,0
105,5,106,2,72,8,1,33,32,1
55,0,77,0,-22,-4,21,100,78,1
78,-2,83,0,-40,2,4,124,120,1
37,0,79,0,28,2,42,50,8,0
55,-1,96,0,52,-4,41,44,4,1
