 58,100, 35, 74,  0, 42, 33, 40, 96, 42,100, 66, 88, 36, 94,  0,4
 19, 68, 32,100, 68, 79, 59, 39, 25, 10,  0,  4, 50,  4,100,  0,2
  1, 72, 34,100, 60, 84, 43, 46, 13, 13,  0,  0, 54,  2,100,  4,2
  0, 89, 34,100, 61, 85, 52, 60, 66, 37,100, 21, 86,  4, 44,  0,3
 64, 83, 16, 87, 11, 43,  0,  0,  5, 33, 54, 68,100,100, 25, 90,8
 31, 76, 62,100, 89, 82, 61, 52, 24, 26,  0, 10, 50,  7,100,  0,2
 51, 63, 59,100, 79, 70, 56, 31, 20,  0,  0,  6, 47, 24,100, 19,2
 29, 83, 45,100, 88, 78, 41, 53, 86, 44,100, 12, 36,  0,  0, 24,3
 61, 79,100,100, 50, 99,  0, 72, 54, 75, 93, 83, 60, 42, 33,  0,9
 21, 78,  0, 49, 26, 15, 58,  0, 90,  5,100, 52, 76, 89, 44,100,0
  0, 71, 51, 83, 92,100,100, 90, 88, 67, 81, 45, 77, 22, 83,  0,1
 44, 74, 53,100, 50, 73, 46, 42, 44, 10,  0,  0, 35,  5,100,  7,1
  0, 76, 24,100, 58, 95, 53, 58, 31, 26,  9,  1, 54,  1,100,  0,2
 90,100, 53, 76, 29, 46, 26, 13, 67,  0,100, 24, 51, 37,  0, 28,6
 85,100, 19, 76,100, 62, 47, 97, 26, 50,  0, 18, 81,  0, 48, 43,8
  8, 44,  0, 66, 50, 89,100,100, 83, 75, 61, 50, 56, 25, 61,  0,1
  0, 82, 38,100, 79, 84, 46, 56, 60, 38,100, 18, 56,  0, 12,  6,3
100, 94, 66,100, 24, 86, 19, 51, 65, 40, 90, 14, 48,  0,  0,  3,5
 29,100, 21, 76,  0, 47,  6, 32, 79, 35,100, 58, 99, 28, 93,  0,4
 71,100, 34, 74, 11, 42, 24,  9, 76,  0,100, 22, 45, 24,  0,  6,6
  0, 89, 50,100, 85, 78, 70, 39, 56,  0, 30, 13, 43, 35,100, 45,7
  0,100, 68, 94, 95, 77, 67, 47, 41, 15, 29,  0, 28, 30,100, 33,7
 59, 79, 40, 99,  0, 62,  1, 14, 59,  0,100, 35, 80, 80, 21,100,0
  0, 78, 28,100, 79, 82, 63, 48, 59, 48,100, 22, 55,  0,  9,  8,3
100,100, 52, 87, 19, 61,  0, 30, 12,  0, 63,  4, 49, 24,  0, 14,6
 97, 82, 59,100, 18, 69,  0, 22, 42,  0, 93, 15,100, 60, 57, 89,0
100, 94, 50,100, 22, 76, 30, 51, 78, 44, 87, 14, 48,  0,  0,  5,5
 79, 79, 66,100,  0, 91, 23, 64, 91, 73,100, 62, 84, 29, 85,  0,9
  0, 57, 33, 74, 79, 94,100,100, 81, 75, 65, 50, 53, 25, 51,  0,1
 25,100, 82, 99, 81, 65, 51, 32, 14,  0,  0,  1, 14, 35,100, 42,7
 66,100, 38, 69,  0, 40, 43, 34,100, 37, 94, 63, 60, 35, 41,  0,4
 15, 94, 57,100, 59, 66, 33, 35,  0,  8,  7,  0, 53,  2,100,  1,2
100, 94, 73,100, 40, 74, 13, 46,  0, 12, 38,  0, 67, 22, 20, 28,6
 68, 87, 73, 77, 84,100, 51, 84, 98, 58,100, 16, 46,  0,  0,  6,9
 31, 74, 62, 37, 55,  0,  0, 17, 46, 49,100, 78, 83,100, 34, 72,8
 59, 79, 35, 73, 72, 36, 35,  0,  5, 24,  0, 70, 32,100,100, 97,5
  0, 65, 47, 78, 80,100, 73, 61, 71, 22, 42,  0, 46,  6,100,  2,1
  0, 82, 42,100,100, 90, 86, 62, 46, 39,  1, 17, 26,  1, 93,  0,2
  0, 84, 47,100,100, 88, 82, 61, 47, 38,  5, 16, 28,  0, 98,  1,2
 33, 87, 17, 78, 58, 42, 46,  0,  0, 12, 15, 61, 42, 94,100,100,5
100,100, 48, 96, 15, 64,  0, 31, 25,  0, 95,  8, 94, 38, 25, 31,6
 73,100, 26, 78,  5, 43, 13,  8, 69,  0,100, 31, 44, 36,  0,  9,6
  5, 94, 66,100,100, 76, 98, 49, 71, 22, 34,  0,  0, 25, 78, 37,7
  0, 54, 46, 77,100,100, 79, 80, 71, 55, 65, 30, 56,  5,100,  0,1
  0, 75, 28,100, 66, 71, 55, 34,  5, 12, 22, 11, 80,  0,100, 32,2
 80, 71, 59,100, 18, 73, 44, 34, 50,  0,  0, 20, 46, 50,100, 74,8
  0, 94,  9, 35, 42,  7, 78,  0,100, 41, 73, 85, 37,100,  8, 70,0
 68, 94, 67, 75,100,100, 39, 70,  0, 42, 20,  0, 97, 25, 33, 65,8
 47, 73, 61,100,100, 83, 79, 52, 96, 38, 90,  6, 43,  0,  0, 17,3
100,100, 53, 93, 14, 66,  0, 32, 16,  0, 73,  4, 76, 36, 19, 37,6
 40, 91, 94,100, 68, 97, 31, 73, 44, 40,100, 27, 60,  6,  0,  0,5
  6,100, 12, 82,  0, 50,  3, 22,100, 29, 86, 48, 55, 32, 67,  0,4
 59,100, 20, 79,  0, 50,  2, 20, 43,  0,100,  7, 69, 22, 12, 12,6
  0, 40, 32, 59, 71, 82,100,100, 85, 75, 71, 50, 64, 25, 75,  0,1
100,100, 55, 81, 24, 50,  9, 15, 54,  0, 87, 24, 43, 41,  0, 31,6
 19,100,  0, 71,  2, 43, 77, 39,100, 58, 98, 60, 80, 30, 71,  0,4
  0, 37, 50, 49, 80, 74,100,100, 96, 76, 86, 50, 70, 23, 59,  0,1
 63, 81, 92,100,100, 70, 76, 38, 43, 10,  0,  0, 46,  4, 97,  7,2
 45,100, 18, 74,  0, 44, 59, 35,100, 52, 95, 62, 75, 32, 70,  0,4
  5, 86, 77,100, 80, 99,  0, 86, 20, 63,100, 48, 81, 13,  1,  0,5
  0, 34, 16, 54, 51, 77, 89,100, 86, 75, 73, 50, 70, 24,100,  0,1
 11, 66, 43, 39, 40,  5,  1,  0,  0, 44, 22, 73, 61, 88,100,100,5
 23,100, 17, 69,  0, 35, 34, 22,100, 22, 99, 39, 56, 34, 43,  0,4
  0, 60, 49, 78, 97,100,100, 94, 92, 71, 77, 47, 59, 23, 33,  0,1
 36, 97,  0, 59,  9, 14, 61,  0, 99, 34,100, 81, 53,100,  5, 73,0
 77, 83, 42,100, 13, 69, 62, 57,100, 74, 91, 27, 53,  0,  0,  9,9
 89, 93, 31,100, 40, 50, 53,  0,  0,  0, 46, 41,100, 79, 36, 85,8
100, 84, 56, 96,  2,100,  3, 58, 37, 52, 78, 31, 46,  0,  0, 10,5
100,100, 49, 88, 41, 60, 83, 77, 81, 67, 82, 33, 55,  4,  0,  0,9
100,100, 56, 92, 22, 66,  0, 34,  8,  0, 56,  0, 71, 29, 25, 40,6
  0, 82, 39, 96, 88,100,100, 82, 73, 61, 67, 36, 48, 14,  7,  0,3
 30, 79, 72,100, 95, 71, 59, 40,100, 31, 84,  0, 27,  4,  0, 27,3
 31,100,  2, 66,  0, 27, 34,  0, 78, 20,100, 58, 83, 95, 33, 98,0
100, 82, 60, 78, 31, 99, 82,100,100, 73, 77, 44, 41, 20,  0,  0,9
  0, 97, 44, 99,100,100, 94, 98, 68, 75, 56, 50, 52, 25, 54,  0,7
  0, 58, 44, 39, 75,  9, 55,  0, 25, 30, 15, 63, 49, 90,100,100,5
 19, 56, 16, 68, 61, 86,100,100, 71, 75, 42, 51, 16, 26,  0,  0,1
 78,100, 30, 74,  5, 44,  0, 13, 60,  0,100, 26, 48, 39,  2, 15,6
  0, 81, 38,100, 71, 82, 54, 41, 33,  0, 26, 14, 43, 46,100, 55,7
 26, 88, 55,100, 86, 69, 78, 31, 67,  0,100, 33, 66, 45,  0, 45,7
 29, 71, 45,100, 83, 78, 68, 38, 33,  7,  0,  9, 52, 20,100,  0,2
 86,100, 33, 81, 66, 67,100, 91, 99, 65, 95, 33, 62,  6,  0,  0,9
 22,100,  8, 72,  0, 41,  5, 10, 57,  0,100, 21, 51, 33,  6, 13,6
 67, 79, 33, 62,100, 30, 71,  0, 43, 32, 87, 68, 93,100,  0, 79,8
 34, 87, 51,100, 99, 84, 51, 54,100, 54,100, 18, 35,  0,  0, 16,3
 34, 69, 23,100, 65, 98, 58, 63, 32, 32,  0,  3, 47,  0,100,  7,2
 32, 74,  8, 39, 27,  0, 73, 11,100, 48, 82, 89, 37,100,  0, 74,0
 10, 91, 20, 59, 83, 56,100, 13, 40,  0,  3, 42,  0, 82, 60,100,5
 74, 47,100, 72, 82,100, 30, 94,  0, 69, 41, 51, 83, 32, 83,  0,9
 29,100,  0, 61,  8, 14, 59,  0,100, 33, 97, 80, 48, 91, 18, 53,0
100,100, 72, 92, 35, 64,  5, 33,  0,  0, 53,  3, 79, 28, 24, 36,6
 85,100, 37, 79, 13, 47, 14, 14, 67,  0,100, 26, 51, 40,  0, 21,6
 61, 85, 74,100, 92, 77, 65, 54, 91, 38,100, 14, 54,  0,  0,  4,3
 16, 71, 20,100, 52, 81, 36, 49,  5, 22,  0,  2, 50,  3,100,  0,2
 63,100, 29, 83, 10, 50, 19, 16, 67,  0,100, 19, 48, 31,  0, 19,6
 63, 67, 13, 77, 39,100, 96, 93,100, 67, 75, 43, 40, 20,  0,  0,9
 53, 90, 90, 71, 87,100, 40, 75,100, 80, 95, 39, 67,  0,  0,  0,9
 52,100, 21, 67, 29, 14, 72,  0,100, 40, 80, 88, 35, 97,  0, 65,0
 49, 86, 84,100,100, 76, 74, 52, 99, 30, 81,  6, 38,  0,  0, 11,3
 49, 85, 49, 61, 71, 25, 27,  0,  8, 37,  0, 79, 42, 99,100,100,5
 39, 91, 81,100, 70, 59, 25, 81, 82, 85,100, 37, 57,  0,  0, 24,9
  0, 65, 16, 93, 49,100, 65, 77, 48, 45, 36, 11, 66,  0,100,  1,2
  0, 92, 45,100, 95, 92, 88, 48, 77,  4, 57,  0, 48, 35,100, 32,7
  0, 95, 52,100,100, 89, 84, 57, 60, 27, 35,  0, 12, 29, 65, 35,7
  0, 82, 38,100, 71, 79, 40, 51, 59, 41,100, 20, 64,  0,  9,  5,3
  5, 72, 32,100, 83, 92, 73, 60, 44, 30,  0,  6, 39, 12,100,  0,2
100,100, 55, 79, 22, 55,  0, 27, 14,  0, 61, 13, 53, 39,  2, 37,6
 78, 86, 61,100,  0,100,  7, 64, 62, 51,100, 25, 63,  0,  7,  5,5
  0, 80, 44,100, 74, 70, 52, 33, 20,  0,  5, 30, 45, 41,100, 41,7
  0, 95, 25, 97, 79,100,100, 92, 67, 72, 46, 49, 35, 25, 37,  0,7
  0,  0, 35,  8, 69, 31, 93, 62,100,100, 69,100, 57, 64, 64, 26,9
100,100, 72, 88, 52, 60, 34, 31, 32,  0, 75,  4, 51, 25,  0, 24,6
 27, 82, 52,100, 62, 72, 32, 45,  0, 20, 11,  0, 55,  2,100,  6,2
 56, 89, 55, 63,100, 29, 53,  0, 52, 33, 93, 68, 82,100,  0, 84,8
 16, 93, 32, 55, 61, 19, 34,  0,  1, 34,  0, 76, 45,100,100, 96,5
  0,100, 93,100,100, 78, 62, 40, 33,  0, 13,  5,  1, 39, 94, 43,7
 40, 94,  0, 65, 51, 39, 51,  0, 11, 15,  5, 63, 35, 93,100,100,5
 53, 91, 75,100, 74, 69, 53, 39, 22, 13,  0, 11, 51, 15,100,  0,2
 95,100, 46, 80, 13, 53,  0, 25, 28,  0,100, 10, 62, 32,  8, 18,6
  0, 95, 28,100, 50, 69, 43, 27, 33,  0, 14, 36, 57, 36,100, 41,7
  0, 50, 42, 71, 81, 95,100,100, 74, 75, 52, 50, 39, 25, 39,  0,1
  2, 91, 86,100, 98, 67, 61, 33, 19,  0,  0, 19,  8, 43,100, 40,7
100,100, 54, 80, 24, 55,  0, 28,  0,  0, 57,  1, 61, 22,  0, 15,6
 45,100, 42, 79, 11, 45,  0,  7, 62,  0,100, 23, 41, 35, 33, 11,6
  0, 61, 42, 81,100,100, 67, 80, 50, 60, 25, 40, 17, 20, 50,  0,1
  0, 60, 56, 77, 89,100, 89, 96, 81, 72, 78, 47, 78, 23,100,  0,1
  7, 86, 22, 63, 95, 54,100,  9, 30,  0,  1, 46,  0, 93, 75,100,5
 16, 94, 56,100, 76, 76, 43, 52,  6, 30,  0,  6, 49,  1,100,  0,2
  9, 70, 41,100,100, 85, 68, 42, 27,  2, 75,  0, 45, 42,  0, 80,8
 12,100,  0, 74,  4, 42, 74, 44,100, 58, 77, 65, 74, 32, 65,  0,4
 65, 81,100, 48, 88, 10,  7,  0, 40, 35, 97, 68, 78,100,  0, 87,8
  0, 86, 49, 96, 65,100, 53, 56, 53, 11,100,  2, 53,  0,  8,  9,1
  0, 70, 36, 91, 58,100, 54, 51, 46,  4,  9,  0, 54,  0,100,  2,1
  0, 90, 22, 62, 79, 45, 56,  0, 22, 40,  4, 93, 25, 99,100,100,5
  0, 78, 34,100, 67, 83, 66, 40, 54,  0, 34, 28, 62, 46,100, 63,7
 32, 83, 12, 92,  5, 41, 38,  0,100, 28, 98, 76, 36,100,  0, 60,0
 95,100, 57, 92, 83, 76,100, 88, 88, 64, 68, 39, 39, 18,  0,  0,9
 18, 89, 30, 62, 82, 47, 73,  0, 20, 11,  0, 65, 43, 96,100,100,5
 10, 79, 18, 48, 39, 17,  0,  0,  3, 38, 10, 71, 54, 87,100,100,5
 26,100,  3, 75,  0, 35, 25,  3, 70,  0,100, 29, 86, 66, 48, 88,0
  0, 88, 33,100, 64, 87, 47, 56, 22, 31, 28,  6, 64,  1,100,  0,2
  1, 92, 38,100, 52, 72, 29, 41,  0, 14,  9,  0, 54,  3,100,  5,2
 60, 63,100, 84, 55,100,  0, 78, 40, 68, 98, 60, 73, 28, 32,  0,9
 72,100, 27, 81,  0, 47,  6,  9, 56,  0,100, 19, 63, 30, 16, 14,6
 17, 98, 80,100,100, 67, 67, 33, 26,  0,  0,  7,  0, 23, 89, 19,7
 19, 78,  0, 40,  9,  0, 64,  6, 99, 38,100, 80, 54,100,  2, 86,0
 13, 94,  0, 51, 55, 45, 34,  0,  0, 16,  0, 71, 39, 98,100,100,5
  0, 64, 16,100, 57, 89, 40, 48,  2, 17,  1, 18, 49,  0,100,  0,2
 66, 96,100,100, 89, 95, 51, 89, 65, 52, 72, 15, 37,  0,  0,  1,5
  0, 89, 46,100,100, 98, 84, 78, 51, 58, 71, 35, 50, 14,  5,  0,3
 91, 73, 55,100,  0, 73, 49, 37, 83,  0, 17,  7, 56, 44,100, 77,8
 31, 72, 56,100, 70, 76, 47, 45, 15, 17,  0,  4, 50,  0,100,  0,2
 96, 84, 49, 76, 12, 91, 74,100,100, 75, 78, 47, 45, 21,  0,  0,9
 46, 66,100, 82, 59,100,  0, 80, 41, 64, 94, 56, 62, 27, 24,  0,9
  8, 86,  6, 55, 60, 35, 41,  0, 11, 27,  0, 74, 41, 89,100,100,5
 58, 96,100,100, 63, 90, 37, 61, 61, 54, 66, 24, 36,  0,  0, 11,5
 85, 82, 16, 71, 21,100, 78,100, 88, 64,100, 28, 70,  0,  0, 13,9
  0, 93, 39,100, 90, 89, 87, 45, 86,  0, 41, 13, 45, 36,100, 44,7
 51, 91, 23, 71, 52, 35, 13,  0,  0, 30,  5, 81, 43,100,100, 95,5
 72, 63, 21, 54,  0, 80, 46,100, 95, 84,100, 50, 78, 18, 34,  0,9
 34, 55,100, 75, 86,100,  0, 90,  2, 68, 86, 56, 75, 27, 27,  0,9
 31, 96,  0, 55, 57, 54, 64,  6, 20,  0, 22, 61, 39, 99,100,100,5
  0, 77, 45, 83, 90,100,100, 88, 82, 65, 60, 42, 37, 21, 10,  0,1
 20, 90, 15, 66, 37, 18,  7,  0,  0, 45, 15, 95, 58,100,100, 87,5
 18,100,  0, 76, 20, 46, 75, 56,100, 90, 69, 68, 43, 34, 19,  0,4
  5, 28, 50, 60, 69,100, 17, 90, 60, 58,100, 24, 49,  0,  0, 22,8
 46,100,  0, 75, 14, 57, 85, 57,100, 82, 74, 63, 53, 31, 46,  0,4
  0, 73, 36, 77, 81, 98,100,100, 92, 75, 84, 49, 78, 23, 93,  0,1
 11, 82, 59,100, 83, 74, 41, 50, 67, 45,100, 20, 60,  0,  0, 11,3
 59, 99,  8,100, 24, 58, 81, 28, 57,  0,  0, 25, 39, 64,100, 93,8
 62,100, 30, 75,  0, 49, 52, 44,100, 49, 87, 58, 66, 29, 50,  0,4
 56, 94, 21, 74,100, 89, 29,100,  0, 63,  2,  0, 74, 21, 20, 66,8
 92,100,  8, 87, 54, 50,100, 15,  0,  0,  5, 37, 64, 73, 48, 99,8
 31, 94, 85,100,100, 77, 78, 49, 59, 21, 43,  0,  0, 19, 51, 25,7
 58, 86, 82,100,100, 80, 73, 60, 84, 36, 75, 16, 37,  9,  0,  0,3
100, 94,  4,100,  2, 57, 87, 19,  0,  0,  7, 44, 78, 87,  7, 91,8
 17,100,  0, 56, 34, 28,100, 31,100, 66, 68, 97, 68, 48, 75,  0,4
 13,100, 15, 75,  0, 45, 47, 32,100, 46, 87, 61, 80, 30, 80,  0,4
  0, 86,  7, 95, 64,100,100, 87, 86, 65, 66, 43, 48, 22, 51,  0,7
 68, 94, 49,100, 78, 88, 42, 61,  0, 37, 25, 16, 79,  8,100,  0,2
 41,100, 30, 78,  0, 45,  0, 29, 82, 31,100, 59, 87, 34, 73,  0,4
  0, 97, 26,100, 68, 86, 51, 40, 20,  0, 15, 18, 43, 42,100, 47,7
  0, 55, 41, 76, 63,100, 69, 92, 71, 68, 78, 43, 88, 18,100,  0,1
  3,100,  0, 81,  3, 55, 33, 34, 84, 36,100, 50, 86, 25, 97,  0,4
  0, 88, 42,100, 74, 90, 56, 44, 34,  0, 26, 31, 51, 55,100, 57,7
  5,100, 10, 71, 33, 71, 33, 80, 48, 37, 40,  0,  0,  4,100,  6,1
100, 73, 56,100,  3, 72, 55, 37, 80,  0,  0,  3, 27, 41, 95, 70,8
  7, 85, 49, 97, 97,100,100, 77, 86, 48, 88, 20, 46,  7,  0,  0,3
 50,100,  9, 73,  0, 34, 24,  0, 78, 19,100, 55, 77, 89, 21, 78,0
 49,100, 18, 82,  0, 61,  5, 40, 53, 38,100, 43, 92, 21, 93,  0,4
 23, 75, 54,100, 62, 58, 39, 18,  0,  0, 14, 19, 57,  5,100, 10,2
 42, 79, 45,100, 79, 86, 60, 46, 29, 12,  0,  6, 50, 10,100,  0,2
 26, 90, 75, 74, 70,100,  0, 85, 83, 80,100, 52, 61, 20,  9,  0,9
  7, 69, 17,100, 30, 70, 20, 33,  0,  2, 25,  0, 62,  2,100,  7,2
 65, 94,100,100, 82, 83, 71, 67, 41, 50, 18, 33,  6, 17,  0,  0,1
 22, 86, 62,100, 83, 81, 61, 61,100, 43, 88, 14, 45,  2,  0,  0,3
 97, 98, 19, 80,100, 57, 69,100, 45, 50,  0, 19, 73,  0, 31, 43,8
 50, 51,100, 74, 70,100,  0, 93,  4, 69, 78, 60, 90, 32, 76,  0,9
  0, 80, 38,100, 66, 71, 57, 34, 38,  0, 31, 31, 46, 57,100, 68,7
 37, 95, 33, 68, 55, 31, 18,  0,  0, 35,  2, 80, 46,100,100, 94,5
 78, 80, 48,100, 11, 66,  0, 27, 43,  0,100, 19, 42, 36,  6, 18,6
 59, 84, 83,100, 91, 70, 74, 41, 38, 19,  0,  0, 49,  0,100,  4,2
  8, 72,  0, 36, 26,  0, 74,  3,100, 40, 85, 83, 43,100, 14, 66,0
 15, 83, 50,100,100, 94, 79, 71, 76, 48, 91, 20, 50,  2,  0,  0,3
  0, 61, 26, 75, 59, 86, 90,100,100, 91, 83, 61, 67, 33, 62,  0,1
  0, 88, 25,100,100, 81, 89, 48, 55, 15, 26,  0,  0, 31, 98, 37,7
  5, 66, 16,100,100, 98, 69, 58, 29, 20, 75,  0, 21, 32,  0, 71,8
100,100, 62, 86, 35, 55, 22, 19, 55,  0, 85, 27, 47, 48,  0, 40,6
 77, 57, 87,100,  0, 95, 43, 55,100, 15, 40,  0, 28, 45, 86, 85,8
  7, 58, 31,100, 59, 71, 41, 22,  0,  0,  7, 22, 54, 12,100,  0,2
 15, 94, 58,100,100, 70, 71, 34, 31,  0, 14, 30,  0, 57, 91, 57,7
100,100, 52, 87, 17, 60,  0, 29, 17,  0, 71,  4, 58, 29,  0, 30,6
 54,100, 18, 75,  0, 55, 60, 51,100, 71, 74, 56, 46, 29, 28,  0,4
 76, 98, 35,100, 58, 73, 83, 91,100, 47, 97,  4, 47,  0,  0, 14,9
 49, 74, 56,100, 76, 75, 50, 37, 14,  6,  0,  8, 50,  9,100,  0,2
 78,100,  0, 92, 22, 75,100, 89, 90, 80, 62, 53, 38, 27, 32,  0,9
 57, 63,100, 91, 48,100,  0, 73, 55, 65, 96, 60, 60, 28, 13,  0,9
 15, 92,  0, 94, 56, 98,100,100, 66, 79, 46, 53, 37, 27, 43,  0,7
  7, 64, 57, 80,100,100, 87, 85, 74, 59, 67, 34, 52,  9,  0,  0,1
 37, 99,  0, 57, 26, 28, 96, 29,100, 62, 69,100, 60, 50, 59,  0,4
  0, 38, 29, 60, 60, 80, 96,100,100, 78, 96, 52, 93, 26, 93,  0,1
 44,100, 15, 65,  0, 20, 35,  0, 78, 25,100, 65, 65, 95, 21, 75,0
 26, 64, 22, 30, 55,  0, 97, 23,100, 64, 74,100, 23, 91,  0, 54,0
 48, 75, 77,100,100, 72, 49, 52, 83, 40, 93,  8, 39,  0,  0, 25,3
  0, 56, 34, 75, 88,100, 77, 66, 71, 31, 39,  1, 24,  0,100,  1,1
100, 88, 52, 70,  0, 62, 25, 94, 76,100, 76, 63, 50, 28, 31,  0,9
100, 63, 46, 61,  0, 71, 23,100, 66, 99, 73, 65, 72, 32, 80,  0,9
 31, 81, 70, 98,100,100, 58, 87, 42, 58, 78, 32, 42,  9,  0,  0,5
  0, 98, 67,100,100, 72, 88, 36, 72,  0, 54,  0, 19, 31, 87, 32,7
 20, 88, 58,100, 89, 79, 43, 57, 67, 49,100, 25, 59,  2,  0,  0,3
  9, 90, 46,100, 74, 74, 62, 42, 29, 18,  0,  0, 49,  2,100,  1,2
 83,100, 41, 73, 11, 42,  2,  8, 59,  0,100, 25, 43, 28,  0,  7,6
 20, 76, 54,100, 88, 82, 61, 53, 20, 28,  0, 19, 59, 21,100,  0,2
 17,100,  0, 75,  1, 49, 67, 46,100, 61, 88, 54, 89, 27, 94,  0,4
 67,100, 67, 85,100, 71, 67, 57, 33, 42,  0, 28,  0, 14,  0,  0,1
  5, 81,  1, 55, 29, 22,  4,  0,  0, 44, 16, 80, 57, 95,100,100,5
 46, 92, 77,100,100, 97, 56, 90, 50, 55, 81, 33, 41, 12,  0,  0,5
 97, 90, 67,100, 26, 71,  0, 39,  4,  6, 74,  0,100, 26, 27, 18,6
 13, 69, 78,100,100, 73, 59, 36, 11,  0, 87, 11, 87, 45,  0, 69,8
 36, 65, 49,100, 73, 71, 58, 33, 27,  1,  0,  1, 50,  6,100,  0,2
 58,100, 17, 83,  0, 41, 18,  0, 75,  5,100, 45, 89, 87, 34, 88,0
 38, 75, 62,100, 56, 76, 28, 50,  0, 24,  4,  0, 52,  1,100,  6,2
 32,100, 12, 93,  0, 46, 22,  4, 72,  0,100, 38, 85, 82, 34, 92,0
 43, 99, 21, 66, 60, 32, 32,  0,  0, 25, 10, 75, 51,100,100, 82,5
  0, 66, 78, 89,100,100, 88, 75, 78, 51, 72, 26, 56,  3, 69,  0,1
 40, 82,  0, 48,  8,  0, 65,  5,100, 45, 99, 93, 45,100,  5, 64,0
 22, 82, 17, 46, 42, 10,  1,  0,  0, 42, 14, 82, 56, 94,100,100,5
 19, 82,  2, 66,  0, 23, 33,  0, 78, 14,100, 50, 77, 86, 33,100,0
 51,100, 25, 74,  0, 47, 57, 42,100, 46, 80, 72, 70, 35, 56,  0,4
 24, 91, 82,100, 88, 95, 33, 82, 51, 51,100, 32, 53,  4,  0,  0,5
 27, 95,  0, 62, 59, 47, 42,  0,  1,  4,  5, 54, 31, 95,100,100,5
 22, 87, 25, 55, 77, 43, 53,  0, 11, 18,  0, 69, 38, 91,100,100,5
 68,100, 11, 89, 59, 45, 61,  0,  0, 17, 65, 55,100,100, 18, 98,8
 56,100, 17, 71,  0, 31, 28,  0, 80, 16,100, 56, 80, 93, 28, 89,0
 39, 91, 66,100, 55, 67, 31, 39,  0, 19, 32, 15, 66,  0,100,  1,2
 22, 90,  5, 55, 68, 52, 76,  9,  4,  0,  0, 43, 17, 87,100,100,5
 31, 63, 69, 79,100,100, 87, 85, 64, 62, 43, 40, 21, 17,  0,  0,1
 87, 68, 34, 60,  0, 89, 59,100, 78, 64,100, 28, 82,  0,  3,  8,9
 18, 64, 42,100, 96, 86, 59, 56, 78, 48,100, 14, 41,  0,  0, 20,3
 21, 66, 50,100, 82, 73, 66, 32, 24,  7,  0, 21, 50, 12,100,  0,2
  0, 51, 25, 74, 49,100, 49, 81, 52, 54, 56, 28, 68,  2,100,  0,1
 84, 93, 26,100,  0, 71, 64, 64,100, 90, 89, 64, 79, 31, 78,  0,9
 99, 81, 53,100,  0, 83, 50, 67,100, 78, 99, 34, 69,  0,  8,  2,9
 63,100, 21, 81,  0, 51,  7, 19, 56,  0,100, 17, 54, 33,  0, 19,6
 45, 85, 80,100, 76, 72, 58, 58,100, 44, 87, 13, 39,  0,  0, 16,3
  8, 70, 43, 50, 44, 15, 10,  0,  0, 37, 12, 68, 55, 86,100,100,5
 13, 93, 16,100,  0, 60, 54, 42,100, 43, 89, 79, 59, 41, 45,  0,4
 91, 90, 59, 64, 50, 16,  0,  0, 21, 44, 94, 73,100,100, 11, 92,8
 41, 91, 15, 59, 25,  6, 70,  0,100, 39, 78, 85, 32,100,  0, 68,0
 59, 77, 15, 63, 88, 31, 47,  0, 14, 26, 66, 62,100,100,  0, 99,8
 16, 87, 53,100, 82, 82, 40, 56, 75, 50,100, 20, 56,  0,  0,  4,3
 27, 50, 79, 68,100,100, 46, 85, 42, 42, 51,  1,  0,  0, 35, 33,8
  0, 70,  6, 98, 46,100, 76, 77, 50, 46, 24, 17, 58,  0,100,  1,2
  0, 97, 62,100, 80, 76, 69, 38, 62,  0, 14, 18,  3, 39,100, 38,7
 20,100,  4, 86,  0, 66,  2, 46, 37, 29,100, 38, 72, 20, 70,  0,4
 68,100, 32, 95,  0, 61, 35, 34, 99, 28,100, 66, 63, 35, 33,  0,4
 39,100,  0, 80,  2, 49, 67, 40,100, 64, 60, 63, 31, 32, 14,  0,4
 44, 89, 97,100, 76, 93, 36, 67, 88, 60,100, 29, 57,  6,  0,  0,5
 50, 74, 65,100, 70, 62, 40, 25,  0,  0,  4,  3, 52,  5,100,  8,2
  0, 67,  8, 21, 45,  0, 85, 10,100, 51, 75, 89, 36,100,  7, 71,0
 29, 76, 52,100,100, 96, 86, 70, 58, 46, 55, 29, 51,  5,  0,  0,3
 53, 57,100, 80, 67,100,  0, 87, 15, 66, 84, 58, 77, 29, 49,  0,9
 26, 91, 19, 39, 49,  0, 92, 18,100, 70, 62,100, 17, 88,  0, 42,0
  0, 81, 28,100, 44, 64, 43, 24, 37,  0,  5, 29, 51, 40,100, 47,7
 22, 99,  0, 54, 50, 55, 56,  0, 14,  2, 22, 66, 48,100,100, 96,5
100,100, 70, 81, 38, 56, 14, 27, 32,  0, 86,  7, 53, 22,  0, 16,6
 25, 88, 39, 61, 92, 24, 27,  0, 15, 33, 77, 68,100,100,  0, 88,8
  0, 61, 35, 82, 95,100,100, 90, 70, 68, 45, 46, 22, 23, 12,  0,1
 15,100,  6, 83,  0, 63, 15, 44, 58, 44, 72, 37, 74, 17,100,  0,4
  0, 43, 33, 61, 69, 79,100,100, 93, 79, 83, 53, 78, 26, 74,  0,1
 60, 89, 69,100,100, 88, 69, 68, 48, 47, 76, 29, 40, 13,  0,  0,3
