 85,100, 67, 82, 32, 50,  0, 30, 51, 35,100, 39, 82, 35, 55,  0,4
 38, 97, 21, 61, 38, 16,  4,  0,  0, 45, 11, 88, 55,100,100, 99,5
100, 65, 72,100,  0, 85, 20, 52, 79, 78, 99, 48, 83,  5, 14,  0,9
  3, 97, 42, 63,100, 31, 61,  0,  0, 19, 38, 57, 80, 95, 32,100,8
 65,100, 28, 74,  0, 45,  0, 13, 50,  0,100, 12, 58, 24,  5, 13,6
 80, 50, 77, 96, 21,100, 58, 55, 77,  9,  0,  0, 24, 46,100, 82,8
 23, 67, 43,100, 73, 85, 68, 49, 41, 17,  0,  0, 49,  4,100,  6,2
 53,100, 52, 83, 18, 52,  0, 19, 45,  0,100, 17, 52, 37, 28, 13,6
 37, 90,  5, 60, 12, 15, 60,  0, 98, 32,100, 76, 55,100,  0, 90,0
  0, 56, 29, 70, 66, 87,100,100, 88, 75, 73, 50, 58, 25, 48,  0,1
 40, 79, 45, 55, 69, 19, 15,  0, 13, 36, 67, 68,100,100,  0, 99,8
 16,100,  0, 63, 40, 37,100, 37, 87, 83, 73, 95, 71, 47, 68,  0,4
 15,100, 20, 55, 76, 48, 69,  0, 20, 10,  0, 61, 38, 95,100, 99,5
  0,100, 48, 91, 93, 84, 77, 41, 54,  0, 26,  7, 49, 27,100, 25,7
  0, 40, 30, 55, 56, 77, 82,100,100, 91, 89, 60, 76, 30, 74,  0,1
 13, 99,  0, 59, 10, 17, 62,  0,100, 30, 87, 72, 41,100,  0, 75,0
  0, 48, 30, 66, 72, 87,100,100, 73, 75, 47, 50, 22, 25,  0,  0,1
100,100, 90, 96, 45, 71, 14, 43, 16, 12, 78,  0, 72, 16,  0, 18,6
100,100, 60, 91, 31, 69, 12, 44,  4, 17, 34,  0, 46, 20,  0, 21,6
  0, 90, 62,100,100, 82, 78, 48, 63, 13, 52,  0, 24, 31, 85, 44,7
 28, 85, 11, 63, 82, 37, 88,  0,  9,  1,  0, 46, 16, 88,100,100,5
  0, 39, 35, 59, 65, 81,100,100, 95, 75, 87, 50, 78, 25, 77,  0,1
  0, 91, 27,100, 69, 83, 60, 42, 54,  0,100, 22, 76, 44, 23, 49,7
100,100, 44, 89, 11, 61,  0, 30, 23,  0, 84,  1, 88, 28, 28, 29,6
 12, 97, 56,100, 97, 87,100, 63, 95, 39, 82, 10, 41,  0,  0, 12,3
 19,100,  0, 78, 23, 50,100, 55, 84, 79, 64, 68, 60, 34, 57,  0,4
 63, 80, 88,100, 97, 67, 72, 33, 32,  6,  0,  7, 51, 21,100,  0,2
 40, 96, 83,100, 81, 72, 73, 61,100, 35, 79,  6, 35,  0,  0, 19,3
 88, 85,100,100, 60, 75, 26, 48,  0, 19, 34,  0, 80, 18, 30, 30,6
100,100, 66, 92, 26, 63,  0, 27, 27,  0, 76, 16, 56, 50,  5, 46,6
  8, 83,  0, 96, 50, 99,100,100, 85, 79, 67, 53, 52, 26, 45,  0,7
  0, 78, 44,100, 68, 85, 66, 46, 80,  8,100,  0, 38,  2,  1,  7,1
 86,100, 38, 93,  7, 62,  1, 28, 41,  0,100, 12, 54, 28,  0,  7,6
  0,  0, 32, 13, 77, 36,100, 65, 92, 94, 32,100,  7, 75, 66, 63,9
100,100, 33, 91, 44, 60, 84, 29, 46,  0,  0, 14, 39, 46, 87, 75,8
 18, 85, 41, 46, 37,  1,  3,  0,  0, 47,  7, 91, 53, 97,100,100,5
 16, 78, 44,100, 95, 95, 75, 66, 51, 43,100, 31, 59,  9,  0,  0,3
100,100, 55, 87, 23, 65,  0, 39,  0, 10, 44,  0, 85, 14, 59, 28,6
 50,100,  5, 73,  0, 22, 49,  0,100, 33, 98, 82, 41, 99,  8, 57,0
 33, 96,  6, 60,  0, 18, 39,  0, 79, 20,100, 59, 93,100, 50, 99,0
 91, 90, 31,100,  0, 65, 57, 32, 84,  0, 15, 14, 44, 57,100, 83,8
 91, 70, 83,100, 15, 98, 40, 70,100, 72,100, 37, 70,  7,  0,  0,9
 59, 86, 87,100,100, 75, 68, 52, 76, 36, 97, 13, 51,  0,  0,  5,3
  0, 95, 36,100, 77, 83, 76, 40, 54,  0, 26, 24, 54, 34,100, 39,7
  0, 85, 43,100, 92, 79,100, 45, 82, 13, 56,  0, 34, 31, 98, 39,7
 49, 90, 32, 57, 61, 23,  5,  0,  0, 35,  9, 79, 34,100,100, 99,5
 42,100, 19, 74,  0, 47,  7, 20, 62, 17,100, 39, 84, 28, 82,  0,4
  0, 43, 13, 66, 45, 88, 77,100, 68, 74, 68, 48, 70, 22,100,  0,1
  0, 86, 45,100, 95, 93, 75, 69, 95, 39,100,  7, 50,  0,  1, 12,3
  0, 37, 31, 56, 60, 79, 90,100,100, 89, 89, 59, 78, 30, 67,  0,1
 33, 66, 50,100, 58, 57, 36, 18,  0,  0, 21, 17, 61, 13,100,  4,2
 61,100,  0, 70, 54, 38,100,  5, 13,  0, 34, 36, 87, 71, 36, 84,8
 68,100, 28, 85,  4, 63,  0, 38, 51, 34,100, 42, 88, 25, 91,  0,4
  0, 85, 41,100, 62, 73, 57, 36, 49,  0, 27, 20, 53, 32,100, 35,7
 41, 91, 75,100, 72, 71, 69, 56,100, 41, 74, 15, 28,  0,  0, 12,3
 61, 56, 45,100,  0, 69, 58, 38,100,  0, 38,  3, 46, 54, 79, 99,8
 70,100, 43, 82, 16, 49,  0, 16, 41,  0,100, 21, 47, 31, 12,  4,6
 34,100, 18, 68,  0, 35, 35, 29,100, 29, 81, 60, 65, 32, 75,  0,4
100,100, 54, 83, 23, 56,  5, 24, 32,  0, 77, 11, 46, 34,  0, 28,6
  0, 98, 42,100, 65, 64, 47, 23, 21,  0,  3, 40, 51, 46,100, 49,7
 41, 73, 60,100, 72, 73, 61, 40, 37, 10,  0,  0, 49,  1,100,  2,2
100, 97, 54,100, 40, 72, 87, 88, 94, 80, 61, 40, 26,  0,  0,  9,9
 84,100, 51, 69, 10, 33,  0, 14, 83, 11,100, 47, 76, 42, 71,  0,4
  0, 44, 26, 62, 62, 81,100,100, 97, 78, 79, 52, 64, 26, 53,  0,1
 74,100, 50, 65,  0, 37,  3, 36, 74, 39,100, 61, 70, 39, 51,  0,4
  0, 75, 14, 31, 47,  0, 89, 10,100, 54, 76, 93, 35,100, 13, 62,0
 93,100, 48, 89, 12, 59,  0, 25, 43,  0,100, 18, 61, 43,  0, 29,6
 26,100, 11, 78,  0, 51, 16, 28, 59, 36,100, 51, 85, 26, 69,  0,4
 65,100, 93, 92, 71, 68, 80, 47,100, 24, 70,  6, 34,  0,  0,  7,3
 78,100, 51, 83, 25, 52, 11, 20, 52,  0,100, 22, 64, 46,  0, 37,6
 11, 93, 65,100, 98, 81, 58, 56, 62, 40,100, 16, 53,  0,  0, 10,3
100, 99, 45,100, 22, 65, 69, 74, 88, 88, 86, 44, 58,  6,  0,  0,9
  0,100, 54, 93, 57, 77, 57, 61, 61, 46, 61, 30, 68, 14,100,  0,1
  0, 98, 72,100, 97, 82, 55, 43, 31,  0, 24,  2, 16, 39,100, 41,7
  7, 59,  0, 25, 35,  0, 76,  0,100, 35, 80, 76, 44,100,  5, 88,0
  0, 94, 56,100,100, 83, 88, 52, 64, 23, 43,  0, 19, 29, 63, 43,7
100,100, 46, 90, 57, 55, 91, 23, 46,  0,  0, 17, 35, 50, 85, 75,8
 88,100, 49, 85, 12, 52,  0, 13, 55,  0,100, 26, 42, 35, 12,  5,6
 24, 92, 68,100,100, 83, 57, 68, 80, 41, 89, 14, 41,  9,  0,  0,3
 39, 85, 86, 49,100, 11,  6,  0, 31, 35, 96, 67, 90,100,  0, 85,8
 77, 90,  8,100,  1, 64, 55, 31, 60,  0,  0, 27, 29, 65,100, 89,8
 17, 88, 56,100,100, 99, 92, 75, 61, 55, 70, 29, 42,  9,  0,  0,3
 75, 67, 92,100, 40, 95, 68, 70,100, 70, 94, 29, 56,  0,  0,  0,9
100,100, 51, 87, 18, 60,  0, 29, 20,  0, 71,  2, 58, 28,  8, 17,6
 95,100, 33, 81,  0, 42,  2,  0, 68,  5,100, 45, 97, 86, 36, 73,0
 33, 76, 68,100, 71, 64, 42, 29,  4,  0,  0, 15, 49, 15,100,  7,2
 12, 62,  0, 58,  7, 11, 59,  0,100, 29, 92, 76, 47,100,  8, 69,0
 26, 80, 23, 56, 60, 24, 28,  0,  0, 24, 13, 68, 47, 97,100,100,5
 26, 89,  0, 50,  8,  0, 69, 13,100, 58, 73,100, 20, 74, 13, 25,0
  0, 99, 57,100, 97, 80, 77, 40, 48,  3, 28,  0, 42, 28,100, 27,7
 32,100,  7, 55, 32, 98, 37, 58, 54, 10,  0,  0, 36,  2,100,  8,1
 25, 75, 85,100, 49, 72, 18, 40,  0,  7, 51,  0,100, 28, 49, 29,6
 61, 85, 47,100,  8, 70,  0, 34, 41,  7,100, 11, 55, 24,  9,  0,6
  0, 32, 24, 56, 62, 77,100,100,100, 91, 77, 62, 62, 32, 54,  0,1
  7, 94, 57,100, 56, 62, 41, 25, 30,  0,  0, 33, 41, 39,100, 38,7
 62, 90,100,100, 90, 95, 54, 84, 46, 55, 64, 24, 35,  0,  0,  4,5
100,100, 47, 91, 11, 59,  0, 22, 49,  4, 97, 25, 38, 29, 17,  0,6
  9, 74, 45,100, 61, 74, 35, 41,  3, 12,  0, 22, 50, 14,100,  0,2
 12, 93, 48, 62, 95, 96, 21,100, 46, 70,100, 64, 77,  7,  0,  0,9
 50,100, 17, 76,  0, 49,  0, 22, 37,  0,100,  6, 93, 29, 31, 20,6
 16, 90,  0, 57, 13, 12, 62,  0,100, 30, 90, 76, 45,100,  3, 77,0
 13, 65, 26,100, 53, 72, 38, 29,  0,  0,  1,  4, 50,  6,100,  1,2
 81, 91, 57,100, 66, 81,100, 94, 99, 67, 88, 40, 50, 18,  0,  0,9
  2, 95, 64,100,100, 78, 87, 50, 51, 25,  0,  6, 20,  0, 89,  3,2
 19,100, 69, 92, 68, 53, 53, 15, 67,  0,100, 27, 54, 47,  0, 56,7
 18,100,  0, 80, 11, 56, 53, 45, 99, 57,100, 47, 85, 24, 78,  0,4
 47, 65, 63,100, 77, 72, 49, 31, 11,  1,  0,  0, 50,  1,100,  3,2
 22, 67, 30,100, 65, 72, 54, 31, 12,  5,  0, 12, 54,  0,100, 13,2
 23,100,  3, 69,  0, 38, 58, 26,100, 45, 97, 60, 76, 30, 60,  0,4
 45,100, 23, 55, 27,  4, 73,  0,100, 45, 85, 93, 30, 95,  0, 53,0
 89,100, 43, 90, 64, 73, 67, 77, 82, 44,100, 12, 54,  0,  0,  4,9
 15, 71, 38,100, 73, 89, 59, 56, 30, 28,  0,  0, 49,  5,100, 17,2
100, 98, 67,100, 48, 84, 38, 68, 27, 51, 19, 33,  9, 16,  0,  0,1
100,100, 57, 84, 24, 58,  0, 29, 12,  0, 69,  5, 64, 32,  4, 35,6
  0, 79, 26, 54, 70, 25, 26,  0, 10, 33,  0, 70, 30,100,100, 95,5
 71,100, 47, 87, 21, 60,  0, 33, 24, 12, 97, 26,100, 26, 76,  0,4
 29, 94, 54,100, 54, 64, 31, 32,  0, 10, 26,  7, 62,  3,100,  0,2
  0, 88, 49,100, 85, 75, 71, 36, 48,  0, 13, 28, 44, 42,100, 46,7
  0, 33, 26, 45, 51, 63, 75, 82,100,100, 89, 66, 74, 34, 71,  0,1
 68, 92, 22, 71,  0, 27, 36,  0, 84, 22,100, 66, 67,100, 17, 83,0
 20, 62, 15, 17, 58,  0, 99, 20,100, 65, 69,100, 23, 98,  0, 60,0
  0, 41, 30, 60, 43, 85, 67,100, 74, 75, 76, 49, 78, 24,100,  0,1
  0, 85, 33,100, 82, 80, 51, 56, 67, 45,100, 17, 53,  0, 11, 20,3
 70, 98,  0, 99, 36, 48, 93,  0,  4,  0, 16, 46,100, 79, 48,100,8
 10, 85, 53,100, 87, 78, 41, 55, 64, 47,100, 21, 56,  0,  0,  9,3
 50, 77, 73,100, 81, 61, 51, 26,  6,  0,  0, 24, 51, 29,100,  6,2
100, 80, 67,100, 42, 73, 80, 70, 89, 64, 79, 25, 45,  1,  0,  0,9
  3,100,  6, 83,  0, 51, 34, 29,100, 29, 74, 50, 54, 32, 47,  0,4
  0, 92, 53,100, 78, 70, 61, 34, 39,  0,  6, 29, 43, 39,100, 30,7
 62, 56,100, 83, 52,100,  0, 77, 66, 78, 93, 57, 65, 28, 33,  0,9
  0, 83, 28,100, 78, 92, 85, 64, 91, 46,100, 17, 57,  0,  5,  3,3
  0, 60, 40, 79,100,100, 90, 86, 60, 64, 30, 42, 10, 21, 30,  0,1
 76,100, 60,100, 20, 63,  0, 19, 46,  0,100, 17, 60, 37,  8, 32,6
 65,100, 44, 76, 15, 53,  0, 28, 64, 19,100, 42, 82, 25, 65,  0,4
100,100, 46, 90, 13, 60,  0, 28, 30,  0, 83, 16, 85, 49, 30, 43,6
 31, 87, 73,100,100, 80, 73, 53, 37, 30,  0,  7, 45,  1, 97,  0,2
 42,100,  0, 79, 24, 56, 91, 58,100, 83, 75, 61, 60, 31, 49,  0,4
 69, 76, 77,100,100, 83, 74, 58, 93, 35, 86,  7, 43,  0,  0,  6,3
  0, 36, 23, 56, 69, 78,100,100, 73, 75, 46, 50, 26, 25, 29,  0,1
  0, 82, 41,100, 75, 72, 68, 22, 42,  0, 11, 37, 54, 47,100, 46,7
 48, 94,  0, 73, 49, 67, 79, 33, 26,  0, 19, 40, 21, 83,100,100,5
 75, 77, 65,100,  0, 83, 30, 62, 99, 78,100, 47, 74, 17, 10,  0,9
  0, 45, 26, 66, 62, 84,100,100, 80, 75, 57, 50, 36, 25, 18,  0,1
 34,100, 24, 84,  0, 51, 28, 36, 93, 35,100, 66, 91, 32, 84,  0,4
 41,100, 11, 70,  0, 26, 33,  0, 76, 17,100, 55, 88, 97, 43, 91,0
 22, 62, 16, 24, 47,  0, 89, 14,100, 52, 76, 86, 34,100,  0, 78,0
 30, 82, 64,100,100, 84, 68, 62, 62, 47, 85, 23, 50,  3,  0,  0,3
 23, 75, 20, 52, 49, 17, 17,  0,  0, 43,  9, 78, 53, 92,100,100,5
 15,100,  0, 56, 13, 12, 51,  0, 88, 22,100, 67, 73,100, 34, 98,0
  7, 68, 22,100, 54, 84, 42, 48, 15, 16,  0,  9, 50,  9,100,  0,2
 59,100, 24, 75,  0, 46,  0, 16, 49,  0,100, 13, 60, 32,  3, 25,6
  4, 62, 61, 32, 53,  0,  0, 11, 53, 42,100, 74, 80,100, 12, 74,8
  6, 36, 60, 64, 74,100, 19, 83, 62, 51,100, 18, 40,  0,  0, 28,8
  0, 87, 31,100, 59, 74, 57, 33, 44,  0, 27, 37, 57, 47,100, 49,7
 78,100, 32, 74,  0, 43, 74, 36,100, 56, 88, 64, 60, 32, 38,  0,4
 14,100,  9, 91,  0, 49, 57, 40,100, 41, 88, 86, 65, 45, 53,  0,4
100, 81, 66,100, 29, 82,  5, 52, 31, 45, 68, 28, 46,  0,  0,  2,5
 42, 87,  3, 64,  0, 16, 55,  0,100, 34, 88, 80, 29,100,  4, 65,0
  0, 70, 19,100, 65, 79, 59, 40, 12, 17,  3, 15, 59,  6,100,  0,2
 21, 98,  0,100, 54,100,100,100, 60, 81, 32, 57, 21, 29, 19,  0,7
 30,100, 17, 87,  0, 52, 38, 28, 99, 34,100, 71, 85, 36, 78,  0,4
 54,100, 96, 93, 81, 72, 77, 54,100, 30, 83,  7, 41,  0,  0,  8,3
 39, 84,  0, 86, 40, 42, 76,  0, 20,  9, 57, 54,100, 96, 44,100,8
  6, 87, 50,100, 62, 81, 22, 57, 70, 46,100, 20, 59,  0,  0,  4,3
 26, 68,  0, 32, 32,  0, 77,  1,100, 41, 79, 87, 36,100,  6, 65,0
  0, 62, 53, 80,100,100, 83, 91, 63, 68, 47, 46, 33, 22, 33,  0,1
 90,100,  0, 86, 42, 44, 53,  0, 17, 15, 73, 56,100, 99,  8, 99,8
 14, 81,  0, 56, 48, 60,100, 30, 50,  0, 18, 52, 18, 97, 97,100,5
100,100, 61, 82, 29, 57,  8, 29, 22,  0, 66,  3, 45, 20,  0, 15,6
 34, 80, 61,100, 56, 60, 28, 28,  0,  0, 33,  5, 67,  7,100,  7,2
 24, 84, 47,100, 44, 67, 26, 39,  0, 16, 28,  4, 64,  0,100,  0,2
  0, 92, 55,100, 68, 67, 55, 32, 42,  0,  2, 28, 35, 44,100, 50,7
 60,100, 19, 81,  0, 44, 14,  7, 62,  0, 97, 27,100, 66, 62, 86,0
 20, 86,  0, 73, 82, 85, 35,100, 19, 45, 30,  0,100, 33, 24, 54,8
 43,100, 25, 88,  0, 58, 23, 34, 93, 53,100, 53, 75, 24, 68,  0,4
  9, 92, 93,100,100, 76, 67, 38, 36,  0,  0,  6,  0, 32, 88, 37,7
 37,100,  8, 68,  0, 32, 48, 25,100, 30, 96, 64, 95, 36, 82,  0,4
  0, 98, 54,100, 79, 67, 56, 31, 20,  0,  6, 33, 40, 49,100, 44,7
 73, 91, 21, 85, 50, 37, 46,  0,  0, 24, 54, 63,100,100, 30, 78,8
 27,100, 30, 67, 95, 44, 66,  0, 11, 12,  0, 62, 22, 97,100, 99,5
 26, 66, 13, 37, 32,  0, 80,  5,100, 42, 82, 81, 38,100,  0, 76,0
 60, 78,100,100, 38,100,  0, 76, 70, 79, 96, 56, 75, 27, 44,  0,9
 75,100,  4, 88,  0, 61, 74, 70,100, 88, 82, 58, 56, 28, 51,  0,9
  0, 93, 50,100, 90, 82, 73, 41, 56,  0, 29, 20, 47, 34,100, 32,7
 37, 83, 77,100, 14, 95,  2, 68, 52, 46,100, 23, 58,  0,  0,  0,5
 92, 90, 56,100, 33, 66, 78, 66,100, 69,100, 31, 65,  0,  0,  2,9
 14,100, 83,100,100, 84, 67, 48, 47,  9, 27,  0,  0, 33, 75, 32,7
  0, 94, 61,100, 96, 73, 79, 36, 68,  0,100, 32, 88, 54, 17, 52,7
 54, 87, 72,100,100,100, 69,100, 42, 84, 44, 45, 28, 10,  0,  0,5
  0, 76, 45,100, 88, 76, 71, 37, 45,  0, 35,  3, 29, 33,100, 36,7
 66, 59,100, 85, 54,100,  0, 84, 24, 61, 88, 54, 93, 30, 80,  0,9
  0, 92, 35,100, 82, 80, 75, 40, 67,  0, 41,  8, 42, 33,100, 34,7
 96,100, 70,100, 35, 80, 57, 60,100, 46, 90, 13, 46,  0,  0,  8,5
 88, 79, 80,100, 15, 88, 59, 85,100, 75, 76, 46, 38, 19,  0,  0,9
  0, 91, 41,100,100, 94, 74, 62, 45, 31, 15,  0,  4, 16, 47, 32,7
 32, 81, 62,100, 65, 76, 39, 52, 10, 28,  0,  2, 50,  0,100,  3,2
  0, 64, 56, 81,100,100, 96, 85, 80, 64, 68, 42, 44, 21, 36,  0,1
  0, 67,  9, 99, 44,100, 55, 72, 28, 47, 32, 17, 65,  4,100,  0,2
  0,100, 31, 67, 98, 38, 86,  0, 15,  8, 65, 45,100, 84, 26, 86,8
 53,100, 15, 69,  0, 29, 30,  0, 78, 22,100, 60, 68, 90, 11, 83,0
 25, 72, 34,100, 73, 91, 60, 50, 30, 16,  0,  9, 50,  9,100,  0,2
 35, 95, 51, 60, 72, 15, 22,  0,  0, 36, 53, 66,100, 99, 33,100,8
 81,100, 22, 84,  0, 41, 18,  0, 82, 18,100, 60, 61, 96, 13, 69,0
 68,100,  0, 90, 62, 47,100,  0, 15,  5, 53, 55, 97,100, 18, 84,8
 21, 79, 14,100, 61, 75, 51, 35,  0, 12, 16, 10, 79,  0,100, 30,2
100,100, 53, 77, 20, 40, 13,  0, 65, 15, 94, 51, 56, 78,  0, 78,0
 24,100,  9, 84,  0, 60, 41, 43,100, 53, 76, 47, 72, 23, 80,  0,4
 29, 88, 64,100, 55, 73, 29, 50,  0, 26,  0,  2, 50,  0,100,  3,2
100,100, 57, 94, 29, 76, 48, 63, 83, 49, 71, 19, 36,  0,  0,  4,5
 24,100,  7, 72,  0, 42,  6, 13, 60,  9,100, 29, 43, 23,  9,  0,6
 14, 81, 23,100, 81, 97, 61, 66, 60, 50,100, 33, 60,  7,  0,  0,3
 10, 77, 54,100,100, 78, 75, 37, 36,  2,  0,  0, 21, 26, 89, 30,7
  0, 43, 33, 62, 70, 80,100,100, 80, 78, 66, 52, 58, 26, 58,  0,1
 31, 96, 18, 51, 27,100, 26, 67, 40, 17,  0,  0, 44,  6,100,  7,1
 17, 77, 38,100, 54, 73, 32, 39,  0, 11,  6, 10, 53,  0,100,  3,2
 76,100, 29, 95, 51, 70,100, 85,100, 59, 96, 15, 50,  0,  0, 15,9
 60, 73, 59,100, 19, 73, 53, 36, 51,  0,  0, 20, 50, 52,100, 80,8
 32, 65, 44,100, 89, 80, 81, 39, 46,  5,  0,  1, 48, 24,100,  0,2
 59,100, 25, 75,  0, 42,  6,  6, 61,  0,100, 25, 54, 33, 25,  6,6
  0, 79, 42,100, 57, 68, 50, 31, 53,  0, 24, 32, 44, 50,100, 53,7
  8,100,  0, 83, 15, 51, 99, 53,100, 80, 90, 68, 85, 34, 81,  0,4
100,100, 70, 86, 32, 63,  5, 37,  0, 10, 51,  0, 62, 15,  3, 17,6
 84,100, 58, 83, 35, 55, 24, 26, 48,  0,100, 15, 65, 35,  0, 24,6
 76, 73, 80,100, 53, 84,100, 87, 92, 55, 77, 22, 43,  0,  0, 16,9
 32, 89, 19, 53, 73, 37, 53,  0,  0, 17,  7, 65, 39,100,100, 98,5
 25,100, 11, 86,  0, 60, 51, 57,100, 71, 92, 51, 72, 26, 57,  0,4
 30, 83, 62,100, 51, 69, 29, 40,  0, 14,  1,  0, 50,  8,100, 10,2
 11,100, 66, 96, 80, 65, 68, 31, 60,  0,100, 25, 56, 42,  0, 50,7
  9, 88, 10, 49, 62, 40, 30,  0,  0, 22,  0, 73, 40, 97,100,100,5
 68, 89, 17,100, 28, 63, 72, 28, 36,  0,  0, 32, 47, 64,100, 95,8
  0, 75, 15, 53, 77, 22, 33,  0, 20, 34, 72, 67,100,100,  5, 89,8
 33, 62, 50,100, 65, 60, 39, 18,  0,  0, 17, 23, 59, 13,100,  8,2
 30, 63, 45,100, 48, 99, 46, 59, 38, 19,  0,  0, 47,  1,100,  3,1
 38, 88, 80,100,100, 82, 75, 58, 99, 35, 76, 10, 33,  0,  0, 19,3
  5, 85, 12, 53, 30, 12,  3,  0,  0, 45,  8, 85, 53, 95,100,100,5
 65, 99, 27,100, 45, 68, 74, 96, 91, 75,100, 26, 59,  0,  0,  5,9
100,100, 56, 93, 40, 65, 85, 78, 94, 70, 86, 32, 51,  5,  0,  0,9
100, 98, 24,100,  6, 68, 78, 41, 70,  0,  0,  9, 32, 53, 83, 93,8
 41,100, 36, 64,  0, 30, 45, 34, 96, 46, 87, 77, 89, 38,100,  0,4
 24, 49, 98, 70,100,100, 49, 74, 84, 35, 69,  0,  0, 18, 69, 45,8
  0, 77, 29,100, 78, 87, 55, 59, 67, 50,100, 23, 66,  0, 12,  7,3
  0, 91, 40,100, 65, 69, 62, 29, 48,  0, 16, 31, 51, 40,100, 48,7
  0, 87,  3, 97, 52,100,100, 96,100, 70, 71, 47, 40, 24, 15,  0,7
  9, 41, 73, 80,  0,100, 28, 56, 92, 16, 35,  0, 22, 42,100, 74,8
 99, 81, 52, 58,  0, 50, 30, 82, 80,100,100, 70, 73, 34, 45,  0,9
  0, 82, 37,100, 65, 73, 54, 36, 42,  0, 16, 32, 48, 42,100, 44,7
100,100, 48, 82, 17, 55,  7, 24, 42,  0, 96, 12, 60, 33,  0, 28,6
 59,100, 12, 74,  0, 32, 31,  0, 84, 21,100, 60, 69, 96, 16, 86,0
  0, 41, 40, 58, 74, 80,100,100, 88, 75, 75, 50, 65, 25, 65,  0,1
 78, 71, 36, 71, 20, 95, 75,100,100, 74, 78, 46, 40, 21,  0,  0,9
 35, 96, 12, 50, 51, 38, 52,  0,  0,  2, 10, 53, 37, 95,100,100,5
 96,100, 52, 84, 18, 49,  0, 13, 46,  0, 95, 28,100, 66, 52, 95,0
 40,100, 21, 86,  0, 49,  2, 10, 53,  0,100, 19, 61, 33, 14, 16,6
 17, 69,  0, 27, 42,  0, 92, 13,100, 58, 63, 95, 11,100,  0, 62,0
 18, 95,  6, 63, 16, 11, 65,  0,100, 40, 84, 90, 31,100,  0, 57,0
 27, 84, 56,100,100, 90, 80, 65, 86, 36, 90,  5, 46,  0,  0,  4,3
 67,100, 44, 80, 18, 50,  0, 35, 65, 34,100, 48, 91, 32, 89,  0,4
 12, 83, 50,100, 85, 67, 63, 23, 16,  0,  0, 18, 52, 18,100,  1,2
 93, 95, 40, 98,  9, 62,  0, 21, 47,  0,100, 22, 99, 63, 69,100,0
 42, 81, 69,100, 93, 85, 66, 60, 73, 41,100, 20, 58,  0,  0,  4,3
  0, 88, 39,100, 79, 89, 76, 62, 55, 36, 27, 15, 54,  3,100,  0,2
 42, 88, 49,100, 60, 58, 37, 20,  0, 28, 46, 15, 89,  0,100, 40,2
 43, 82, 21, 51, 35, 15,  0,  0,  8, 32, 30, 66, 64, 85,100,100,5
 11, 17, 54, 54, 99, 92, 42,100, 31, 64,100, 35, 75,  0,  0, 13,8
 35, 91, 46,100, 20, 65,  4, 29, 38,  0,100, 20, 38, 37,  0,  8,6
 33, 85, 25, 50, 37, 14,  0,  0,  6, 39, 12, 75, 56, 87,100,100,5
 36, 90, 77,100,100, 88, 66, 68, 47, 49, 73, 27, 42,  6,  0,  0,3
 29, 80, 33,100, 71, 89, 55, 43, 20,  8,  0,  5, 50,  4,100,  0,2
100,100, 72, 89, 30, 59,  0, 25, 31,  0, 92, 12, 79, 32, 19, 18,6
 50,100, 36, 64,  0, 32, 30, 26,100, 31, 87, 66, 68, 35, 55,  0,4
 54, 88,100,100, 83, 96, 44, 74, 59, 58, 75, 29, 44,  0,  0,  3,5
  0, 93, 59,100,100, 80, 76, 46, 58, 12, 42,  0,  9, 32, 69, 42,7
100,100, 47, 92, 12, 61,  0, 25, 36,  0, 85, 20, 49, 38, 28, 11,6
 20, 69, 35,100,100, 95, 61, 53, 19, 11, 67,  0, 35, 38,  0, 80,8
  0, 43, 62, 61, 83, 86, 88,100, 92, 75, 94, 50, 98, 25,100,  0,1
  0, 80, 23,100, 57, 99, 66, 70, 52, 41, 38, 12, 65,  0,100,  0,2
 52, 68, 94,100, 84, 99, 70, 58, 58, 17,  0,  0, 22,  1,100,  5,1
 58, 88, 96,100,100, 82, 81, 57, 88, 30, 85,  7, 42,  0,  0,  5,3
100, 74, 51, 62,  0, 73, 25,100, 76, 96, 78, 63, 68, 31, 59,  0,9
  9,100,  1, 82,  0, 48, 66, 46,100, 77, 81, 58, 59, 23, 48,  0,4
 44, 80, 21, 68, 74, 38, 62,  0,  0,  5, 15, 51, 33, 90,100,100,5
  0, 57, 17, 77, 73, 97,100,100, 73, 75, 57, 50, 43, 25, 43,  0,1
  9, 93, 41,100, 59, 59, 41, 16, 11,  0,  0, 37, 50, 34,100, 25,7
 31,100, 17, 75,  0, 44,  2, 15, 60, 20,100, 43, 80, 31, 80,  0,4
 20, 85, 89,100,100, 68, 62, 34, 22,  0,  0, 12, 20, 32,100, 40,7
 46, 92, 11, 51, 20,  0, 84, 16,100, 66, 51,100,  0, 64,  8, 15,0
100,100, 70, 96, 42, 72, 16, 46,  0, 19, 27,  0, 54, 19,  7, 27,6
 42, 95,  2, 63, 40, 42, 18,  0,  0, 23,  5, 71, 40, 97,100,100,5
  0, 62, 42, 79, 79,100,100, 98, 85, 73, 69, 48, 52, 23, 27,  0,1
  0, 66, 57, 80,100,100, 97, 89, 87, 64, 89, 40, 84, 15, 34,  0,1
100,100, 76, 96, 42, 68, 22, 37, 30,  5, 87,  0, 67, 25,  0, 18,6
 39, 86,  6, 89, 39, 47, 53,  0,  0,  6, 10, 59, 42, 96,100,100,5
