75,169,6,86,20,0,0,95,-8,6,6,41,2,57,6,0,0,57,71,3,2,2,83,Bad
87,188,2,79,24,0,0,100,-7,7,8,25,3,36,4,2,2,1,-8,3,1,0,44,Good
65,20,1,9,8,0,0,100,-7,7,8,9,7,22,4,1,1,33,88,6,2,0,89,Bad
76,112,2,54,19,0,0,90,71,6,6,20,3,40,8,0,0,15,83,4,2,0,67,Bad
68,113,4,46,13,0,0,100,-7,7,8,14,3,50,6,0,0,54,-8,2,3,2,63,Bad
65,137,1,56,26,0,0,96,-7,5,7,27,3,33,0,4,3,66,72,10,3,4,82,Bad
68,184,17,69,19,1,1,100,-7,6,8,19,0,68,5,0,0,0,11,1,2,-8,100,Bad
73,229,4,56,32,0,0,100,-7,7,8,33,5,63,5,1,1,18,69,3,12,1,83,Good
82,153,9,54,18,0,0,100,-7,7,8,18,1,44,14,0,0,9,-8,2,1,0,38,Bad
87,117,6,67,11,0,0,100,-7,7,8,12,1,8,1,4,4,3,-8,3,1,0,67,Good
50,206,0,91,44,1,0,86,1,3,5,49,1,35,-8,0,0,43,12,16,2,2,78,Bad
70,131,6,64,12,1,0,57,25,6,5,14,3,50,4,1,1,3,67,1,2,-8,50,Bad
87,247,12,163,25,0,0,100,-7,7,8,25,0,12,-8,0,0,9,-8,4,-8,0,36,Good
60,199,9,40,14,3,2,94,65,0,5,16,3,44,8,0,0,103,-8,4,2,3,100,Bad
65,258,5,108,27,2,1,76,35,5,4,33,2,30,5,0,0,66,77,5,3,3,73,Bad
68,126,8,58,15,0,0,63,16,6,6,16,1,44,7,0,0,47,68,1,5,1,55,Bad
55,183,2,100,25,1,1,89,2,4,6,28,5,54,2,1,1,46,88,7,3,3,91,Bad
76,260,3,94,42,1,1,98,64,6,3,85,7,27,3,8,8,14,-8,5,2,1,50,Good
78,102,7,63,10,0,0,100,-7,7,8,11,1,9,7,1,0,51,-8,1,1,0,50,Bad
84,158,13,74,14,0,0,100,-7,7,8,16,0,63,0,1,1,16,82,2,3,0,71,Good
56,95,2,24,15,0,0,100,-7,7,8,19,4,44,4,1,1,73,87,5,6,2,85,Bad
65,128,4,50,29,1,1,93,15,5,3,30,2,60,2,1,1,35,93,2,6,1,57,Bad
73,237,4,100,39,0,0,95,62,6,6,40,2,58,4,1,1,56,89,4,2,1,60,Good
74,194,10,91,35,0,0,100,-7,7,8,36,1,47,0,5,5,23,76,4,5,2,56,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
72,165,2,60,22,0,0,91,41,6,6,23,2,78,2,1,1,25,80,2,5,0,78,Bad
78,119,7,50,16,0,0,94,27,6,6,16,1,38,0,1,1,9,82,2,4,0,75,Good
61,125,2,78,27,0,0,93,9,4,6,29,1,76,2,1,1,92,33,1,5,1,100,Bad
88,159,11,133,15,0,0,100,-7,7,8,18,1,50,7,0,0,0,-8,1,1,0,40,Good
67,188,12,92,24,2,0,75,45,6,5,32,0,59,10,0,0,60,-8,5,1,0,75,Bad
59,185,6,81,47,2,0,90,29,6,5,49,1,43,2,3,3,61,87,6,3,3,60,Bad
66,190,3,94,33,1,1,97,-8,6,6,33,1,55,0,4,4,23,79,2,4,0,75,Good
63,121,0,58,15,1,0,89,62,6,5,18,4,50,0,4,4,74,100,6,6,2,100,Bad
71,201,5,71,34,0,0,100,-7,7,8,37,3,43,0,2,2,49,98,6,3,1,82,Bad
72,257,3,124,13,2,2,93,80,6,6,14,1,36,3,1,1,27,81,1,1,0,100,Good
72,98,16,49,11,0,0,91,16,6,6,11,0,36,4,4,4,56,79,1,1,0,67,Bad
84,365,28,157,17,0,0,94,79,6,6,17,0,18,8,0,0,0,-8,1,-8,0,22,Good
79,242,21,99,33,0,0,100,-7,7,8,35,0,34,14,0,0,33,-8,8,2,2,53,Good
56,140,2,76,37,0,0,93,1,4,6,41,5,44,4,1,1,53,90,7,3,1,71,Bad
85,216,3,72,28,0,0,93,-8,5,6,28,2,11,0,1,1,3,37,7,2,0,60,Good
69,200,7,90,23,2,2,100,-7,6,8,24,1,42,22,0,0,17,74,2,2,1,80,Good
59,208,4,62,27,0,0,82,3,4,6,28,3,43,0,1,1,47,90,8,3,4,100,Bad
75,175,1,74,22,1,1,96,44,6,3,25,2,36,0,3,3,64,-8,2,3,1,50,Bad
73,68,62,65,2,0,0,100,-7,7,8,2,0,0,0,1,1,57,-8,1,-8,1,50,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
69,80,9,39,9,0,0,100,-7,7,8,9,1,11,0,1,1,42,-8,5,1,2,75,Bad
68,435,12,138,26,3,1,90,13,6,5,30,0,33,8,0,0,16,31,3,3,1,43,Good
70,125,6,61,31,0,0,100,-7,7,8,38,3,9,0,5,5,32,77,10,2,2,74,Good
70,143,5,55,20,0,0,100,-7,7,8,20,2,45,0,1,1,43,88,6,3,2,100,Bad
65,195,3,80,46,1,0,98,3,3,5,49,3,63,2,2,2,93,102,4,2,2,60,Good
77,161,2,69,20,0,0,96,25,6,6,23,3,4,16,0,0,14,-8,4,-8,1,38,Good
66,208,9,68,18,1,1,94,33,6,6,18,2,39,0,2,2,0,5,1,3,-8,83,Bad
68,353,1,84,59,0,0,97,13,6,6,60,6,17,1,5,4,42,82,6,3,2,39,Bad
89,214,2,74,15,0,0,100,-7,7,8,18,3,17,1,4,4,0,99,1,1,0,20,Good
92,490,61,127,10,0,0,100,-7,7,8,11,0,0,-8,0,0,0,-8,2,-8,0,25,Good
85,164,4,90,34,0,0,100,-7,7,8,37,2,76,3,1,1,2,-8,2,1,0,100,Good
65,147,8,57,9,4,4,82,35,6,2,11,2,91,7,0,0,64,73,1,4,0,100,Good
83,350,12,105,36,0,0,100,-7,7,8,40,0,60,1,3,3,12,63,5,3,0,80,Good
60,154,5,76,35,3,1,82,4,4,4,38,3,34,4,1,1,26,3,6,2,2,89,Good
67,247,7,78,47,0,0,88,0,4,6,50,4,36,1,2,2,18,48,6,2,2,44,Good
83,344,6,130,65,1,0,95,18,6,5,68,3,18,6,0,0,4,21,5,3,0,31,Good
79,163,4,67,33,0,0,97,41,6,6,33,1,18,4,1,1,16,-8,3,1,0,40,Good
77,368,29,130,16,1,1,71,29,6,3,17,0,18,-8,0,0,12,31,4,1,0,50,Good
74,385,2,72,35,1,1,95,69,6,4,37,6,49,3,1,1,34,95,3,5,0,75,Bad
61,395,30,103,8,0,0,73,2,4,6,11,0,18,-8,0,0,79,-8,5,-8,2,100,Bad
78,137,32,86,24,0,0,100,-7,7,8,25,0,52,4,1,1,43,45,5,3,0,82,Good
78,256,2,83,25,0,0,100,-7,7,8,27,1,19,3,1,1,34,-8,4,1,2,33,Good
67,261,17,118,27,1,0,93,4,4,5,28,0,29,2,6,6,40,-8,4,3,0,88,Good
91,140,24,81,5,0,0,100,-7,7,8,5,0,40,-8,0,0,2,-8,1,1,0,50,Good
74,155,12,65,40,0,0,98,33,6,6,46,0,21,2,1,1,63,86,2,2,1,67,Good
63,316,21,99,13,0,0,69,0,4,6,16,0,56,10,0,0,26,-8,2,1,1,75,Bad
79,307,3,103,42,0,0,100,-7,7,8,42,2,36,1,3,3,33,81,6,3,1,69,Good
62,275,0,95,30,0,0,87,1,4,6,38,4,24,17,0,0,43,47,8,2,5,63,Bad
80,320,1,81,27,0,0,100,-7,7,8,31,3,45,6,0,0,40,69,4,3,0,88,Good
72,160,1,69,40,0,0,96,8,4,6,48,4,58,9,0,0,21,76,4,11,0,88,Good
84,187,3,103,31,0,0,100,-7,7,8,31,1,26,4,1,1,19,50,4,2,1,70,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
82,273,6,103,28,0,0,100,-7,7,8,32,1,31,1,1,1,2,-8,4,3,0,50,Good
85,162,49,101,6,0,0,100,-7,7,8,6,0,33,-8,0,0,10,9,2,2,0,80,Bad
91,147,10,89,12,0,0,100,-7,7,8,12,1,25,0,2,1,0,24,0,2,-8,60,Good
68,222,2,93,32,0,0,97,16,6,6,37,1,35,0,2,2,62,-8,5,1,2,60,Good
78,267,3,73,35,0,0,97,52,6,6,35,2,43,2,2,2,27,91,4,4,1,80,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
72,232,2,98,33,0,0,97,9,4,6,36,3,64,3,2,2,22,92,3,6,0,77,Good
57,209,2,92,34,1,1,92,3,4,6,37,2,19,1,1,1,22,-8,7,1,2,67,Bad
79,335,5,106,45,0,0,100,-7,7,8,45,2,42,0,0,0,49,90,4,4,3,56,Bad
67,222,5,71,21,1,1,82,4,4,4,22,1,14,0,1,1,37,-8,5,1,0,46,Good
89,181,22,77,25,0,0,100,-7,7,8,25,0,8,0,4,3,0,63,3,1,0,44,Good
87,435,4,93,23,0,0,100,-7,7,8,24,2,29,0,0,0,3,92,3,2,0,50,Good
87,285,2,73,26,0,0,100,-7,7,8,29,3,45,0,0,0,3,108,3,5,0,67,Bad
75,141,8,71,7,1,1,78,25,6,3,9,1,33,0,0,0,2,-8,1,1,0,50,Good
65,397,4,149,18,2,1,76,1,4,5,21,2,48,0,1,1,0,-8,1,1,0,67,Bad
77,180,1,37,12,0,0,100,-7,7,8,14,4,29,0,2,2,22,98,4,3,1,64,Good
68,157,22,88,18,0,0,95,2,4,6,19,0,47,0,1,1,9,-8,2,2,0,80,Bad
47,150,15,78,21,4,2,75,2,3,2,28,0,57,0,1,1,77,-8,5,1,2,86,Bad
90,240,1,96,20,0,0,100,-7,7,8,22,1,32,-8,0,0,0,77,2,3,0,36,Good
60,349,1,74,16,1,1,95,4,2,4,19,4,58,0,3,3,59,29,5,3,1,73,Good
58,107,22,55,17,1,0,89,1,3,5,18,0,22,1,2,2,6,-8,5,1,0,60,Bad
77,510,14,174,25,2,2,100,-7,6,8,26,0,15,14,0,0,4,64,4,1,1,46,Good
75,289,3,83,39,1,1,95,33,6,2,42,2,33,3,1,1,21,-8,3,1,1,50,Good
55,211,48,103,9,5,5,69,3,4,2,13,0,38,0,3,2,1,-8,1,-8,0,50,Bad
89,217,8,93,24,0,0,100,-7,7,8,28,1,18,13,0,0,0,-8,3,1,0,44,Good
77,52,27,37,4,0,0,75,28,6,6,4,0,50,-8,0,0,0,-8,0,1,0,33,Good
55,236,2,92,52,5,3,83,3,3,2,64,4,25,3,4,4,16,94,4,6,0,56,Bad
85,281,4,94,39,0,0,98,48,6,6,43,4,33,0,3,2,14,90,7,4,0,48,Good
89,450,5,122,17,0,0,100,-7,7,8,19,1,21,4,1,1,4,-8,3,-8,0,75,Good
81,261,3,94,22,0,0,100,-7,7,8,22,2,64,2,1,1,67,100,2,3,0,100,Good
76,231,9,86,27,0,0,97,22,6,6,30,3,33,1,1,1,48,75,4,3,0,78,Good
84,217,5,90,17,1,0,95,53,6,5,19,1,47,-8,0,0,3,-8,3,2,0,71,Good
88,272,13,117,21,0,0,100,-7,7,8,21,0,24,20,0,0,0,-8,0,1,0,14,Good
68,217,2,110,19,1,1,86,36,5,2,22,1,55,7,0,0,95,100,3,2,1,100,Good
75,191,3,71,25,0,0,100,-7,7,8,26,4,42,10,0,0,66,86,6,2,1,73,Good
63,92,9,39,23,0,0,100,-7,7,8,24,1,29,8,0,0,73,-8,8,1,2,83,Good
67,155,5,87,23,2,0,85,24,6,5,27,2,37,5,0,0,27,53,7,5,1,93,Bad
86,361,1,86,25,0,0,100,-7,7,8,26,1,31,-8,0,0,10,-8,3,3,0,67,Good
86,249,13,108,21,0,0,100,-7,7,8,21,0,29,13,0,0,4,28,5,1,0,55,Good
83,157,2,50,13,0,0,93,44,6,6,15,2,53,3,2,2,0,-8,0,1,0,20,Good
77,156,17,71,19,0,0,95,6,4,6,22,0,32,8,0,0,1,84,2,4,0,86,Bad
74,332,15,113,19,0,0,95,32,6,6,20,0,35,21,0,0,58,65,5,3,1,57,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
88,312,11,109,17,0,0,100,-7,7,8,17,2,53,0,2,2,5,-8,2,2,0,67,Good
64,329,11,102,36,2,2,100,-7,6,8,38,3,34,0,3,3,3,-8,2,2,0,33,Good
83,222,13,107,17,0,0,94,66,6,6,17,0,35,0,1,1,0,-8,1,1,0,25,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
90,274,11,106,32,0,0,100,-7,7,8,33,1,21,12,0,0,2,87,1,1,0,20,Good
82,260,21,104,19,0,0,100,-7,7,8,21,0,43,4,2,2,4,-8,1,-8,0,17,Good
63,148,4,71,13,0,0,92,43,6,6,13,1,54,3,1,1,92,70,3,3,2,100,Bad
66,272,2,95,44,0,0,100,-7,7,8,49,3,29,0,4,4,63,64,16,4,6,80,Good
70,214,1,74,41,0,0,98,41,6,6,42,3,21,1,1,1,69,-8,15,3,3,95,Bad
87,306,10,122,11,0,0,92,65,6,6,12,1,42,1,1,1,0,-8,2,-8,0,50,Good
86,212,7,90,26,0,0,100,-7,7,8,29,1,21,-8,0,0,10,-8,1,2,0,57,Good
68,205,27,104,40,3,1,89,12,6,4,46,0,70,-8,0,0,55,84,3,5,1,90,Good
64,166,2,58,14,2,0,89,18,6,5,19,3,58,3,1,1,41,82,3,6,0,82,Good
80,163,1,65,27,0,0,97,41,6,6,29,1,45,11,0,0,23,-8,5,1,0,67,Good
65,183,16,77,24,0,0,96,7,4,6,24,0,33,19,0,0,45,77,3,4,3,70,Good
65,340,0,95,21,3,1,85,65,6,5,26,3,81,-8,0,0,36,59,2,6,-8,89,Good
86,360,9,125,20,0,0,100,-7,7,8,20,1,15,-8,0,0,11,22,4,2,0,55,Good
77,154,2,70,37,0,0,98,35,6,6,45,7,53,1,10,10,28,99,3,4,1,64,Good
83,465,14,138,24,0,0,100,-7,7,8,26,0,38,22,0,0,26,-8,3,-8,0,43,Bad
82,340,2,81,65,0,0,100,-7,7,8,84,11,44,1,3,3,21,56,6,4,0,48,Good
78,475,2,113,27,0,0,97,29,6,6,30,1,50,3,2,2,42,-8,4,3,1,64,Good
87,467,10,65,17,0,0,100,-7,7,8,17,1,12,-8,0,0,1,38,2,1,0,23,Good
85,124,2,44,3,0,0,100,-7,7,8,4,2,25,4,1,1,0,100,0,1,-8,50,Bad
90,308,4,95,28,0,0,100,-7,7,8,31,2,27,4,2,2,2,-8,2,1,0,33,Good
91,292,26,104,6,0,0,100,-7,7,8,6,0,33,-8,0,0,1,-8,2,1,0,60,Good
85,325,11,79,39,0,0,98,-7,5,7,41,1,29,0,2,2,19,80,3,5,0,57,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
84,132,5,50,22,0,0,100,-7,7,8,22,2,36,6,0,0,19,17,2,4,0,86,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
81,88,17,43,9,0,0,100,-7,7,8,9,0,67,-8,0,0,20,74,1,3,0,67,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
82,253,21,93,38,0,0,100,-7,7,8,39,0,28,18,0,0,19,68,4,3,0,62,Good
67,310,18,101,31,0,0,97,9,4,6,31,0,42,0,1,1,72,31,3,2,2,86,Good
75,154,6,72,28,0,0,100,-7,7,8,29,2,66,20,0,0,1,64,2,4,0,75,Good
87,367,10,173,26,0,0,100,-7,7,8,27,2,44,17,0,0,2,-8,5,2,0,58,Good
82,144,3,84,22,0,0,100,-7,7,8,31,1,28,0,3,3,37,83,2,3,0,71,Good
82,300,32,117,22,0,0,100,-7,7,8,23,0,22,0,1,1,41,43,3,2,1,63,Good
88,496,95,184,12,0,0,100,-7,7,8,12,0,25,-8,0,0,5,-8,2,1,0,60,Good
75,105,2,53,22,0,0,100,-7,7,8,25,5,56,0,1,1,31,21,5,3,1,80,Good
69,179,6,69,25,1,1,100,-7,6,8,25,4,32,0,1,1,43,77,6,3,3,75,Bad
69,155,6,84,27,0,0,100,-7,6,7,30,1,47,1,9,9,78,89,8,2,8,91,Bad
78,217,27,107,13,0,0,100,-7,7,8,15,0,53,-8,0,0,1,53,1,1,0,67,Good
87,236,7,79,44,0,0,100,-7,7,8,44,3,18,8,0,0,2,71,3,3,0,40,Good
86,155,69,127,9,0,0,100,-7,7,8,9,0,44,-8,0,0,12,-8,2,-8,0,100,Bad
71,236,1,69,19,0,0,91,2,4,6,22,3,50,1,4,3,18,-8,3,2,0,56,Good
73,215,7,88,38,1,1,92,23,6,6,40,1,38,19,0,0,1,78,4,2,1,50,Bad
61,143,1,60,33,0,0,100,-7,7,8,36,3,29,0,4,4,80,76,7,6,4,83,Bad
61,75,0,35,30,0,0,100,-7,7,8,37,6,15,10,0,0,77,47,11,4,8,76,Good
60,220,4,83,21,1,0,80,1,4,5,25,2,44,22,0,0,62,87,4,3,2,73,Good
69,35,1,20,5,1,1,100,-7,6,8,7,2,43,1,1,1,48,-8,3,-8,0,75,Bad
87,221,5,52,29,0,0,100,-7,7,8,29,2,14,4,1,1,2,61,2,3,0,31,Good
64,216,2,86,18,5,1,60,42,6,4,25,2,36,0,4,3,40,58,1,4,1,60,Good
69,102,5,39,22,0,0,100,-7,7,8,22,4,5,1,5,5,31,-8,6,1,2,58,Good
59,217,4,94,17,4,3,78,19,6,5,23,1,52,-8,0,0,63,40,5,5,0,100,Bad
65,247,2,100,41,1,1,96,6,0,2,46,3,35,1,4,3,24,59,10,4,0,61,Good
80,174,13,75,23,0,0,100,-7,7,8,23,0,35,16,0,0,21,-8,2,1,1,60,Good
85,366,14,109,26,0,0,86,22,6,6,29,0,34,0,2,2,2,-8,2,1,0,33,Good
81,163,7,75,22,1,1,91,26,6,4,23,1,61,14,0,0,4,63,1,3,0,57,Bad
58,305,9,99,36,1,1,100,-7,0,8,39,1,68,0,2,2,57,79,5,4,2,75,Good
91,254,16,126,15,0,0,100,-7,7,8,16,0,50,11,0,0,1,-8,1,2,0,75,Good
71,128,4,58,15,1,1,100,-7,6,8,16,2,50,3,1,1,0,-8,1,1,0,33,Good
72,293,9,128,6,1,1,100,-7,6,8,6,1,50,3,1,1,0,-8,0,2,-8,50,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
81,158,13,71,34,0,0,97,42,6,6,37,0,42,1,1,1,9,86,3,5,0,47,Bad
60,190,3,79,22,1,1,88,38,0,6,24,4,38,5,2,2,59,54,6,3,3,100,Good
79,288,4,79,44,0,0,100,-7,7,8,47,4,28,11,0,0,27,93,7,2,1,53,Good
77,161,2,60,12,0,0,92,7,4,6,13,3,46,5,0,0,6,99,2,3,0,63,Good
79,267,11,112,19,0,0,100,-7,7,8,19,1,32,2,1,1,41,-8,3,-8,1,60,Good
83,321,2,103,31,0,0,100,-7,7,8,35,4,20,5,1,1,33,97,9,3,0,71,Bad
72,203,22,80,15,1,1,94,20,6,3,16,0,38,8,0,0,38,77,6,2,2,73,Good
63,196,2,68,33,1,0,97,2,3,5,38,5,32,3,1,1,12,45,4,3,1,47,Good
75,387,2,101,32,1,0,95,21,6,6,37,2,49,3,19,19,0,5,1,2,0,75,Good
73,127,5,60,12,0,0,85,11,4,6,13,1,77,8,0,0,-8,66,0,2,0,67,Bad
85,199,7,82,31,0,0,100,-7,7,8,34,1,38,0,2,2,6,49,3,2,1,36,Good
88,365,5,166,29,0,0,97,14,6,6,30,2,43,17,0,0,10,-8,1,3,0,44,Good
80,207,1,98,24,0,0,93,56,6,6,28,3,32,0,1,1,19,-8,6,-8,0,58,Good
79,310,12,77,30,0,0,100,-7,7,8,34,0,35,0,1,1,59,-8,3,2,0,71,Good
80,446,42,158,16,1,1,100,-7,6,8,17,0,24,-8,0,0,0,-8,1,1,0,50,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
85,143,26,79,26,0,0,100,-7,7,8,27,0,15,0,2,2,3,-8,3,1,0,50,Good
85,371,1,141,24,0,0,100,-7,7,8,25,2,28,-8,0,0,14,56,5,2,1,70,Good
72,65,14,31,13,1,1,100,-7,6,8,13,0,8,10,0,0,15,14,5,1,0,88,Good
71,205,17,92,39,0,0,100,-7,7,8,41,0,25,7,0,0,47,-8,8,4,5,57,Good
82,205,5,68,15,0,0,87,19,6,6,15,3,33,-8,0,0,5,-8,3,1,0,40,Good
82,209,40,107,23,0,0,100,-7,7,8,24,0,21,0,8,8,19,-8,2,1,-8,50,Good
65,75,1,36,9,2,2,75,38,6,4,12,2,58,4,1,1,33,46,2,3,1,100,Bad
70,518,23,143,11,1,1,100,-7,6,8,12,0,17,-8,0,0,21,-8,6,-8,0,75,Bad
59,404,4,113,25,1,1,83,3,4,2,29,2,28,4,1,1,2,67,5,2,0,44,Bad
83,159,10,66,23,0,0,96,32,6,6,25,3,32,10,0,0,7,-8,2,2,0,80,Good
92,343,14,154,18,0,0,100,-7,7,8,18,0,28,-8,0,0,3,-8,3,-8,0,38,Good
83,234,1,95,33,0,0,100,-7,7,8,37,4,59,1,1,1,6,71,7,6,1,87,Good
80,378,21,163,20,0,0,100,-7,7,8,21,0,29,17,0,0,45,63,8,2,1,83,Good
84,49,6,28,13,0,0,100,-7,7,8,13,1,46,0,1,1,1,59,1,2,0,60,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
59,213,24,90,13,0,0,85,5,4,6,14,0,54,1,10,10,104,-8,2,1,2,100,Good
71,282,6,95,28,2,2,89,33,6,6,28,2,57,1,6,6,33,75,4,5,0,83,Bad
84,202,3,92,19,0,0,95,51,6,6,34,4,26,4,1,1,3,-8,3,1,0,36,Good
84,98,35,68,7,0,0,100,-7,7,8,7,0,29,-8,0,0,12,-8,2,1,0,75,Good
91,412,8,102,18,0,0,100,-7,7,8,19,1,42,5,1,1,4,-8,2,1,0,43,Good
80,263,6,106,26,0,0,92,14,6,6,26,2,23,-8,0,0,14,17,4,2,1,54,Good
65,378,3,86,25,1,1,100,-7,6,8,27,4,44,-8,0,0,59,95,6,2,2,62,Good
88,219,2,80,28,0,0,100,-7,7,8,32,5,34,22,0,0,5,69,6,4,0,67,Good
77,251,29,111,23,3,1,89,43,6,5,27,0,56,0,1,1,2,42,3,2,0,63,Good
79,225,2,111,22,3,1,82,28,6,3,28,1,14,1,1,1,1,-8,1,1,0,30,Good
77,178,14,107,20,0,0,100,-7,7,8,22,0,55,1,1,1,39,86,4,2,0,100,Good
73,164,10,75,7,0,0,100,-7,7,8,7,2,29,1,1,1,76,14,1,2,1,75,Bad
79,200,10,82,38,0,0,100,-7,7,8,40,1,30,0,1,1,35,67,2,2,1,36,Good
76,134,9,72,6,0,0,86,14,6,6,7,1,29,-8,0,0,55,10,2,1,0,60,Good
76,210,9,63,11,0,0,100,-7,7,8,11,1,55,10,0,0,65,78,4,4,0,100,Bad
72,118,8,48,19,1,0,95,60,6,5,20,1,45,21,0,0,53,88,5,4,0,100,Bad
66,305,36,134,26,1,0,90,8,4,5,29,0,28,5,0,0,46,-8,6,2,3,62,Good
60,256,4,86,28,0,0,90,4,4,6,30,2,30,4,1,1,60,100,8,3,2,85,Good
75,85,6,39,15,0,0,100,-7,7,8,15,1,60,12,0,0,52,82,3,4,0,100,Bad
67,59,3,36,8,1,1,89,7,3,4,9,2,56,3,1,1,4,77,2,3,0,83,Bad
62,136,6,72,29,1,1,97,8,4,6,32,3,60,6,0,0,37,87,3,10,1,93,Bad
91,325,28,148,14,0,0,100,-7,7,8,17,0,33,0,6,6,0,-8,1,2,0,50,Bad
63,217,1,100,31,2,2,100,-7,6,8,33,2,21,1,3,3,75,92,13,3,7,94,Bad
63,103,4,32,13,1,1,100,-7,7,8,14,4,85,0,1,1,68,93,2,3,-8,100,Bad
61,125,7,32,5,1,1,100,-7,7,8,6,3,60,0,1,1,232,83,1,3,1,100,Bad
65,44,2,28,13,2,2,100,-7,6,8,15,2,86,0,2,2,18,66,2,2,-8,100,Bad
57,131,10,52,15,1,0,81,8,4,5,16,1,63,0,0,0,98,64,3,5,2,89,Bad
61,122,15,52,15,0,0,72,3,4,6,18,0,61,0,0,0,52,60,3,2,0,100,Bad
70,76,6,37,22,0,0,100,-7,7,8,23,2,26,0,1,1,28,41,9,2,1,79,Good
76,121,12,55,15,0,0,100,-7,7,8,16,0,56,0,0,0,56,60,2,3,1,100,Good
66,160,5,60,13,2,2,81,51,6,2,16,3,44,0,3,3,56,-8,3,2,1,71,Bad
66,174,6,72,29,3,2,87,16,6,4,32,2,19,0,1,0,37,87,9,2,4,65,Bad
83,158,4,83,27,0,0,100,-7,7,8,31,1,71,0,1,1,1,66,2,3,1,63,Bad
71,207,1,82,22,0,0,96,-8,6,6,24,3,21,0,1,1,72,71,9,3,4,92,Bad
72,55,4,32,21,0,0,100,-7,7,8,21,4,48,0,0,0,18,44,6,4,0,71,Bad
60,170,3,52,3,1,1,100,-7,6,8,5,2,60,0,14,14,-8,92,1,2,-8,75,Bad
72,302,36,105,13,1,1,93,35,6,2,14,0,14,0,0,0,69,-8,5,-8,2,83,Good
68,135,5,64,19,2,0,90,12,6,5,21,4,52,0,0,0,41,92,7,2,1,82,Good
60,49,2,25,24,0,0,100,-7,7,8,25,6,32,0,2,2,35,73,9,4,2,72,Bad
64,177,9,73,31,1,0,85,2,4,5,34,3,62,0,0,0,5,5,3,4,0,64,Bad
76,129,11,52,10,0,0,100,-7,7,8,10,1,60,0,1,1,6,95,2,3,-8,83,Bad
65,206,14,76,25,5,5,88,6,4,6,26,0,69,0,1,1,76,82,2,3,1,100,Good
82,229,11,101,25,0,0,100,-7,7,8,25,1,36,0,0,0,8,-8,4,1,0,50,Good
62,102,3,51,20,1,0,78,11,4,5,23,4,39,0,1,1,56,85,3,3,2,75,Bad
60,151,7,64,10,7,4,64,11,0,4,17,2,36,0,0,0,8,90,3,2,0,83,Bad
57,298,4,58,47,1,0,92,1,4,5,48,5,75,0,1,1,51,77,5,7,1,92,Good
62,84,3,45,28,0,0,93,31,5,6,30,4,60,0,11,11,68,62,8,5,0,87,Bad
59,248,3,85,27,1,1,80,4,0,2,40,3,60,0,0,0,16,83,4,3,0,64,Bad
62,305,6,92,31,1,0,82,2,4,5,33,2,33,0,1,0,39,103,5,3,2,62,Bad
57,240,7,78,17,1,0,67,2,4,5,18,1,67,0,0,0,93,62,3,3,2,86,Good
61,149,5,62,21,1,0,77,3,4,5,22,2,45,0,0,0,49,95,3,3,1,55,Bad
55,313,21,119,18,2,1,64,3,3,4,22,0,36,0,1,1,55,56,6,2,5,75,Bad
63,278,19,89,37,0,0,95,3,4,6,38,0,24,0,3,3,30,-8,11,1,3,86,Bad
74,151,10,58,24,0,0,96,80,6,6,24,2,33,0,0,0,55,62,4,2,2,58,Bad
77,124,1,52,19,0,0,100,-7,7,8,22,4,45,0,4,4,30,95,1,4,1,71,Bad
88,163,11,87,9,0,0,90,-8,6,6,10,1,20,0,0,0,2,-8,2,-8,0,40,Bad
59,145,2,52,12,2,2,79,15,6,2,14,3,36,0,5,5,42,88,5,3,1,82,Bad
